-0.21786	0.20094	0.12016	-0.049355	3.7805	0.068145	-1.0759	0.57096	-4.0396	0.70335	0.17888	-0.12764	0.099566	0.11078	0.024062	2.2055	0.069664	-0.22734	0.12845	-0.39133	0.091008	0.12017
-0.26382	0.23044	0.17186	-0.063365	4.5105	0.095435	-1.4222	0.63819	-3.2933	1.0287	0.25872	-0.12938	0.096861	0.11688	0.025868	2.2922	0.073518	-0.24894	0.1149	-0.0053731	0.13883	0.12059
-0.31191	0.26697	0.17773	-0.087737	5.6959	0.10853	-1.2314	0.6324	-4.1974	0.83185	0.23486	-0.14674	0.11567	0.11883	0.035249	2.8855	0.078718	-0.17321	0.12393	-0.10795	0.026436	0.12171
-0.36409	0.28296	0.19352	-0.11847	5.7235	0.10517	-1.192	0.6408	-5.0418	0.76249	0.24927	-0.16605	0.11723	0.12935	0.02037	2.7205	0.076661	-0.22225	0.13167	-0.30628	0.060469	0.12908
-0.27549	0.23442	0.17742	-0.072997	4.58	0.094949	-1.222	0.61764	-4.3152	0.83567	0.26015	-0.12576	0.09426	0.10997	0.023986	2.1282	0.06509	-0.21791	0.11584	-0.29875	0.095441	0.11444
-0.35389	0.27882	0.1802	-0.11039	5.8669	0.09914	-1.5207	0.71558	-4.7657	1.079	0.25455	-0.15887	0.11402	0.11956	0.024819	2.8997	0.076264	-0.21833	0.12619	-0.13397	0.06791	0.12129
-0.28631	0.24495	0.17382	-0.080586	5.2198	0.10712	-1.7013	0.66228	-0.89094	1.3498	0.2611	-0.14074	0.10514	0.12509	0.030876	2.5082	0.07938	-0.25577	0.12341	0.040855	0.13596	0.13036
-0.25239	0.21092	0.14945	-0.068493	4.0639	0.081891	-1.1178	0.53837	-3.2841	0.77148	0.21314	-0.1335	0.097988	0.12159	0.021678	2.2298	0.072237	-0.2449	0.11881	-0.20249	0.12425	0.12578
-0.35255	0.28413	0.17472	-0.092247	5.523	0.089826	-1.3812	0.77752	-7.5911	0.87244	0.25128	-0.17389	0.12607	0.14077	0.031678	2.9625	0.080496	-0.22964	0.15337	-0.8107	0.03569	0.14511
-0.26913	0.2281	0.17035	-0.072526	4.5259	0.095158	-1.3423	0.65828	-4.7716	0.93304	0.25703	-0.14662	0.10658	0.13539	0.023786	2.4466	0.079162	-0.2899	0.13365	-0.28087	0.15841	0.13731
-0.26323	0.22346	0.1509	-0.072873	4.5829	0.088592	-1.3348	0.63448	-4.0995	0.94777	0.22911	-0.13893	0.099789	0.12454	0.021326	2.4323	0.078524	-0.27464	0.12196	-0.083821	0.15868	0.12927
-0.25253	0.2212	0.18044	-0.061737	4.2301	0.10262	-1.1689	0.59707	-4.29	0.78078	0.25882	-0.13143	0.097565	0.12655	0.021226	2.2687	0.081138	-0.24524	0.11751	-0.11598	0.1276	0.12976
-0.31076	0.2544	0.17205	-0.090834	4.8232	0.090596	-1.0355	0.61972	-5.6423	0.6122	0.2343	-0.14505	0.10559	0.13109	0.021195	2.3163	0.074983	-0.23237	0.13021	-0.44429	0.086259	0.13599
-0.34804	0.27182	0.16487	-0.11402	5.7365	0.094356	-1.3992	0.68606	-4.866	0.96124	0.22664	-0.15489	0.11055	0.12382	0.019548	2.8039	0.080902	-0.23747	0.12347	-0.027928	0.10095	0.1254
-0.25446	0.22055	0.15013	-0.067844	4.4899	0.088947	-1.2648	0.56781	-2.2975	0.91881	0.21318	-0.11943	0.089918	0.10107	0.025623	1.9628	0.056586	-0.21218	0.11004	-0.25584	0.098324	0.10386
-0.34533	0.26849	0.16343	-0.11627	5.7007	0.096115	-1.3148	0.62765	-3.7545	0.92195	0.21434	-0.15283	0.11071	0.11815	0.020535	2.7412	0.075563	-0.16448	0.11976	-0.31239	0.0029455	0.11909
-0.33845	0.26899	0.17266	-0.1131	5.5046	0.099646	-1.1057	0.60042	-4.3525	0.70184	0.22279	-0.14196	0.10221	0.12253	0.016217	2.4085	0.076865	-0.1784	0.11403	-0.28686	0.034606	0.1229
