-0.21868	0.19168	0.16548	-0.046139	3.4735	0.085863	-1.1522	0.54011	-2.9662	0.81164	0.23998	-0.11889	0.089677	0.13422	0.030048	1.9629	0.073383	-0.21594	0.1107	-0.26082	0.1003	0.13931
-0.2297	0.19564	0.16346	-0.050952	3.91	0.090587	-1.1629	0.56103	-3.8936	0.79645	0.23938	-0.11738	0.088109	0.12001	0.034887	2.1463	0.071789	-0.16862	0.09577	0.0004819	0.060342	0.12082
-0.25096	0.21908	0.15709	-0.048853	3.9863	0.076057	-1.4695	0.67999	-4.1344	1.0472	0.24872	-0.1177	0.089286	0.1175	0.033469	2.0698	0.069136	-0.17939	0.09632	0.10668	0.076309	0.11866
-0.45382	0.35022	0.2274	-0.13188	7.4054	0.12606	-2.0383	0.86978	-3.7255	1.4935	0.306	-0.1652	0.12893	0.14272	0.046142	3.4608	0.095362	-0.031104	0.1128	-0.11088	-0.17265	0.14529
-0.21725	0.18591	0.13138	-0.049463	3.5651	0.071859	-1.2253	0.54409	-2.3911	0.89287	0.20504	-0.10687	0.082548	0.098153	0.030537	1.9689	0.062917	-0.13221	0.081765	0.1714	0.03902	0.098686
-0.31833	0.25856	0.20271	-0.08382	5.2494	0.1168	-1.5386	0.65671	-2.6006	1.1321	0.27696	-0.14157	0.10854	0.13902	0.038655	2.6432	0.089176	-0.11497	0.10674	-0.065371	-0.035719	0.14149
-0.15203	0.1407	0.11588	-0.029764	2.5773	0.066589	-0.88935	0.409	-1.8089	0.63002	0.17619	-0.08768	0.067826	0.098037	0.021025	1.4467	0.058685	-0.19106	0.084576	0.019644	0.11408	0.10528
-0.40547	0.31884	0.20059	-0.12216	6.6568	0.11038	-1.6102	0.76967	-4.7165	1.1066	0.2641	-0.15058	0.11589	0.13096	0.03905	2.9372	0.083768	-0.058842	0.1055	-0.11871	-0.11824	0.13263
-0.30007	0.24306	0.17136	-0.080274	5.0315	0.096016	-1.4034	0.63	-3.0898	1.0186	0.23449	-0.11779	0.090049	0.11545	0.035248	2.2689	0.074574	-0.095056	0.086165	0.055945	-0.025969	0.11766
-0.29533	0.2527	0.16233	-0.080293	5.3287	0.10146	-1.5944	0.63457	-1.0359	1.2052	0.22112	-0.12827	0.10272	0.12034	0.035206	2.5641	0.082412	-0.096729	0.0967	0.1176	-0.032792	0.12343
-0.31417	0.25287	0.18433	-0.087813	5.5695	0.1059	-1.714	0.71035	-2.9943	1.3103	0.27014	-0.13557	0.10367	0.12116	0.041773	2.7772	0.079918	-0.1041	0.098118	0.10983	-0.035784	0.12351
-0.21114	0.18356	0.14691	-0.045995	3.28	0.074618	-1.0575	0.53404	-3.7912	0.70766	0.22648	-0.092829	0.071028	0.10287	0.021677	1.4578	0.056701	-0.16496	0.0833	-0.076239	0.079119	0.10529
-0.33039	0.28799	0.20516	-0.070859	5.9193	0.11447	-1.8744	0.82695	-4.2744	1.3683	0.29878	-0.13978	0.1073	0.13628	0.045109	2.6231	0.08272	-0.18363	0.11474	-0.026259	0.049762	0.13802
-0.28399	0.2394	0.17048	-0.077094	5.1072	0.10505	-1.3687	0.59761	-2.3195	0.99121	0.23305	-0.12844	0.09841	0.11838	0.03356	2.5445	0.081	-0.14164	0.09545	0.25544	0.025038	0.11997
-0.32842	0.26097	0.19024	-0.08936	5.4501	0.10242	-1.6911	0.70934	-2.9926	1.282	0.27436	-0.14671	0.1091	0.13565	0.040397	2.7911	0.083661	-0.13108	0.10876	-0.075116	-0.02206	0.1376
-0.17878	0.16128	0.13717	-0.03383	3.2088	0.079766	-1.1394	0.49965	-2.2311	0.82746	0.21396	-0.091178	0.069553	0.10061	0.028708	1.5337	0.05783	-0.18148	0.079993	0.15881	0.10902	0.10258
-0.17233	0.15529	0.12988	-0.03313	2.7235	0.068123	-1.0329	0.47682	-2.3157	0.73571	0.2051	-0.097334	0.075478	0.10389	0.025433	1.5575	0.058696	-0.17748	0.086549	0.016204	0.092981	0.10517
-0.27717	0.23286	0.17148	-0.072106	4.8878	0.098824	-1.3999	0.63505	-3.4794	0.99589	0.24118	-0.12497	0.093729	0.12184	0.030547	2.4039	0.078227	-0.17258	0.099055	0.14148	0.059687	0.1246
-0.24748	0.21111	0.15351	-0.056367	4.192	0.085088	-1.3825	0.59263	-2.5107	1.0214	0.22395	-0.11852	0.089462	0.11903	0.034533	2.1697	0.073682	-0.1896	0.098537	0.09869	0.085943	0.12294
-0.5114	0.36847	0.21825	-0.18519	8.5027	0.13104	-1.9692	0.81274	-2.8158	1.4728	0.2768	-0.15333	0.12087	0.11623	0.037751	3.5942	0.087371	0.080359	0.084132	0.27845	-0.30303	0.12159
-0.27616	0.23146	0.14534	-0.067793	4.6443	0.084943	-1.4579	0.63219	-2.6039	1.0743	0.22187	-0.12099	0.092513	0.11539	0.03632	2.2378	0.070741	-0.15077	0.095345	0.082766	0.037783	0.11742
-0.20979	0.18514	0.14421	-0.048101	3.7984	0.088987	-1.2405	0.51614	-1.528	0.92231	0.20877	-0.11731	0.089477	0.11648	0.034313	2.1057	0.073457	-0.20807	0.098316	0.27051	0.11383	0.11937
-0.35847	0.27662	0.18302	-0.10908	6.087	0.10494	-1.5833	0.69224	-3.3818	1.1632	0.24911	-0.14223	0.10587	0.12741	0.036645	2.8728	0.086391	-0.13254	0.09824	0.32777	0.00068014	0.12873
-0.2152	0.19059	0.15839	-0.042023	3.5376	0.082532	-1.2951	0.60019	-3.6955	0.91053	0.25338	-0.11551	0.08768	0.11923	0.030761	2.0083	0.070849	-0.22924	0.10237	0.14247	0.13347	0.1237
-0.34197	0.26669	0.18286	-0.10001	5.4652	0.097205	-1.7425	0.70547	-2.2096	1.3496	0.25621	-0.1533	0.11191	0.1394	0.036123	2.7024	0.079442	-0.1587	0.11589	-0.16239	0.0014022	0.13993
-0.23096	0.19875	0.15176	-0.048727	3.6054	0.077173	-1.0568	0.58981	-5.3072	0.64648	0.23073	-0.11151	0.082722	0.11661	0.029408	1.8331	0.067206	-0.17954	0.093905	-0.015824	0.077741	0.11883
-0.34669	0.27619	0.19717	-0.1057	6.033	0.11384	-1.5526	0.66859	-2.6397	1.1499	0.26206	-0.13417	0.103	0.12304	0.039984	2.6473	0.077437	-0.10381	0.098176	0.040573	-0.035767	0.1244
-0.38241	0.29487	0.18785	-0.12594	6.6428	0.1112	-1.6981	0.72432	-3.1754	1.2585	0.25131	-0.14159	0.10838	0.12046	0.037007	2.9237	0.083695	-0.072387	0.094608	0.21276	-0.076692	0.12249
-0.29709	0.2489	0.1915	-0.070229	5.099	0.10632	-1.7111	0.7577	-4.3182	1.2457	0.29248	-0.13269	0.10162	0.13493	0.042222	2.4211	0.079611	-0.17062	0.10871	-0.088039	0.04136	0.13633
-0.24079	0.21401	0.1649	-0.044817	4.2901	0.089003	-1.3809	0.63351	-3.731	0.97603	0.24659	-0.11898	0.091277	0.11984	0.041564	2.1742	0.070493	-0.18533	0.097082	0.19164	0.085601	0.11962
-0.23118	0.2045	0.16199	-0.048412	4.0974	0.092095	-1.2807	0.5494	-1.9653	0.94868	0.23256	-0.1106	0.084472	0.11316	0.031525	2.0595	0.071449	-0.17526	0.092192	0.18859	0.079933	0.11837
-0.35505	0.28803	0.19786	-0.096617	6.0205	0.11061	-1.595	0.73703	-4.3377	1.1095	0.26577	-0.13294	0.10133	0.12128	0.035786	2.6063	0.079422	-0.13003	0.094396	0.28727	0.0098803	0.12035
-0.18373	0.16692	0.13325	-0.034881	2.9529	0.077689	-1.1363	0.4497	-0.63355	0.86193	0.20292	-0.097637	0.075404	0.10638	0.027384	1.6539	0.063907	-0.19844	0.08688	0.16108	0.11981	0.11187
-0.29053	0.23507	0.16017	-0.094371	5.3842	0.10691	-1.3066	0.52213	-0.67497	0.96676	0.20303	-0.12063	0.092844	0.11146	0.031249	2.4893	0.078033	-0.085521	0.082179	0.28947	-0.031458	0.11314
-0.25125	0.22107	0.16623	-0.06179	4.7061	0.10534	-1.3628	0.55998	-1.0103	1.0264	0.2275	-0.11322	0.090256	0.11484	0.036737	2.2436	0.075808	-0.14667	0.091662	0.215	0.046195	0.11725
-0.32156	0.25351	0.17923	-0.092583	5.2712	0.097852	-1.644	0.70423	-3.3999	1.2264	0.26225	-0.13426	0.10229	0.12368	0.037752	2.5951	0.079461	-0.10488	0.097702	0.03758	-0.034511	0.12519
-0.20275	0.18144	0.14326	-0.039358	3.3481	0.07741	-1.2888	0.56779	-2.5744	0.94566	0.22919	-0.11274	0.086799	0.12244	0.030542	1.9187	0.073576	-0.21179	0.10284	-0.0329	0.11097	0.12997
-0.20633	0.17743	0.14009	-0.046875	3.3588	0.07575	-1.1611	0.4996	-1.9748	0.85198	0.21171	-0.11483	0.087283	0.11678	0.029153	2.0015	0.070167	-0.20517	0.098308	0.13484	0.10852	0.11898
-0.36314	0.28402	0.19485	-0.10929	6.0857	0.11066	-1.8284	0.73356	-2.2017	1.4203	0.26938	-0.14153	0.10857	0.12453	0.040641	2.7928	0.081648	-0.077223	0.099103	0.028349	-0.078934	0.12644
-0.23889	0.20407	0.15579	-0.054714	4.0156	0.084053	-1.0559	0.5478	-4.2087	0.68689	0.21521	-0.12591	0.095394	0.11927	0.036553	2.2012	0.068441	-0.16713	0.10142	-0.0021378	0.048035	0.11983
-0.2836	0.23816	0.17777	-0.068671	4.8391	0.098998	-1.4451	0.65537	-3.382	1.0405	0.25208	-0.14221	0.10824	0.1384	0.043191	2.6111	0.080573	-0.11574	0.1099	-0.25399	-0.042286	0.13957
-0.28702	0.24436	0.18265	-0.073086	5.2821	0.11179	-1.4952	0.62286	-1.8764	1.1153	0.24783	-0.12701	0.10033	0.11876	0.040955	2.5075	0.075623	-0.11334	0.098999	0.034198	-0.016289	0.12121
-0.31794	0.26492	0.18894	-0.088003	5.7645	0.1156	-1.6573	0.7064	-2.8619	1.2271	0.26543	-0.13043	0.10113	0.13096	0.03883	2.5325	0.083639	-0.13316	0.10406	-0.068341	-0.00053596	0.13361
-0.28363	0.24982	0.19446	-0.062216	5.0851	0.10873	-1.4986	0.70912	-4.456	1.04	0.27907	-0.13314	0.10323	0.13994	0.040334	2.5151	0.08752	-0.19061	0.11143	0.055539	0.067461	0.14319
-0.18237	0.1668	0.1383	-0.034185	3.0981	0.076511	-1.008	0.48798	-2.9495	0.69385	0.20772	-0.092675	0.073516	0.10081	0.027701	1.5499	0.056403	-0.14443	0.082988	-0.093754	0.054592	0.10399
-0.21557	0.18921	0.15608	-0.046284	3.6876	0.088491	-1.1461	0.55337	-3.6498	0.78042	0.23504	-0.10237	0.079256	0.1123	0.029728	1.8764	0.072014	-0.1728	0.088689	0.10452	0.082522	0.11716
-0.25548	0.2146	0.16013	-0.063898	4.4037	0.093788	-1.4269	0.59368	-2.0876	1.0723	0.23028	-0.13791	0.10499	0.13133	0.037946	2.6514	0.084785	-0.13438	0.10121	0.12207	0.0024254	0.13186
-0.25727	0.22149	0.16336	-0.050035	3.9464	0.078166	-1.335	0.68015	-5.4292	0.89043	0.25722	-0.13302	0.10038	0.12932	0.036474	2.2132	0.070891	-0.2093	0.12053	-0.34649	0.072315	0.13511
-0.25417	0.22022	0.17759	-0.056928	4.4108	0.096387	-1.4774	0.64976	-3.3804	1.0796	0.27086	-0.1318	0.10278	0.13036	0.04124	2.5159	0.078118	-0.18187	0.11511	-0.12749	0.04937	0.1369
-0.42434	0.32576	0.19096	-0.14614	7.6293	0.12257	-1.7892	0.70098	-0.77483	1.3608	0.23931	-0.14648	0.11953	0.11594	0.047905	3.4802	0.087947	0.035627	0.084267	0.50649	-0.21195	0.12
-0.28	0.22988	0.15247	-0.073569	4.5928	0.08463	-1.5046	0.65692	-2.8142	1.1116	0.22753	-0.1256	0.093559	0.12258	0.033247	2.1881	0.074583	-0.14908	0.097891	0.0032113	0.027588	0.12434
-0.38371	0.30924	0.21764	-0.10836	6.6978	0.12694	-1.7315	0.78861	-4.486	1.2284	0.28768	-0.15703	0.11976	0.14234	0.041012	3.2754	0.099272	-0.11569	0.1083	0.28684	-0.039628	0.14342
-0.32976	0.27221	0.19437	-0.090264	5.9299	0.11942	-1.3803	0.64682	-3.5219	0.95974	0.25486	-0.14291	0.11414	0.11861	0.044036	3.1317	0.087552	-0.06663	0.093041	0.50316	-0.073658	0.12161
-0.27474	0.23475	0.17089	-0.072442	4.7674	0.10415	-1.4312	0.60204	-1.6169	1.0545	0.23463	-0.12914	0.098853	0.12514	0.032921	2.2949	0.077584	-0.15613	0.099766	0.14277	0.037504	0.12567
