-0.50524	0.36615	0.2062	-0.19553	8.2717	0.11766	-1.7973	0.80399	-4.2836	1.3258	0.26436	-0.18765	0.13834	0.13417	0.024362	3.8041	0.090657	-0.064149	0.13324	-0.52726	-0.18375	0.1365
-0.22441	0.19615	0.15144	-0.05386	3.8696	0.088201	-1.2641	0.55734	-2.6248	0.92377	0.23151	-0.11358	0.084223	0.10765	0.022347	1.9463	0.067877	-0.2357	0.10069	0.093833	0.14575	0.11173
-0.40591	0.31543	0.19439	-0.14126	6.9773	0.119	-1.8233	0.7753	-3.1545	1.4083	0.26325	-0.16541	0.1207	0.12399	0.023986	3.1241	0.083705	-0.14802	0.12604	-0.32896	-0.034822	0.12476
-0.50527	0.34766	0.20473	-0.21467	7.8695	0.11538	-1.6264	0.76257	-5.1727	1.1677	0.26206	-0.18051	0.12755	0.12247	0.014392	3.3928	0.080637	-0.12091	0.13062	-0.49482	-0.097377	0.12363
-0.35028	0.28306	0.20563	-0.11059	5.9274	0.11766	-1.5983	0.7195	-3.767	1.1844	0.28635	-0.1518	0.11088	0.13044	0.021688	2.7	0.08442	-0.20875	0.1253	-0.23173	0.059057	0.13308
-0.35852	0.27939	0.19614	-0.12128	6.0594	0.11488	-1.5065	0.70854	-4.6437	1.0663	0.27411	-0.1571	0.11195	0.12819	0.022733	2.9056	0.084632	-0.22749	0.12576	-0.12713	0.080666	0.13074
-0.32265	0.25982	0.18195	-0.091185	5.111	0.09471	-1.5634	0.69367	-3.556	1.1804	0.26558	-0.16485	0.11571	0.13935	0.02332	2.6515	0.079328	-0.27267	0.13444	-0.18496	0.12906	0.13988
-0.43101	0.32666	0.20795	-0.15361	7.024	0.11604	-1.4527	0.73439	-5.4275	0.9723	0.267	-0.16337	0.12114	0.12217	0.027988	3.0298	0.076824	-0.14173	0.12693	-0.37643	-0.041923	0.12445
-0.45878	0.34842	0.21563	-0.16125	7.5485	0.11804	-1.9133	0.81219	-3.1912	1.4754	0.2892	-0.16858	0.12499	0.12621	0.029298	3.1266	0.077029	-0.098069	0.13106	-0.72083	-0.11794	0.12854
-0.22563	0.19059	0.14769	-0.063201	3.8277	0.083746	-1.1079	0.5389	-3.603	0.77272	0.22554	-0.12346	0.090566	0.11462	0.020157	2.009	0.06569	-0.25908	0.12247	-0.39792	0.13905	0.12266
-0.33271	0.2756	0.18494	-0.098636	5.7244	0.10899	-1.4265	0.67605	-3.8693	1.0067	0.2482	-0.14878	0.10903	0.12011	0.021418	2.651	0.078183	-0.18017	0.11636	-0.12194	0.034042	0.12078
-0.27074	0.23523	0.1792	-0.0635	4.3529	0.088977	-1.4477	0.69575	-4.6007	1.0267	0.28515	-0.12905	0.097514	0.11601	0.024878	2.1377	0.064912	-0.26271	0.13534	-0.56836	0.12762	0.12818
-0.26638	0.22737	0.16359	-0.069952	4.5007	0.090245	-1.5192	0.64235	-2.2467	1.1658	0.25394	-0.12044	0.089297	0.11057	0.019659	2.2053	0.072527	-0.22705	0.10484	0.07951	0.1289	0.11513
