-0.18865	0.1846	0.15333	-0.019986	3.3555	0.085974	-1.6193	0.62722	-0.40365	1.233	0.21537	-0.083885	0.078274	0.11093	0.051339	1.8532	0.070254	0.067463	0.052299	0.15273	-0.15897	0.11788
-0.20047	0.18141	0.18449	-0.027414	3.7258	0.10278	-1.4594	0.57783	-1.1055	1.1013	0.25366	-0.082216	0.071475	0.12702	0.051168	1.8161	0.080964	0.0033968	0.051644	0.37372	-0.080086	0.13097
-0.23754	0.21591	0.17935	-0.035891	4.7146	0.10615	-1.7555	0.6687	-0.39659	1.3554	0.24408	-0.087044	0.085501	0.11571	0.070685	2.3536	0.080071	0.13065	0.049483	0.29474	-0.2395	0.12738
-0.27465	0.23123	0.17452	-0.052162	4.7333	0.094486	-1.7783	0.67705	-0.53563	1.3731	0.23627	-0.10202	0.087497	0.12504	0.059415	2.2057	0.075626	0.057567	0.059392	0.22716	-0.1773	0.12933
-0.19619	0.17867	0.1727	-0.027896	3.6302	0.097973	-1.4163	0.57032	-1.2894	1.0635	0.25268	-0.080782	0.072407	0.12292	0.050677	1.7658	0.075935	0.033587	0.05021	0.21809	-0.11744	0.12792
-0.25928	0.21798	0.17875	-0.050641	4.7407	0.10238	-1.8337	0.67217	-0.27909	1.4498	0.25031	-0.090779	0.079682	0.11743	0.060691	2.1938	0.075925	0.093811	0.048939	0.23754	-0.20903	0.12489
-0.19601	0.17401	0.1768	-0.030738	3.7388	0.10289	-1.538	0.57808	-0.41495	1.1961	0.25323	-0.088225	0.075817	0.13417	0.055558	1.9262	0.08321	0.012784	0.055356	0.3177	-0.10098	0.13904
-0.23054	0.20709	0.19866	-0.03477	4.171	0.10921	-1.7149	0.6465	-0.17044	1.3291	0.27968	-0.088531	0.078571	0.12564	0.055062	1.9278	0.075785	0.042707	0.053394	0.23389	-0.13762	0.13049
-0.30125	0.25731	0.20075	-0.047797	5.23	0.10324	-1.8969	0.78475	-2.5697	1.4088	0.27592	-0.11209	0.098548	0.1435	0.073663	2.5383	0.084857	0.08259	0.069704	0.055763	-0.22797	0.15066
-0.2171	0.19511	0.20205	-0.030917	3.8736	0.10742	-1.6205	0.65669	-1.9114	1.2152	0.29472	-0.095384	0.080756	0.13774	0.054152	1.9997	0.07989	-0.0022289	0.062782	0.19569	-0.096407	0.13921
-0.17799	0.159	0.16204	-0.026642	3.2407	0.089738	-1.4132	0.55059	-1.0456	1.0821	0.23865	-0.087248	0.073504	0.13162	0.051522	1.888	0.080223	-0.0072326	0.057169	0.2625	-0.08108	0.13596
-0.19405	0.18133	0.17019	-0.023254	3.5172	0.099754	-1.5219	0.59543	-0.75212	1.1551	0.2448	-0.083563	0.07461	0.12148	0.05066	1.8683	0.078749	0.036601	0.049701	0.31145	-0.11941	0.12515
-0.24251	0.21537	0.20393	-0.040493	4.2032	0.10872	-1.709	0.67438	-0.859	1.2955	0.28834	-0.097327	0.083376	0.14403	0.053304	1.9921	0.083934	0.012086	0.062913	0.2222	-0.1149	0.1476
-0.25734	0.21252	0.16772	-0.052698	4.5159	0.092424	-1.6811	0.64364	-0.95054	1.3	0.23056	-0.091627	0.079905	0.11862	0.056875	2.1395	0.076825	0.080066	0.048907	0.27481	-0.19025	0.12425
-0.20857	0.19072	0.16424	-0.027776	3.7526	0.088484	-1.5916	0.62273	-0.74178	1.209	0.23278	-0.086116	0.073905	0.11156	0.05065	1.6783	0.060643	-0.019308	0.059195	0.24286	-0.064286	0.11385
-0.25175	0.21603	0.17925	-0.048	4.6601	0.1067	-1.7871	0.65395	0.29582	1.4139	0.24483	-0.090545	0.08204	0.11844	0.058551	2.2968	0.080689	0.10765	0.047905	0.29977	-0.22551	0.12733
-0.23012	0.19985	0.16887	-0.043061	4.1037	0.095834	-1.5763	0.61075	-0.67804	1.2081	0.23225	-0.086586	0.075627	0.12277	0.049659	1.9012	0.076864	0.049568	0.049887	0.23899	-0.14511	0.12645
-0.2094	0.18978	0.16837	-0.026282	3.6257	0.084524	-1.7879	0.69458	-1.1797	1.3684	0.25895	-0.088861	0.078336	0.12278	0.054274	1.9005	0.071275	0.038308	0.058559	0.086924	-0.14191	0.12905
-0.25018	0.22551	0.21909	-0.035004	4.6653	0.12174	-1.8432	0.736	-1.7622	1.3855	0.30828	-0.096078	0.08579	0.13684	0.061509	2.2767	0.088721	0.066501	0.057546	0.23523	-0.17807	0.1454
-0.27291	0.2364	0.19818	-0.05446	5.2318	0.12078	-1.8957	0.69165	0.48675	1.4898	0.26147	-0.1004	0.090373	0.12164	0.063776	2.5337	0.087369	0.091098	0.052217	0.56002	-0.20088	0.13002
-0.2015	0.18545	0.17401	-0.025619	3.5029	0.098905	-1.5974	0.63041	-1.2689	1.2074	0.26302	-0.088528	0.076046	0.12278	0.050841	1.7873	0.07197	-0.02353	0.061521	0.23763	-0.061902	0.12528
-0.25432	0.22134	0.19402	-0.04904	4.7422	0.11156	-1.8049	0.67146	-0.23212	1.4105	0.26171	-0.084604	0.080504	0.11754	0.061286	2.1554	0.079582	0.11325	0.045352	0.26726	-0.21537	0.12631
-0.20939	0.19078	0.16468	-0.028346	3.761	0.089297	-1.6554	0.61613	-0.1195	1.2855	0.22272	-0.083568	0.073953	0.13112	0.052304	1.8047	0.079543	0.013761	0.054709	0.26179	-0.098542	0.13716
-0.35931	0.28182	0.19231	-0.086275	6.2949	0.10109	-1.9893	0.76813	-1.4015	1.5371	0.2485	-0.10063	0.096903	0.12031	0.080886	2.7502	0.077893	0.24503	0.047276	0.0015879	-0.4216	0.13278
-0.20366	0.18765	0.1728	-0.026693	3.8239	0.095815	-1.6869	0.64601	-0.66646	1.2968	0.2512	-0.093102	0.082623	0.13774	0.059246	2.1133	0.084817	0.027598	0.06032	0.23432	-0.12607	0.14316
-0.243	0.21405	0.21001	-0.033489	4.2888	0.10938	-1.8631	0.72774	-1.7442	1.4215	0.31239	-0.09696	0.08467	0.13312	0.062796	2.0886	0.078259	0.031981	0.061858	0.17165	-0.13865	0.13785
-0.18938	0.17269	0.15655	-0.023084	3.3493	0.082693	-1.6014	0.62861	-1.2837	1.2185	0.25299	-0.079702	0.067897	0.12304	0.047611	1.6154	0.070215	-0.029517	0.054546	0.29828	-0.042907	0.12561
-0.17564	0.16533	0.16848	-0.021736	3.2264	0.099369	-1.435	0.54312	-0.27377	1.1111	0.26404	-0.080685	0.071077	0.12338	0.048727	1.6995	0.073495	-0.013841	0.056075	0.25945	-0.063854	0.12915
-0.19214	0.17664	0.17712	-0.029153	3.4434	0.10374	-1.49	0.57651	-0.54368	1.141	0.25858	-0.080547	0.071231	0.12033	0.044443	1.6107	0.070819	0.014674	0.051334	0.1489	-0.096715	0.12262
