-0.23554	0.20804	0.18529	-0.052461	4.2559	0.11141	-1.2386	0.55476	-2.4516	0.88898	0.26795	-0.11858	0.089296	0.12439	0.030727	2.1964	0.081877	-0.19112	0.096137	0.21509	0.092084	0.12808
-0.24655	0.21273	0.1672	-0.05913	4.3313	0.098855	-1.6192	0.65488	-1.9474	1.2292	0.27135	-0.12366	0.095012	0.13014	0.034071	2.3973	0.085798	-0.19209	0.10399	0.15105	0.081785	0.13563
-0.25211	0.21441	0.16001	-0.061197	4.5342	0.09652	-1.3541	0.5835	-2.561	1.0025	0.22331	-0.12433	0.092551	0.12409	0.034788	2.2861	0.07631	-0.16702	0.098657	0.035268	0.051268	0.12629
-0.34767	0.27838	0.16839	-0.11614	6.4369	0.10971	-1.6843	0.65616	-0.85789	1.2882	0.21887	-0.14172	0.1123	0.12168	0.040869	3.098	0.085964	-0.054285	0.095011	0.25583	-0.097717	0.12351
-0.44554	0.33111	0.21398	-0.15451	7.5659	0.12573	-2.1825	0.82525	-1.4535	1.7464	0.29307	-0.14767	0.11328	0.12378	0.038592	3.1862	0.084559	-0.0011504	0.093026	-0.000475	-0.19008	0.12552
-0.26216	0.2241	0.16729	-0.058838	4.5491	0.094246	-1.5056	0.65057	-3.0104	1.0988	0.24797	-0.12852	0.097523	0.12993	0.037641	2.3842	0.079107	-0.20795	0.10715	0.13426	0.096866	0.13145
-0.22671	0.19907	0.1537	-0.044533	3.6865	0.079196	-1.3425	0.62097	-3.7504	0.95462	0.24375	-0.10578	0.081354	0.11665	0.031833	1.8369	0.069641	-0.20439	0.096416	0.04512	0.1116	0.12237
-0.2897	0.24941	0.15974	-0.069719	5.247	0.096699	-1.7026	0.71345	-2.5786	1.2674	0.23137	-0.12829	0.099088	0.12459	0.034477	2.5109	0.083775	-0.16719	0.10341	0.13244	0.048769	0.12789
-0.43819	0.34317	0.1909	-0.16181	8.6132	0.13975	-1.9693	0.67246	2.3999	1.5696	0.23048	-0.14791	0.12183	0.11529	0.04899	3.7696	0.098218	0.03157	0.077421	1.0471	-0.18464	0.12319
-0.19427	0.17248	0.15359	-0.035986	2.9943	0.075127	-1.1001	0.54145	-3.8913	0.74598	0.24665	-0.097509	0.074199	0.10399	0.026406	1.6269	0.059458	-0.20514	0.090557	0.046448	0.12102	0.10887
-0.25171	0.2105	0.17505	-0.057067	3.8627	0.087451	-1.3206	0.63485	-4.2073	0.92226	0.2756	-0.12469	0.091965	0.12805	0.028958	2.1088	0.076131	-0.2023	0.10389	0.017173	0.090097	0.1325
-0.29336	0.24633	0.17418	-0.074635	5.1425	0.10568	-1.3591	0.62365	-3.1456	0.95609	0.24559	-0.12497	0.094752	0.11711	0.035168	2.3627	0.07804	-0.15254	0.093164	0.30318	0.044079	0.12057
-0.28507	0.22872	0.17369	-0.076225	4.5855	0.093723	-1.3842	0.62853	-3.4811	1.0051	0.25381	-0.11971	0.09008	0.11396	0.031344	2.1304	0.068517	-0.12329	0.096773	-0.23788	-0.0069912	0.11695
-0.35462	0.2825	0.19585	-0.095874	6.0585	0.11136	-1.6636	0.7675	-4.941	1.1825	0.27268	-0.13836	0.10748	0.12498	0.044688	2.8944	0.08633	-0.078857	0.094678	0.23444	-0.063371	0.1271
-0.28714	0.24365	0.16445	-0.069678	4.7853	0.091376	-1.5364	0.67703	-3.0301	1.1255	0.23442	-0.1305	0.098212	0.12492	0.029754	2.3793	0.080303	-0.15579	0.10119	0.060844	0.031834	0.12702
-0.32942	0.28922	0.19457	-0.066143	5.7771	0.10462	-2.1071	0.91236	-4.301	1.5445	0.31269	-0.14531	0.11458	0.13509	0.051257	2.837	0.082539	-0.17775	0.12509	-0.11708	0.028689	0.14196
-0.26273	0.22893	0.17182	-0.05413	4.4296	0.09059	-1.5706	0.69647	-3.4975	1.1456	0.26856	-0.12777	0.098982	0.12794	0.040274	2.3677	0.079367	-0.16077	0.10235	0.1261	0.042709	0.1305
-0.23068	0.19836	0.15567	-0.054394	3.8521	0.09021	-1.0962	0.51913	-3.1258	0.75866	0.228	-0.10481	0.081167	0.10717	0.02862	1.8696	0.064886	-0.14926	0.087627	-0.02755	0.051481	0.10872
-0.25574	0.21069	0.17271	-0.063276	4.237	0.092972	-1.2414	0.57057	-3.2907	0.88631	0.25116	-0.12299	0.090619	0.12347	0.030887	2.128	0.072652	-0.19969	0.10097	0.042512	0.092212	0.12571
-0.25822	0.22354	0.15929	-0.052223	4.05	0.07619	-1.1921	0.6493	-5.953	0.75549	0.23781	-0.1244	0.09473	0.135	0.034655	2.0581	0.072722	-0.2221	0.1164	-0.27491	0.097506	0.14061
-0.27471	0.23537	0.16244	-0.061381	4.6211	0.086611	-1.5093	0.6868	-4.0888	1.0748	0.2396	-0.13729	0.10358	0.13663	0.039564	2.436	0.076864	-0.17633	0.11245	-0.16711	0.04006	0.13819
