-0.20722	0.18911	0.15732	-0.042716	3.3906	0.085372	-1.1043	0.54168	-3.2345	0.76649	0.24725	-0.10745	0.079564	0.11223	0.018299	1.6518	0.066391	-0.29552	0.10862	0.00607	0.21389	0.12325
-0.32999	0.26973	0.1833	-0.10191	5.5429	0.10631	-1.3215	0.64037	-3.575	0.91319	0.2443	-0.14593	0.10893	0.12326	0.021631	2.6139	0.080607	-0.20074	0.11894	-0.08142	0.064846	0.12406
-0.19151	0.17012	0.13696	-0.043089	3.1879	0.076627	-0.95604	0.45689	-2.6719	0.67328	0.19077	-0.11484	0.084687	0.11591	0.020971	1.8676	0.068429	-0.25902	0.10828	-0.097375	0.16507	0.11907
-0.3071	0.26356	0.17785	-0.08011	5.4664	0.0998	-1.6674	0.71333	-2.8615	1.2489	0.26317	-0.13684	0.10331	0.12345	0.030515	2.4502	0.075738	-0.28167	0.12646	0.0098779	0.16739	0.12852
-0.32574	0.26816	0.19017	-0.10021	5.5871	0.11553	-1.7075	0.6779	-1.2317	1.3407	0.27438	-0.14371	0.10577	0.11736	0.022953	2.554	0.075476	-0.21033	0.11894	-0.14287	0.075835	0.11965
-0.35292	0.28018	0.17613	-0.11913	6.2571	0.11004	-1.3965	0.65676	-3.8917	0.97402	0.22831	-0.1582	0.11978	0.1253	0.030019	3.1667	0.085498	-0.1403	0.12181	-0.19019	-0.030023	0.12687
-0.43837	0.32759	0.20034	-0.15933	7.1996	0.11462	-1.7977	0.77936	-3.8465	1.3576	0.27013	-0.17774	0.12537	0.13189	0.016366	3.3532	0.086165	-0.15266	0.12975	-0.35109	-0.045641	0.13311
-0.1973	0.17479	0.12903	-0.045764	3.1857	0.068038	-1.0423	0.53245	-3.8609	0.70532	0.20817	-0.10441	0.077434	0.10422	0.016146	1.6029	0.060117	-0.25086	0.10649	-0.25949	0.15591	0.11093
-0.29101	0.25054	0.18979	-0.073023	4.8779	0.10198	-1.4381	0.66173	-3.6064	1.0469	0.27865	-0.139	0.10452	0.12912	0.024987	2.5761	0.084047	-0.22491	0.11603	0.033516	0.10516	0.13086
-0.36852	0.29004	0.20208	-0.1181	5.8265	0.10985	-1.5226	0.7376	-5.0686	1.0608	0.27938	-0.16202	0.11655	0.12837	0.018832	2.763	0.079866	-0.20392	0.1285	-0.26181	0.04294	0.12874
-0.25454	0.22059	0.17352	-0.06829	4.2218	0.097031	-1.1499	0.57372	-3.6232	0.78739	0.24279	-0.1366	0.10215	0.12996	0.021058	2.1765	0.074721	-0.26031	0.13205	-0.4237	0.12538	0.13517
-0.24492	0.21405	0.15732	-0.059107	4.055	0.084671	-1.0611	0.59185	-5.2982	0.66014	0.22224	-0.12786	0.095572	0.11818	0.024645	2.1419	0.070964	-0.25402	0.12024	-0.23248	0.13491	0.12319
-0.34507	0.27058	0.17896	-0.10455	5.5238	0.096738	-1.5617	0.73878	-5.125	1.1511	0.26567	-0.14379	0.10315	0.12079	0.021303	2.538	0.076247	-0.19001	0.11531	-0.24553	0.048607	0.1216
-0.42567	0.33988	0.21343	-0.13371	7.0954	0.11942	-1.6239	0.7922	-5.2011	1.1148	0.27926	-0.17795	0.13465	0.13498	0.03229	3.3087	0.082979	-0.17196	0.14943	-0.65877	-0.031812	0.13702
-0.22711	0.20099	0.15473	-0.050303	3.735	0.081161	-1.1819	0.61997	-4.9769	0.79086	0.24944	-0.12155	0.091352	0.1159	0.023142	2.0208	0.069178	-0.25426	0.11816	-0.21145	0.14239	0.12329
-0.21737	0.1916	0.15843	-0.06115	3.9385	0.10216	-1.0985	0.50479	-2.1863	0.77594	0.23024	-0.10913	0.083261	0.10077	0.018827	1.8874	0.065891	-0.21518	0.1011	-0.015678	0.1195	0.10547
-0.49994	0.36974	0.22623	-0.19168	8.6008	0.14277	-1.6869	0.74914	-3.0595	1.2001	0.2766	-0.17457	0.13204	0.12989	0.027761	3.6512	0.092708	-0.08405	0.12012	-0.043431	-0.11883	0.13035
-0.2835	0.23785	0.1531	-0.075461	4.6095	0.083169	-1.3759	0.65408	-4.1701	0.96914	0.22548	-0.1416	0.105	0.1249	0.024721	2.4017	0.073465	-0.23761	0.13141	-0.4578	0.094773	0.13006
-0.32515	0.26157	0.18663	-0.0982	5.1952	0.10205	-1.2057	0.65569	-5.5338	0.78635	0.254	-0.16514	0.11737	0.13366	0.020461	2.6585	0.07773	-0.20018	0.13464	-0.64536	0.024907	0.13424
-0.36477	0.28023	0.18332	-0.13351	6.1711	0.11334	-1.3576	0.60932	-2.6226	0.97247	0.23782	-0.15318	0.11203	0.11717	0.019211	2.9207	0.082443	-0.20646	0.11614	0.21297	0.072622	0.11983
-0.23874	0.20889	0.15145	-0.060181	4.1007	0.088321	-1.1616	0.56169	-3.3274	0.8112	0.21973	-0.12198	0.092045	0.11161	0.025044	2.1014	0.069948	-0.24707	0.11474	-0.10013	0.13937	0.11673
-0.31957	0.26679	0.1795	-0.097865	5.4998	0.10951	-1.2787	0.60931	-3.0827	0.87595	0.2345	-0.15105	0.11609	0.1278	0.027608	2.7551	0.082091	-0.18024	0.12794	-0.28406	0.023176	0.13034
-0.35179	0.27292	0.17189	-0.11776	6.0226	0.10156	-1.5076	0.65308	-2.7838	1.1459	0.23417	-0.1598	0.11531	0.12124	0.025671	3.0663	0.080886	-0.154	0.11736	-0.11975	-0.012001	0.12185
-0.27787	0.24708	0.18157	-0.062797	4.8955	0.1007	-1.3462	0.65307	-4.0872	0.92901	0.25438	-0.12952	0.097822	0.12183	0.027807	2.2844	0.074681	-0.26466	0.11892	-0.024338	0.15554	0.12588
-0.21619	0.19299	0.1424	-0.049008	3.6606	0.076508	-1.2115	0.6078	-4.2308	0.8434	0.23699	-0.11606	0.086103	0.11267	0.020329	1.8528	0.064441	-0.28096	0.11648	-0.17841	0.18256	0.11888
-0.19593	0.17568	0.13192	-0.043825	3.0409	0.067806	-1.0144	0.49911	-3.0912	0.70075	0.19598	-0.11508	0.08655	0.11785	0.019976	1.7595	0.063361	-0.26297	0.11841	-0.36372	0.15216	0.12571
-0.23436	0.19458	0.14725	-0.066627	3.7519	0.081212	-0.99637	0.5013	-3.33	0.68067	0.21069	-0.13306	0.095973	0.12615	0.01745	2.1703	0.07547	-0.22122	0.11738	-0.34608	0.092796	0.1298
-0.26282	0.22742	0.14638	-0.068723	4.472	0.087256	-1.315	0.61356	-3.053	0.922	0.21532	-0.14155	0.1041	0.11791	0.024704	2.4272	0.076195	-0.28391	0.12503	0.10372	0.1669	0.12337
-0.23503	0.19991	0.14136	-0.059925	3.6532	0.075817	-1.1157	0.56923	-4.2689	0.75893	0.21437	-0.12284	0.091578	0.11779	0.018606	1.8917	0.066861	-0.2454	0.12175	-0.43909	0.12231	0.12598
-0.26152	0.23506	0.17909	-0.059793	4.619	0.10274	-1.2458	0.67175	-5.5993	0.80422	0.26664	-0.12516	0.096949	0.12156	0.029778	2.2611	0.07901	-0.25787	0.11863	0.011928	0.14928	0.12929
-0.31022	0.26043	0.17553	-0.081949	5.169	0.091874	-1.578	0.74292	-4.8013	1.144	0.2725	-0.14482	0.10832	0.1283	0.029459	2.4975	0.073847	-0.23715	0.13567	-0.51231	0.087736	0.13532
-0.33948	0.28457	0.19383	-0.094832	6.0029	0.11509	-1.377	0.67374	-4.1587	0.94411	0.2528	-0.15562	0.11759	0.12933	0.031867	2.9042	0.081463	-0.17924	0.12985	-0.37692	0.013122	0.13123
-0.23771	0.20415	0.13982	-0.065149	4.0456	0.081984	-1.1425	0.49631	-1.717	0.84689	0.18997	-0.13236	0.098929	0.11855	0.02359	2.2438	0.071015	-0.25622	0.1218	-0.21209	0.1384	0.12456
