-0.22956	0.19861	0.19603	-0.041062	4.1066	0.1088	-1.5605	0.62581	-1.5116	1.1798	0.28182	-0.088014	0.07807	0.12137	0.054231	1.9795	0.076362	0.063519	0.050484	0.22824	-0.16418	0.12573
-0.27651	0.2312	0.20842	-0.048937	4.9737	0.11384	-1.809	0.71794	-2.0068	1.3764	0.29068	-0.093935	0.082019	0.12627	0.06301	2.2306	0.081761	0.095407	0.049858	0.26227	-0.21278	0.13396
-0.22457	0.19959	0.1773	-0.037062	4.3345	0.10919	-1.5531	0.58686	-0.10337	1.2005	0.23276	-0.093902	0.083405	0.12981	0.061812	2.3184	0.08849	0.080756	0.050867	0.41094	-0.18786	0.13796
-0.18054	0.16269	0.161	-0.026586	3.3662	0.087388	-1.476	0.56076	-0.5463	1.1426	0.23559	-0.08482	0.072373	0.12449	0.049407	1.7951	0.074647	0.02432	0.053247	0.18466	-0.11574	0.13163
-0.25027	0.21663	0.18152	-0.046286	4.4831	0.10277	-1.6858	0.63686	-0.11795	1.3099	0.2474	-0.10026	0.087792	0.12981	0.062008	2.254	0.08085	0.066672	0.057737	0.29408	-0.18307	0.13485
-0.19992	0.18371	0.18247	-0.027966	3.6705	0.10686	-1.6739	0.64525	-0.697	1.2819	0.27116	-0.078949	0.069804	0.12007	0.046691	1.6181	0.073022	0.01085	0.05247	0.20253	-0.090755	0.12501
-0.16873	0.16018	0.15817	-0.016694	2.9149	0.08154	-1.5562	0.59933	-0.71827	1.1917	0.24427	-0.071026	0.062069	0.11327	0.040206	1.3669	0.064228	-0.035216	0.052518	0.20843	-0.031008	0.11904
-0.27542	0.2386	0.19019	-0.050041	4.7948	0.10384	-1.9959	0.75197	-0.50762	1.5511	0.27324	-0.097352	0.086104	0.13397	0.058495	2.1424	0.080955	0.059445	0.058206	0.18893	-0.17086	0.13893
-0.32876	0.27201	0.1947	-0.071356	6.3954	0.11243	-2.2545	0.79018	0.76919	1.8172	0.25847	-0.089085	0.090611	0.11052	0.077075	2.7575	0.079643	0.21405	0.04429	0.21958	-0.36009	0.12516
-0.23454	0.193	0.17359	-0.043356	4.0473	0.091957	-1.671	0.63831	-1.3354	1.2945	0.2531	-0.084836	0.072271	0.11885	0.053386	1.9416	0.075501	0.059577	0.04674	0.24395	-0.15877	0.12426
-0.25112	0.2297	0.21449	-0.031202	4.4162	0.11077	-1.9128	0.76878	-1.8673	1.4375	0.31344	-0.092745	0.080792	0.13933	0.056515	1.9393	0.079714	0.012093	0.063826	0.091478	-0.11495	0.14593
-0.32062	0.25879	0.15962	-0.087947	6.1194	0.10404	-1.9204	0.67433	1.4839	1.5362	0.20044	-0.090016	0.090859	0.10536	0.072588	2.7073	0.079192	0.23403	0.039248	0.31445	-0.38683	0.12008
