0.0025929	0.00071516	0.015506	0.098138	0.035907	0.0032649	0.0012524	0.018204	0.0033777	0.029783	-0.00085836	0.023857
0.0024017	0.00077916	0.012599	0.12209	0.038411	0.0042193	0.0063725	0.038015	0.0025982	0.029063	-0.0034001	0.041326
0.0022547	0.00079429	0.010028	0.12437	0.039204	0.0037329	0.008528	0.040203	0.00081605	0.029337	-0.0035001	0.038166
0.0025576	0.00073117	0.01196	0.097436	0.036748	0.004358	0.0014778	0.022864	0.0016823	0.027555	-0.0006836	0.03787
0.002337	0.00078924	0.01378	0.11084	0.037809	0.0038813	0.0041699	0.029718	0.0029345	0.028798	-0.0037951	0.032646
0.0024517	0.00076756	0.012066	0.10754	0.037976	0.0034705	0.0054897	0.028091	0.00242	0.027155	-0.0039195	0.035135
0.0025414	0.00073783	0.011884	0.10415	0.037887	0.0030347	0.0056955	0.026333	0.00199	0.02907	-0.0032102	0.032283
0.0025443	0.00073665	0.01572	0.090388	0.035659	0.0027499	4.5026e-05	0.018411	0.0042207	0.025586	-0.0011177	0.027623
0.0023694	0.00078488	0.0092623	0.11587	0.038436	0.0039977	0.0052521	0.035375	0.0021955	0.029046	-0.0026553	0.036848
0.0026046	0.00070935	0.011845	0.095686	0.037041	0.0032843	0.0026629	0.021398	0.0026926	0.026001	-0.0010445	0.030271
0.0024767	0.00076046	0.014746	0.10761	0.037302	0.0038943	0.0045128	0.025228	0.0028602	0.030008	-0.0035546	0.035218
0.0023679	0.00078511	0.011481	0.12594	0.039177	0.0040951	0.0099257	0.044336	0.0013319	0.029134	-0.0044131	0.041735
0.0023914	0.00078113	0.010879	0.10496	0.037393	0.0041225	0.0025083	0.027605	0.0030197	0.029278	-0.0019743	0.033282
0.0025693	0.00072607	0.0097272	0.1038	0.037875	0.003418	0.0045008	0.026788	0.0025403	0.028274	-0.0010267	0.037915
0.0023591	0.00078642	0.01839	0.11802	0.037216	0.0037291	0.0041565	0.02417	0.0039397	0.032077	-0.001193	0.02925
0.0023459	0.00078819	0.011152	0.1156	0.038768	0.0038017	0.0067728	0.03544	0.0019519	0.027471	-0.002183	0.039218
0.0023826	0.00078271	0.013611	0.11006	0.037946	0.0040732	0.0054652	0.031104	0.0019116	0.029111	-0.0015955	0.033719
0.0025238	0.00074463	0.014764	0.1019	0.037092	0.0033435	0.0035119	0.022222	0.0034001	0.027304	-0.00012134	0.026619
0.0023194	0.00079105	0.012068	0.12138	0.038645	0.003808	0.0061106	0.03303	0.002396	0.030263	-0.0020692	0.035863
0.0027311	0.00062988	0.010902	0.09301	0.036436	0.0036387	0.0011208	0.021802	0.002171	0.027249	-0.00053339	0.039803
0.0025708	0.00072541	0.013393	0.09955	0.037086	0.0032264	0.0031185	0.021987	0.0029541	0.027506	-0.0032533	0.029339
0.0025429	0.00073725	0.016576	0.095598	0.035982	0.0027819	0.00065946	0.017387	0.0045815	0.029381	-0.0016003	0.02522
0.0024855	0.00075774	0.013624	0.10625	0.037202	0.0033821	0.0026797	0.0213	0.0029153	0.029029	-0.0022994	0.03359
0.0026296	0.00069619	0.014468	0.098698	0.036655	0.0032516	0.0018863	0.018759	0.003577	0.02842	-0.00024613	0.034158
0.002315	0.00079144	0.014859	0.1102	0.037519	0.003297	0.0047212	0.022072	0.003226	0.031102	-0.002909	0.027994
0.0023091	0.00079192	0.013198	0.1203	0.038181	0.0036416	0.0041912	0.029144	0.0038818	0.030519	-0.0027645	0.037067
0.0023297	0.00079004	0.011149	0.11423	0.038685	0.0035958	0.006846	0.031632	0.0021228	0.029064	-0.0020958	0.036271
0.0025223	0.00074517	0.01252	0.1012	0.037229	0.0032926	0.0019002	0.021701	0.0032176	0.027873	-0.0007557	0.030299
0.0024605	0.00076515	0.014824	0.10462	0.036926	0.0038432	0.0041998	0.023584	0.0027371	0.028594	-0.0032877	0.030099
0.0025017	0.00075246	0.015451	0.099523	0.036784	0.0034307	0.003311	0.021161	0.0029367	0.029002	-0.0018463	0.027364
0.0022179	0.00079378	0.010899	0.12364	0.03883	0.0045063	0.0078319	0.040831	0.0013027	0.029924	-0.0039472	0.04044
0.0023414	0.00078872	0.010794	0.11638	0.038782	0.0038101	0.0075576	0.038403	0.0016998	0.02778	-0.0027574	0.037619
0.0025208	0.00074572	0.010951	0.096778	0.037532	0.0031911	0.004589	0.024636	0.001572	0.026182	-0.0022369	0.034044
0.0025693	0.00072607	0.0098526	0.097319	0.037086	0.0038628	0.0011142	0.025739	0.0031168	0.026788	-0.00083281	0.030539
0.0024488	0.00076833	0.014487	0.101	0.037098	0.0035856	0.0024561	0.022071	0.0030165	0.027356	-0.00073498	0.026044
0.0025826	0.00072005	0.014627	0.095693	0.035937	0.004018	0.0012429	0.019719	0.0030057	0.026718	-0.00071106	0.026096
0.0023914	0.00078113	0.015166	0.09607	0.036129	0.0034502	0.00042056	0.018406	0.0032732	0.028924	-0.00052137	0.02601
0.002315	0.00079144	0.012173	0.11189	0.038325	0.0040716	0.0060391	0.032804	0.002084	0.028276	-0.0028657	0.035431
0.00244	0.0007706	0.012374	0.10232	0.037264	0.0042413	0.0024875	0.025138	0.0023492	0.026869	-0.0032359	0.037872
0.0027517	0.0006135	0.013075	0.090255	0.03591	0.0033886	0.0007171	0.018435	0.0030795	0.027243	-0.0022338	0.030518
0.0026149	0.00070407	0.016667	0.090634	0.035424	0.002981	0.00079482	0.017405	0.0038083	0.026916	-0.00061942	0.022034
0.0025517	0.00073364	0.011091	0.097648	0.037087	0.0040518	0.0031268	0.023512	0.0017125	0.027273	0.00023045	0.031749
0.0024267	0.00077379	0.0097571	0.10942	0.03856	0.0033715	0.0057185	0.031681	0.0020494	0.027644	-0.0042515	0.03449
0.0025885	0.00071728	0.015121	0.099352	0.036791	0.0033972	0.0040224	0.02103	0.0024734	0.026468	-0.0011688	0.033123
0.0023282	0.00079019	0.017669	0.10936	0.036719	0.0043195	0.0024055	0.024962	0.0039598	0.028122	-0.00074234	0.028669
0.0026017	0.00071083	0.013497	0.10314	0.037056	0.0026143	0.0027655	0.021361	0.0037203	0.028058	-0.0019496	0.028364
0.0025135	0.00074837	0.01331	0.102	0.037237	0.0038952	0.0033218	0.025493	0.0034597	0.025914	-0.0021145	0.034656
0.0025693	0.00072607	0.017883	0.099153	0.036071	0.0032476	0.00078484	0.019196	0.0044941	0.029437	-0.0013003	0.025007
0.002537	0.00073958	0.015117	0.097232	0.036631	0.0031265	0.0023574	0.019018	0.0035497	0.029038	-0.0028678	0.026015
0.0025737	0.00072409	0.013425	0.096053	0.036843	0.0035439	0.0028467	0.02116	0.0028625	0.027539	-0.00056761	0.029764
0.0023694	0.00078488	0.013254	0.10857	0.037473	0.0036207	0.0029484	0.025612	0.0036182	0.029974	-0.0026697	0.030798
0.0025149	0.00074785	0.013298	0.093445	0.036003	0.004131	0.00063803	0.019379	0.0026664	0.028217	-0.00042291	0.039361
0.0024944	0.0007549	0.0146	0.10006	0.036215	0.003728	0.00082082	0.01865	0.0032749	0.030105	-0.00099604	0.024345
0.0025341	0.00074072	0.015741	0.10629	0.036862	0.0036184	0.0025385	0.021248	0.0036629	0.030382	-0.0025531	0.037376
0.0026355	0.00069292	0.017622	0.090415	0.035345	0.0028926	-0.00031773	0.016929	0.0045968	0.028466	-0.00049158	0.022532
0.0024679	0.00076306	0.014038	0.095147	0.036155	0.0033804	-0.00024365	0.017987	0.0035432	0.027682	-0.00089281	0.034291
0.0023782	0.00078346	0.014032	0.10036	0.037161	0.003545	0.0022529	0.022095	0.003501	0.027747	-0.0013979	0.029317
0.0023238	0.00079063	0.010157	0.11518	0.038497	0.0039444	0.0052748	0.036427	0.0025883	0.029984	-0.0035098	0.047306
0.0023326	0.00078973	0.010316	0.11143	0.03848	0.0038644	0.0054953	0.033472	0.0015272	0.028163	-0.0022694	0.039119
0.0023326	0.00078973	0.013341	0.10762	0.037951	0.0031938	0.0063275	0.02726	0.0023377	0.027201	-0.0010959	0.031686
0.0025532	0.00073303	0.016642	0.095598	0.035204	0.0028375	-0.0003719	0.018578	0.0037685	0.029095	-0.00032337	0.023337
0.002559	0.00073055	0.013781	0.10214	0.036709	0.0036076	0.0010177	0.021708	0.0038813	0.02739	-0.0014998	0.028988
0.0027061	0.00064832	0.016407	0.090393	0.035462	0.0032227	-0.00022636	0.01777	0.0036361	0.027363	-0.00060521	0.023407
0.0024826	0.00075865	0.013784	0.10129	0.037275	0.003518	0.0032038	0.02432	0.0027702	0.025747	-0.00058032	0.028935
0.0026193	0.00070175	0.015762	0.10502	0.036737	0.0035526	0.0038526	0.025058	0.0032054	0.0263	-0.00099635	0.03203
0.0025502	0.00073425	0.014383	0.10413	0.03772	0.0033914	0.0063385	0.032262	0.0025305	0.02615	-0.0019377	0.033013
