-0.28782	0.23796	0.17314	-0.078857	5.1185	0.10469	-1.4585	0.61968	-2.3272	1.0885	0.24091	-0.13254	0.10088	0.12426	0.03317	2.6713	0.084831	-0.101	0.092901	0.17327	-0.031415	0.1253
-0.33712	0.26569	0.15803	-0.10703	5.7107	0.095992	-1.3125	0.59523	-2.6718	0.92503	0.20263	-0.14056	0.10791	0.11603	0.037439	2.7607	0.076738	-0.085902	0.09655	0.16441	-0.059746	0.11677
-0.37221	0.3048	0.20454	-0.09528	6.3149	0.11366	-1.8719	0.81088	-3.6886	1.3819	0.28727	-0.13973	0.10931	0.12169	0.041964	2.8562	0.080279	-0.077435	0.10106	-7.6121e-05	-0.077128	0.12378
-0.21561	0.19557	0.15952	-0.04149	3.5823	0.085247	-1.1492	0.57698	-4.0122	0.76841	0.23867	-0.1107	0.085509	0.12347	0.029071	1.8325	0.071621	-0.1999	0.10158	-0.097214	0.095577	0.12759
-0.29457	0.25029	0.18444	-0.0668	4.9242	0.097567	-1.6951	0.73844	-3.3739	1.2667	0.2787	-0.13984	0.10533	0.13281	0.040139	2.5757	0.080141	-0.15039	0.10827	-0.021568	0.010362	0.13548
-0.18664	0.16633	0.14114	-0.037369	2.9508	0.076311	-1.0031	0.47351	-2.7069	0.69297	0.20161	-0.109	0.083099	0.12217	0.026497	1.8221	0.073447	-0.19814	0.094346	0.066962	0.10409	0.12462
-0.27017	0.23033	0.16459	-0.062853	4.675	0.090995	-1.6524	0.6734	-2.0909	1.2666	0.24637	-0.12263	0.093738	0.12409	0.03467	2.3574	0.080825	-0.16683	0.093702	0.29704	0.065959	0.12391
-0.28733	0.24346	0.17738	-0.065097	5.1046	0.1016	-1.6271	0.76068	-5.3468	1.1396	0.27475	-0.13424	0.099856	0.13267	0.040245	2.5497	0.084593	-0.20336	0.1069	0.21509	0.088586	0.13544
-0.18673	0.17009	0.1185	-0.035532	3.3053	0.069025	-1.2786	0.55245	-2.313	0.94153	0.19074	-0.099691	0.075577	0.1017	0.029341	1.7994	0.064804	-0.19416	0.085657	0.25657	0.11692	0.10557
-0.31468	0.25872	0.19524	-0.089377	5.5733	0.11892	-1.4951	0.65791	-2.8878	1.0735	0.26673	-0.13619	0.10347	0.12652	0.035864	2.6442	0.083318	-0.15578	0.10376	0.16346	0.028531	0.12792
