-0.33338	0.27062	0.20137	-0.073327	5.9853	0.10717	-2.088	0.77293	-0.45198	1.6471	0.26488	-0.095186	0.089987	0.11774	0.069731	2.5142	0.076029	0.19349	0.045861	0.12572	-0.34391	0.12869
-0.20226	0.17926	0.18581	-0.034278	3.8504	0.1129	-1.5984	0.5942	-0.16302	1.2476	0.27186	-0.079896	0.072002	0.11687	0.053898	1.9079	0.078899	0.042763	0.047598	0.36037	-0.12517	0.12315
-0.17953	0.16387	0.15732	-0.023201	3.1561	0.083832	-1.4936	0.56723	-0.49285	1.1534	0.22873	-0.080805	0.070324	0.1239	0.048705	1.7084	0.072903	0.0059457	0.053669	0.19022	-0.089959	0.12871
-0.20821	0.1878	0.16343	-0.032226	3.9213	0.09738	-1.4783	0.55571	0.028504	1.1463	0.22017	-0.084043	0.075962	0.11467	0.055232	1.9869	0.075799	0.043189	0.049172	0.40254	-0.12865	0.11992
-0.1748	0.16274	0.17451	-0.022888	3.0674	0.095747	-1.363	0.53636	-0.56479	1.0325	0.24793	-0.085986	0.074165	0.13129	0.045053	1.6411	0.07412	-0.014411	0.057617	0.18716	-0.068984	0.13217
-0.21151	0.19186	0.20052	-0.030627	3.6488	0.10671	-1.642	0.63813	-0.64241	1.2588	0.29303	-0.09118	0.079693	0.13138	0.051878	1.8531	0.077398	0.0075685	0.058671	0.28013	-0.09824	0.13393
-0.23859	0.22043	0.18537	-0.036054	4.3269	0.10608	-1.9241	0.74494	-0.65903	1.4687	0.27025	-0.10149	0.089838	0.14382	0.054986	2.1086	0.087492	0.0042288	0.069095	0.22842	-0.10762	0.14766
-0.17401	0.1677	0.16606	-0.022279	3.1775	0.099766	-1.4631	0.54424	0.36196	1.1351	0.23092	-0.074094	0.067388	0.12136	0.041306	1.4464	0.074808	0.012323	0.044891	0.28872	-0.075282	0.122
-0.22964	0.2116	0.17363	-0.028974	4.1602	0.094511	-1.7039	0.66183	-0.82456	1.3021	0.24204	-0.098376	0.088456	0.13948	0.061865	2.2143	0.081552	0.018157	0.068118	0.15743	-0.12576	0.14472
-0.15492	0.14562	0.1689	-0.01827	2.7298	0.090788	-1.3543	0.52496	-0.55021	1.034	0.25665	-0.079015	0.067431	0.12429	0.043166	1.4559	0.067803	-0.047302	0.056748	0.23904	-0.022409	0.1248
-0.28299	0.24497	0.21927	-0.045201	5.3554	0.12414	-1.9062	0.75891	-1.9994	1.4407	0.30139	-0.098866	0.091341	0.13218	0.070376	2.7075	0.092039	0.13238	0.053176	0.30346	-0.26436	0.14293
-0.28593	0.24931	0.19698	-0.048664	5.5026	0.11127	-1.8006	0.7071	-0.98819	1.368	0.25435	-0.094385	0.089501	0.12974	0.071964	2.6331	0.089744	0.15995	0.048155	0.30551	-0.28905	0.14064
-0.22496	0.20121	0.1754	-0.038588	4.2622	0.10632	-1.8016	0.64704	0.64424	1.4278	0.25289	-0.089858	0.08304	0.12826	0.058243	2.2688	0.087233	0.06937	0.055136	0.28128	-0.17437	0.13852
-0.36894	0.29589	0.21785	-0.077505	6.5288	0.12062	-2.0944	0.81492	-1.5246	1.599	0.27706	-0.099857	0.10197	0.11951	0.088536	3.0062	0.083265	0.32148	0.043444	-0.051197	-0.5227	0.13848
-0.1755	0.16344	0.16736	-0.021303	3.1547	0.090612	-1.4986	0.58124	-0.78024	1.1423	0.24872	-0.087392	0.076094	0.13154	0.051121	1.7782	0.076911	-0.018936	0.060334	0.24121	-0.064695	0.13524
-0.26088	0.23316	0.2138	-0.044848	5.0684	0.12572	-2.0038	0.74824	-0.24949	1.5604	0.30234	-0.097764	0.087413	0.14048	0.063525	2.3214	0.090639	0.066033	0.059492	0.28241	-0.17826	0.15039
-0.24799	0.21697	0.1844	-0.040586	4.5722	0.1025	-1.6007	0.64893	-1.4878	1.1986	0.24873	-0.095298	0.084344	0.12893	0.062295	2.1579	0.077884	0.086988	0.054608	0.12177	-0.20559	0.1335
-0.18944	0.17171	0.18004	-0.026802	3.4397	0.10069	-1.4537	0.55807	-0.50867	1.1175	0.26239	-0.083737	0.071626	0.12504	0.049108	1.7569	0.077378	0.0011283	0.05293	0.32433	-0.081516	0.12816
-0.25609	0.21266	0.17749	-0.057923	4.8648	0.11023	-1.8279	0.64306	0.80608	1.4713	0.244	-0.085624	0.078859	0.11497	0.060099	2.2833	0.083509	0.13579	0.04061	0.37657	-0.25096	0.12593
-0.2453	0.21168	0.18705	-0.044092	4.4306	0.10845	-1.9157	0.7011	-0.034263	1.5084	0.27071	-0.094167	0.083822	0.13381	0.059825	2.2002	0.087128	0.07713	0.053118	0.26721	-0.1869	0.14051
-0.21556	0.19535	0.18528	-0.031025	3.8101	0.10074	-1.55	0.62331	-1.3204	1.1646	0.26343	-0.09401	0.080957	0.13277	0.054399	1.8925	0.074966	0.0065819	0.061686	0.17755	-0.10539	0.13565
-0.21474	0.1985	0.15116	-0.031191	3.9682	0.089079	-1.4804	0.60634	-1.17	1.1	0.19983	-0.096019	0.085205	0.12592	0.056521	2.0533	0.077263	0.037845	0.059698	0.22974	-0.13931	0.12907
-0.23513	0.21054	0.18278	-0.03306	3.9633	0.092042	-1.7836	0.71329	-1.7992	1.345	0.26224	-0.086532	0.07634	0.12653	0.049386	1.8014	0.075366	0.051215	0.052704	0.082003	-0.14988	0.13013
-0.23641	0.20652	0.20025	-0.040492	4.446	0.11395	-1.5575	0.61031	-0.99699	1.1859	0.26778	-0.091716	0.080916	0.12961	0.060114	2.1352	0.083298	0.061881	0.053261	0.26944	-0.16677	0.13612
-0.25531	0.21575	0.18375	-0.049489	4.5569	0.09817	-1.7024	0.65539	-0.84585	1.3145	0.2513	-0.090989	0.081272	0.12254	0.058209	2.152	0.077044	0.12087	0.049691	0.047131	-0.24969	0.1313
-0.22931	0.20127	0.17425	-0.041368	4.3516	0.10099	-1.8481	0.6534	0.76354	1.4787	0.24971	-0.084763	0.075512	0.117	0.053677	2.0258	0.078191	0.039709	0.048668	0.45675	-0.12474	0.12326
-0.30041	0.23863	0.20826	-0.072382	5.3488	0.11619	-1.849	0.69197	-0.73858	1.4563	0.28197	-0.091851	0.085508	0.1185	0.067004	2.4911	0.082526	0.17425	0.043353	0.24913	-0.31773	0.13043
-0.22192	0.19428	0.1719	-0.039455	4.159	0.10426	-1.7025	0.6095	0.58985	1.3539	0.2439	-0.084886	0.074026	0.11936	0.052321	1.9949	0.07916	0.049136	0.047399	0.3787	-0.13974	0.12469
-0.33584	0.27006	0.20926	-0.080121	6.4258	0.12563	-2.2433	0.78467	0.61761	1.8245	0.27683	-0.097538	0.092813	0.11958	0.077665	2.8553	0.086035	0.19176	0.04682	0.33377	-0.3439	0.13304
-0.1765	0.16092	0.15509	-0.026722	3.1459	0.090511	-1.4718	0.54232	0.22283	1.1517	0.22554	-0.07966	0.067509	0.12748	0.042993	1.5808	0.076315	-0.028632	0.053657	0.29215	-0.04356	0.13041
-0.23223	0.20882	0.19913	-0.033204	4.0349	0.10622	-1.7067	0.64769	-0.5563	1.3228	0.28355	-0.098366	0.087033	0.1423	0.060378	2.1371	0.082059	0.040656	0.063999	0.10454	-0.15353	0.14754
-0.15221	0.14521	0.17107	-0.018227	2.8687	0.098874	-1.2766	0.50745	-0.7626	0.95905	0.25151	-0.074961	0.063572	0.12414	0.039082	1.4236	0.074426	-0.051765	0.053983	0.277	-0.012424	0.1293
-0.17891	0.16413	0.15223	-0.026596	3.2955	0.09136	-1.3575	0.50304	0.20147	1.0625	0.21234	-0.076157	0.06671	0.11701	0.044349	1.6314	0.073223	0.0073122	0.047553	0.28164	-0.080647	0.11916
-0.22391	0.19881	0.1739	-0.032234	4.1732	0.097149	-1.7197	0.67029	-1.3272	1.3088	0.25341	-0.091787	0.080387	0.12533	0.059712	2.088	0.076055	0.061914	0.054638	0.17806	-0.16884	0.1319
-0.17102	0.16145	0.16014	-0.020376	3.1842	0.094113	-1.521	0.56628	0.074425	1.1823	0.24469	-0.072982	0.064339	0.11596	0.043862	1.5268	0.071309	-0.0053887	0.048038	0.30944	-0.061471	0.12002
-0.27008	0.22457	0.20673	-0.048921	4.9616	0.11626	-1.7266	0.70093	-2.5301	1.2972	0.28435	-0.093785	0.080925	0.13005	0.064462	2.2784	0.087852	0.070274	0.051096	0.38718	-0.17802	0.13786
-0.23875	0.21294	0.21	-0.033006	4.5457	0.11458	-1.7203	0.69109	-1.951	1.2952	0.2968	-0.093212	0.084143	0.13242	0.065892	2.2805	0.081865	0.092428	0.055429	0.096844	-0.20983	0.14019
-0.22603	0.20421	0.15029	-0.034358	4.1916	0.086758	-1.8436	0.67925	0.097091	1.4415	0.22013	-0.087197	0.074581	0.12286	0.049841	1.9239	0.077203	-0.02537	0.059595	0.36489	-0.056732	0.12841
-0.20956	0.18743	0.19909	-0.031844	3.7625	0.10597	-1.6392	0.63352	-0.82125	1.2595	0.2949	-0.091857	0.07845	0.1366	0.053192	1.8601	0.076898	-0.0044122	0.062331	0.15335	-0.091817	0.13986
-0.2988	0.24779	0.19469	-0.061585	5.4963	0.11438	-1.8278	0.69703	-0.61443	1.4097	0.2544	-0.099968	0.090037	0.13092	0.067416	2.5613	0.089266	0.13347	0.051276	0.3126	-0.26934	0.14049
-0.23081	0.20359	0.16796	-0.038673	4.1904	0.094997	-1.8689	0.66683	0.70167	1.4837	0.23861	-0.093198	0.083807	0.12466	0.057957	2.1648	0.076491	0.079798	0.053883	0.22362	-0.19108	0.13044
-0.29891	0.25535	0.21147	-0.062697	5.5863	0.12156	-2.1554	0.76925	0.69881	1.7191	0.28582	-0.10204	0.092893	0.13955	0.065717	2.5539	0.090192	0.11566	0.055189	0.29807	-0.24212	0.14592
-0.23635	0.20444	0.20336	-0.040205	4.3157	0.11311	-1.7135	0.65414	-0.84583	1.3234	0.28746	-0.096977	0.082763	0.13744	0.059842	2.132	0.081604	0.054206	0.057676	0.1548	-0.16945	0.14212
-0.2249	0.18956	0.18716	-0.041634	4.1898	0.10964	-1.5582	0.59712	-0.9835	1.203	0.26084	-0.088846	0.075894	0.1183	0.05698	2.1106	0.078032	0.080489	0.046318	0.29593	-0.18872	0.12481
