-0.42233	0.3272	0.19366	-0.14346	7.0089	0.11352	-1.6483	0.75898	-3.9714	1.1921	0.255	-0.17887	0.13281	0.13343	0.024778	3.4622	0.089842	-0.13907	0.13826	-0.44058	-0.067969	0.13661
-0.51824	0.39537	0.23631	-0.18944	9.07	0.14172	-2.0418	0.88295	-3.853	1.4963	0.30093	-0.19768	0.1511	0.13876	0.038414	4.116	0.092518	-0.11095	0.14793	-0.41244	-0.12679	0.14023
-0.35473	0.28726	0.19489	-0.11073	6.0892	0.11513	-1.6182	0.69502	-2.7742	1.2181	0.26378	-0.16144	0.12154	0.13108	0.030394	3.0733	0.086958	-0.21926	0.13057	-0.052151	0.069116	0.13313
-0.23794	0.20488	0.12692	-0.062189	3.7808	0.066876	-1.0213	0.56116	-4.7163	0.65412	0.18955	-0.11665	0.08679	0.10716	0.018201	1.9006	0.062901	-0.22067	0.10884	-0.26719	0.10986	0.1115
-0.36912	0.28476	0.17942	-0.12257	5.9888	0.10093	-1.5284	0.7163	-4.3586	1.1019	0.24754	-0.15983	0.1182	0.12221	0.030417	2.9589	0.079839	-0.16933	0.1249	-0.18975	0.0030776	0.12399
-0.30842	0.26011	0.17483	-0.079621	5.0252	0.095509	-1.4701	0.71006	-4.765	1.0292	0.2649	-0.14501	0.10729	0.12843	0.025023	2.6617	0.085523	-0.26664	0.12479	0.067703	0.14465	0.13316
-0.39878	0.3035	0.20178	-0.13344	6.2428	0.11015	-1.4322	0.71003	-4.7809	1.0027	0.27066	-0.16522	0.11834	0.13343	0.023788	2.7908	0.080438	-0.19865	0.13175	-0.37237	0.028344	0.1351
-0.37934	0.31393	0.19701	-0.10847	6.5166	0.11123	-1.8471	0.8187	-3.9317	1.3549	0.28208	-0.15576	0.11945	0.12744	0.036137	2.8708	0.079366	-0.20675	0.14216	-0.54182	0.035785	0.1342
-0.34065	0.27297	0.189	-0.10537	5.654	0.11573	-1.5802	0.71757	-3.9463	1.1709	0.27498	-0.1548	0.11579	0.13122	0.029419	2.8737	0.088993	-0.14054	0.12223	-0.34118	-0.034167	0.13413
-0.24601	0.21358	0.1505	-0.057637	3.9479	0.078172	-1.1301	0.55119	-3.5165	0.77176	0.21267	-0.13083	0.099664	0.11789	0.027244	2.2219	0.070359	-0.26355	0.11865	0.0088916	0.15287	0.12209
-0.25756	0.21561	0.16248	-0.07145	4.325	0.089387	-1.3181	0.62081	-3.9575	0.94923	0.25004	-0.12761	0.092511	0.11742	0.021592	2.1371	0.069819	-0.233	0.1137	-0.21951	0.11697	0.12117
-0.27772	0.2334	0.16381	-0.078672	4.8095	0.095492	-1.1451	0.62707	-5.74	0.72693	0.22637	-0.14448	0.10443	0.12564	0.020902	2.5882	0.082994	-0.24253	0.11921	0.016541	0.11754	0.1285
-0.40369	0.30405	0.18679	-0.15037	6.7339	0.11168	-1.9533	0.73717	-0.93583	1.6056	0.259	-0.16307	0.11925	0.12393	0.020691	3.1602	0.08524	-0.12962	0.11496	-0.0091204	-0.044182	0.12425
-0.26968	0.23423	0.17596	-0.067467	4.3983	0.093472	-1.1858	0.64707	-5.3618	0.76273	0.25392	-0.12798	0.095714	0.10762	0.020018	2.1978	0.066625	-0.21244	0.11192	-0.11878	0.094703	0.10937
-0.33948	0.27908	0.18669	-0.086297	5.1325	0.089817	-1.3789	0.75526	-6.8141	0.90005	0.27399	-0.16677	0.12253	0.13874	0.027284	2.8064	0.080124	-0.21907	0.14451	-0.60701	0.040204	0.14125
-0.25958	0.22224	0.17498	-0.061028	4.1154	0.090706	-1.1864	0.63957	-5.6874	0.76958	0.25976	-0.12575	0.093266	0.11851	0.023223	2.0445	0.069233	-0.24653	0.1224	-0.415	0.12106	0.12596
-0.34421	0.28678	0.20889	-0.095928	5.9132	0.11958	-1.5007	0.72906	-4.891	1.0569	0.28984	-0.16499	0.12424	0.14491	0.032671	2.9875	0.08812	-0.22722	0.14494	-0.55814	0.055354	0.14676
-0.22352	0.19511	0.15233	-0.049161	3.661	0.079255	-1.0839	0.59662	-5.5466	0.69437	0.23763	-0.1163	0.085726	0.11499	0.022114	1.9301	0.068378	-0.26759	0.11358	-0.15484	0.16599	0.12194
-0.32192	0.26467	0.17781	-0.10177	5.4962	0.10552	-1.3199	0.64442	-3.8311	0.91626	0.23871	-0.14973	0.112	0.11854	0.022952	2.694	0.07479	-0.14018	0.12338	-0.52378	-0.032749	0.12004
-0.44678	0.34316	0.22473	-0.14928	7.3957	0.12432	-1.738	0.83222	-5.7478	1.2227	0.30447	-0.17444	0.12994	0.12699	0.031399	3.3007	0.082061	-0.16057	0.13563	-0.34979	-0.02961	0.12749
-0.18918	0.16722	0.12623	-0.043485	3.302	0.071088	-1.0165	0.48902	-3.1184	0.71724	0.1942	-0.12592	0.09138	0.12235	0.023218	2.1175	0.074643	-0.29312	0.11717	-0.010637	0.19371	0.12942
-0.28825	0.24531	0.15434	-0.068665	4.4917	0.079555	-1.2485	0.70449	-6.7293	0.78904	0.24485	-0.14426	0.10611	0.13235	0.023761	2.414	0.078924	-0.29213	0.13748	-0.35461	0.15709	0.13992
-0.40445	0.31442	0.19791	-0.13012	6.8624	0.11543	-1.8622	0.80804	-4.1218	1.3988	0.27943	-0.16513	0.12008	0.13116	0.027339	3.2006	0.088631	-0.19543	0.12617	-0.051695	0.03606	0.133
-0.21926	0.18665	0.14062	-0.055023	3.5368	0.074732	-1.0965	0.56205	-4.3965	0.73457	0.22037	-0.12127	0.088188	0.1131	0.022711	1.915	0.065171	-0.28699	0.11602	-0.072754	0.18679	0.11927
-0.31958	0.27109	0.19693	-0.089311	5.7131	0.11635	-1.3625	0.69954	-5.4126	0.91879	0.27807	-0.15197	0.11421	0.13575	0.030139	2.8318	0.086589	-0.24565	0.1382	-0.4038	0.094902	0.14201
-0.47575	0.35111	0.21758	-0.1688	7.4382	0.11669	-1.7797	0.82881	-5.5022	1.2797	0.28992	-0.18951	0.13546	0.13639	0.022918	3.4611	0.082915	-0.14014	0.14063	-0.59132	-0.081911	0.13645
