-0.18294	0.16638	0.18347	-0.021753	3.2485	0.10143	-1.3363	0.55056	-1.7303	0.98562	0.26602	-0.079499	0.06703	0.1229	0.046721	1.671	0.076688	-0.0069785	0.049822	0.3199	-0.066707	0.12624
-0.24453	0.21332	0.18261	-0.042671	4.4904	0.10338	-1.8125	0.67563	-0.21567	1.4135	0.25854	-0.093944	0.082803	0.1247	0.059008	2.1402	0.076942	0.071126	0.055623	0.15729	-0.18609	0.13245
-0.16567	0.15326	0.17753	-0.01936	2.9949	0.096723	-1.3687	0.54294	-1.1089	1.0321	0.26967	-0.072101	0.061052	0.11677	0.041358	1.4162	0.068469	-0.037232	0.050591	0.29063	-0.026006	0.12011
-0.21737	0.19514	0.20971	-0.029588	3.9463	0.11054	-1.6763	0.6507	-1.2902	1.2794	0.30623	-0.09624	0.083838	0.14773	0.060532	2.1197	0.088359	0.024364	0.062151	0.18822	-0.12858	0.15226
-0.23386	0.21181	0.17679	-0.038222	4.5917	0.11323	-1.86	0.67233	0.91913	1.4707	0.25348	-0.085641	0.077017	0.12287	0.056856	1.9866	0.082839	0.03927	0.050508	0.44158	-0.12195	0.1299
-0.22123	0.20129	0.19135	-0.028819	4.0327	0.10411	-1.565	0.65095	-1.9697	1.1555	0.2696	-0.088665	0.079041	0.13011	0.057396	2.0256	0.082493	0.037952	0.055087	0.29954	-0.13205	0.13545
-0.2982	0.24323	0.19915	-0.066553	5.2845	0.11119	-1.895	0.71335	-0.63911	1.4844	0.26618	-0.10292	0.090916	0.132	0.064241	2.505	0.086574	0.12652	0.053831	0.20449	-0.268	0.13937
-0.20689	0.19273	0.16343	-0.030834	3.869	0.096686	-1.6964	0.61887	0.74692	1.3298	0.22747	-0.081903	0.074392	0.12034	0.04858	1.7886	0.076848	0.023521	0.051528	0.32517	-0.10384	0.12538
-0.1816	0.16737	0.16879	-0.025767	3.3305	0.10575	-1.5035	0.55018	0.44165	1.178	0.25693	-0.081578	0.074211	0.12175	0.052061	1.8617	0.080619	0.023599	0.052172	0.34737	-0.10452	0.12865
-0.23424	0.20109	0.17905	-0.038273	4.1066	0.098111	-1.59	0.63175	-1.4421	1.205	0.25468	-0.094	0.081082	0.12965	0.060056	2.1125	0.079087	0.063172	0.05396	0.2067	-0.17476	0.13466
-0.28733	0.244	0.20529	-0.051407	5.0589	0.10405	-1.8454	0.75227	-2.2965	1.381	0.28748	-0.097715	0.08943	0.12909	0.066794	2.4033	0.081888	0.13218	0.054765	0.10649	-0.26613	0.14048
-0.2514	0.21379	0.18049	-0.044438	4.3515	0.09562	-1.8214	0.70551	-1.3388	1.3988	0.2611	-0.091037	0.079966	0.12571	0.057175	2.0685	0.07895	0.067412	0.052259	0.21699	-0.17455	0.13107
-0.19157	0.17909	0.19261	-0.023998	3.5738	0.10897	-1.5785	0.612	-0.71182	1.2079	0.29014	-0.082053	0.072891	0.12597	0.050426	1.7283	0.073859	0.0080619	0.054171	0.20794	-0.0904	0.12926
-0.23251	0.20025	0.18686	-0.040642	4.4014	0.1055	-1.6365	0.62737	-1.0466	1.2636	0.25887	-0.086792	0.076315	0.12362	0.058272	2.0375	0.079664	0.054017	0.050321	0.29793	-0.15002	0.12957
-0.24452	0.2122	0.17037	-0.043904	4.5594	0.091332	-1.6187	0.62768	-0.72664	1.244	0.2305	-0.088221	0.081992	0.11387	0.062899	2.1007	0.069975	0.13397	0.047294	0.04745	-0.25393	0.12181
-0.23307	0.21366	0.18011	-0.034251	4.3216	0.10783	-1.6847	0.65939	-0.64584	1.2792	0.24165	-0.10078	0.091178	0.13448	0.06253	2.2667	0.086178	0.067663	0.061056	0.20721	-0.18125	0.14072
-0.25192	0.22229	0.19737	-0.040365	4.6158	0.11174	-1.7135	0.68369	-1.5132	1.2948	0.27404	-0.091729	0.081056	0.13146	0.058583	2.1438	0.083604	0.067405	0.052487	0.26327	-0.17213	0.13732
-0.22649	0.19559	0.1878	-0.03723	4.0592	0.09981	-1.6895	0.64506	-1.243	1.3065	0.27192	-0.085856	0.073331	0.1218	0.050862	1.8972	0.073454	0.038705	0.050411	0.19188	-0.13306	0.12527
-0.23271	0.21595	0.17565	-0.037745	4.5327	0.10246	-1.6117	0.65574	-1.0104	1.1992	0.23401	-0.095122	0.084928	0.12936	0.053968	2.0281	0.078729	0.019182	0.062778	0.24222	-0.11749	0.13484
-0.31414	0.24758	0.1842	-0.069156	5.3658	0.092452	-1.8384	0.71732	-1.9507	1.4189	0.24882	-0.093469	0.085416	0.11396	0.066211	2.4411	0.07422	0.19	0.044271	0.052151	-0.34735	0.12573
