-0.30308	0.25549	0.2032	-0.057662	5.4664	0.1118	-1.9572	0.75796	-1.1223	1.502	0.27223	-0.099569	0.094952	0.12824	0.072489	2.7593	0.089273	0.17171	0.052821	0.22724	-0.31836	0.14214
-0.38291	0.31255	0.20692	-0.083175	7.1848	0.1166	-2.4005	0.88668	-0.53222	1.8963	0.26936	-0.1046	0.10566	0.12034	0.091354	3.198	0.083412	0.29275	0.048039	0.10195	-0.48757	0.13607
-0.2604	0.22965	0.20408	-0.043569	5.0079	0.12089	-1.731	0.66854	-0.68488	1.3254	0.27069	-0.097168	0.08934	0.13005	0.069217	2.4506	0.08694	0.090732	0.054823	0.36811	-0.20305	0.13769
-0.17616	0.16284	0.14228	-0.025486	3.163	0.077274	-1.3654	0.54306	-0.90767	1.032	0.20556	-0.08069	0.069602	0.11908	0.04423	1.5499	0.067537	-0.011881	0.05416	0.18025	-0.066663	0.12101
-0.2675	0.22469	0.1886	-0.053497	4.8672	0.1079	-1.8053	0.68599	-0.84297	1.4014	0.25946	-0.092121	0.083689	0.1252	0.065267	2.2951	0.083149	0.099586	0.051487	0.25897	-0.21509	0.13334
-0.22008	0.19738	0.18469	-0.036254	4.2611	0.11143	-1.5922	0.61384	-0.57576	1.2173	0.25195	-0.088243	0.078427	0.13224	0.058195	2.0082	0.084972	0.059447	0.050506	0.30587	-0.15284	0.13787
-0.28274	0.23746	0.2096	-0.049246	4.7806	0.10629	-1.8721	0.73429	-1.4807	1.4324	0.29475	-0.099772	0.088379	0.13615	0.064348	2.292	0.084936	0.097569	0.055973	0.18441	-0.22367	0.14312
-0.26091	0.2332	0.19728	-0.040205	4.9991	0.11294	-1.9041	0.74994	-1.3502	1.4435	0.27812	-0.092737	0.087748	0.12466	0.071056	2.3081	0.080209	0.13311	0.054803	0.059603	-0.2572	0.13732
-0.25796	0.22711	0.19888	-0.043324	4.8584	0.12215	-1.7118	0.67231	-0.79283	1.3014	0.26277	-0.090207	0.087571	0.11391	0.070252	2.5021	0.085419	0.17086	0.042707	0.40416	-0.29246	0.1276
-0.19457	0.17653	0.17673	-0.026251	3.3929	0.095645	-1.473	0.56033	-0.45996	1.1351	0.25812	-0.0827	0.072881	0.11935	0.049804	1.7124	0.07126	0.010225	0.050192	0.34866	-0.085011	0.12135
-0.1989	0.17765	0.17443	-0.030218	3.5518	0.095978	-1.6126	0.60864	-0.69801	1.2539	0.26349	-0.082331	0.069728	0.12316	0.047248	1.69	0.074212	-0.014088	0.053946	0.27756	-0.064951	0.12701
-0.21841	0.18965	0.18463	-0.039524	4.0228	0.1092	-1.4918	0.57921	-0.89534	1.1402	0.25511	-0.084513	0.074002	0.12183	0.052826	1.9607	0.080068	0.044287	0.048563	0.33725	-0.13339	0.1267
-0.28301	0.23363	0.1808	-0.058924	5.0583	0.10075	-1.9703	0.71512	0.067077	1.5684	0.24968	-0.092935	0.085311	0.12003	0.064163	2.4665	0.083548	0.13803	0.047038	0.31935	-0.26903	0.13063
-0.21174	0.19387	0.1769	-0.032846	3.9907	0.10176	-1.6044	0.62489	-0.5839	1.2235	0.24772	-0.08633	0.076177	0.12054	0.05014	1.9122	0.076729	0.038413	0.051354	0.31125	-0.12787	0.1245
-0.2577	0.22568	0.1925	-0.038349	4.3351	0.095441	-1.8188	0.7196	-1.5542	1.3778	0.27243	-0.10262	0.090166	0.14331	0.061808	2.2368	0.083488	0.071633	0.062382	0.076553	-0.19769	0.14925
-0.18539	0.16731	0.17682	-0.02519	3.2045	0.095185	-1.5478	0.60093	-0.92084	1.1799	0.26835	-0.084213	0.071708	0.1315	0.046488	1.7013	0.077421	-0.025494	0.05929	0.21585	-0.058371	0.13638
-0.25228	0.22388	0.21713	-0.039987	4.7592	0.12356	-1.8067	0.7057	-1.3431	1.381	0.30505	-0.10435	0.094144	0.14634	0.070274	2.4491	0.088564	0.092004	0.062775	0.078236	-0.22221	0.15277
-0.1867	0.1702	0.16865	-0.022516	3.2144	0.088048	-1.5521	0.61614	-1.542	1.1721	0.26051	-0.078744	0.067658	0.12903	0.046752	1.611	0.077727	-0.031718	0.055366	0.29294	-0.040288	0.13397
-0.24303	0.21354	0.17187	-0.046562	4.5529	0.10324	-1.739	0.64761	0.13601	1.3516	0.23002	-0.092573	0.085776	0.11651	0.061187	2.2466	0.075465	0.13451	0.049816	0.10885	-0.2595	0.12541
