-0.2942	0.24575	0.17862	-0.074566	5.0925	0.10327	-1.358	0.63899	-3.7411	0.94651	0.24189	-0.13391	0.10148	0.12422	0.033402	2.5607	0.081974	-0.13004	0.096678	0.18435	0.0035604	0.12468
-0.23175	0.20361	0.15697	-0.048563	3.9223	0.081421	-1.412	0.63034	-3.1678	1.0243	0.2507	-0.11315	0.088194	0.11454	0.03371	1.9786	0.063861	-0.17515	0.10757	-0.2894	0.054741	0.12354
-0.22658	0.1954	0.15661	-0.052191	3.8954	0.08797	-1.4851	0.58521	-1.0978	1.158	0.2463	-0.1118	0.085047	0.11326	0.029323	2.1763	0.075827	-0.16884	0.087808	0.33131	0.078289	0.11667
-0.29773	0.24215	0.15438	-0.081542	5.0701	0.089542	-1.4024	0.60805	-2.4194	1.0197	0.21032	-0.1304	0.097801	0.1221	0.032023	2.5415	0.082449	-0.13834	0.093823	0.26392	0.019863	0.12283
-0.29268	0.24081	0.18428	-0.078231	5.1323	0.10804	-1.7246	0.70663	-2.6004	1.3282	0.27652	-0.12902	0.095731	0.12768	0.035464	2.3958	0.082134	-0.16089	0.09617	0.22931	0.04774	0.12885
-0.25931	0.22231	0.16063	-0.062833	4.5141	0.097291	-1.5602	0.62583	-1.4234	1.1911	0.25203	-0.12218	0.094249	0.12504	0.036038	2.3565	0.081573	-0.18641	0.097843	0.31088	0.086954	0.12736
-0.39251	0.29905	0.19154	-0.14335	7.1621	0.12211	-1.7628	0.67815	-1.0014	1.3795	0.24522	-0.14815	0.11442	0.13081	0.040794	3.2195	0.089083	-0.04565	0.10009	0.043182	-0.12909	0.13369
-0.26354	0.22763	0.16198	-0.066118	4.8603	0.10235	-1.3019	0.57191	-2.0954	0.9329	0.21678	-0.13185	0.10184	0.11514	0.038031	2.5634	0.075245	-0.13967	0.099297	0.2154	0.017321	0.11543
-0.28545	0.23408	0.1777	-0.079054	4.8557	0.10175	-1.5698	0.63289	-1.599	1.2153	0.25344	-0.12982	0.097435	0.12607	0.032697	2.4167	0.078736	-0.1215	0.095891	-0.00055423	-0.009432	0.12717
-0.21781	0.18262	0.12689	-0.055115	3.8871	0.077285	-1.2644	0.52174	-1.6286	0.9479	0.18794	-0.10869	0.079393	0.10666	0.029641	1.9891	0.069817	-0.19763	0.086289	0.36481	0.1179	0.11031
-0.44145	0.3362	0.18811	-0.12552	6.7168	0.094751	-1.6146	0.84428	-7.1346	1.0621	0.25475	-0.16823	0.12912	0.12863	0.045528	3.2038	0.080731	-0.026408	0.12048	-0.51529	-0.19849	0.13144
-0.34	0.27323	0.17544	-0.10819	6.2408	0.11368	-1.5934	0.61995	-0.51726	1.2221	0.22911	-0.13214	0.10281	0.11637	0.03762	2.7486	0.083174	-0.10141	0.089622	0.43757	-0.019687	0.11783
-0.19112	0.17248	0.13243	-0.038521	3.2534	0.076054	-1.1491	0.47721	-1.2968	0.86298	0.19498	-0.10292	0.080381	0.11186	0.029059	1.7321	0.066149	-0.19211	0.090494	0.098976	0.10678	0.11319
-0.27253	0.228	0.16205	-0.065559	4.8328	0.0929	-1.2732	0.61488	-4.2263	0.87027	0.22874	-0.12129	0.090832	0.11911	0.037015	2.2924	0.07377	-0.15199	0.092282	0.15865	0.042986	0.12011
-0.36901	0.30205	0.21427	-0.1081	6.6166	0.12855	-2.1367	0.79176	-0.40447	1.7108	0.30513	-0.14861	0.11621	0.14324	0.041274	3.1143	0.094735	-0.092564	0.10837	0.016997	-0.068522	0.14518
-0.20648	0.18412	0.16143	-0.040664	3.5501	0.088057	-1.1397	0.54687	-3.4984	0.78911	0.24104	-0.11387	0.086845	0.12628	0.03305	1.9829	0.073896	-0.18877	0.097503	0.017643	0.087376	0.12852
-0.21444	0.19132	0.15019	-0.041181	3.7557	0.084382	-1.1854	0.56641	-3.5241	0.82237	0.2192	-0.11883	0.090002	0.12824	0.034545	2.106	0.075333	-0.20739	0.10389	0.0042105	0.10167	0.13114
-0.35835	0.2887	0.21355	-0.10382	5.9573	0.12312	-1.6389	0.70433	-2.4863	1.2081	0.28649	-0.14039	0.10867	0.12808	0.036253	2.6728	0.082709	-0.061592	0.098949	-0.076791	-0.099441	0.12951
-0.23787	0.20636	0.16057	-0.055083	4.3406	0.098704	-1.2974	0.55617	-2.1155	0.95627	0.22681	-0.1225	0.094713	0.12304	0.039627	2.3061	0.076668	-0.15423	0.10029	0.0037622	0.036632	0.1258
-0.21579	0.19247	0.1512	-0.043267	3.6879	0.084203	-1.3105	0.58589	-2.8357	0.9441	0.23555	-0.10694	0.080426	0.11704	0.030173	1.875	0.071818	-0.20955	0.092735	0.19308	0.12489	0.12042
-0.37717	0.30816	0.20392	-0.091937	6.0273	0.10348	-1.8937	0.83314	-4.0469	1.3985	0.28875	-0.14866	0.11472	0.13791	0.043373	2.7033	0.081731	-0.13061	0.11588	-0.1638	-0.028493	0.13919
-0.32166	0.25147	0.18599	-0.094834	5.1664	0.10151	-1.3828	0.64716	-4.0993	0.96684	0.25669	-0.13962	0.10364	0.12429	0.033194	2.5647	0.074323	-0.095167	0.10378	-0.31586	-0.065599	0.12497
-0.48354	0.34551	0.20366	-0.19722	8.0962	0.12718	-1.7068	0.67598	-0.66339	1.2765	0.24315	-0.15546	0.12063	0.12033	0.036013	3.3	0.084723	0.067091	0.091901	-0.066623	-0.29901	0.12517
-0.35876	0.28632	0.19003	-0.11081	6.614	0.12693	-1.7504	0.65348	0.20645	1.3619	0.24893	-0.14025	0.10848	0.12065	0.041656	3.0122	0.087575	-0.071556	0.089669	0.47437	-0.065953	0.12287
-0.30483	0.24719	0.17365	-0.089335	5.3814	0.10271	-1.6645	0.65832	-1.5474	1.2958	0.24613	-0.13356	0.10286	0.12567	0.042029	2.6296	0.081494	-0.13199	0.099621	0.19315	0.0052231	0.12714
-0.25872	0.22059	0.1675	-0.061158	4.2527	0.092335	-1.324	0.60637	-3.0266	0.93726	0.24808	-0.11612	0.086597	0.1185	0.028993	1.9762	0.069076	-0.18559	0.099343	-0.064677	0.077037	0.12186
-0.18351	0.17002	0.15467	-0.032771	3.0213	0.082784	-1.2635	0.5234	-1.4177	0.94732	0.24004	-0.087942	0.068498	0.10606	0.021405	1.3476	0.057037	-0.1922	0.083272	0.004649	0.11773	0.107
-0.27125	0.24281	0.16153	-0.05968	5.094	0.10445	-1.6473	0.62218	-0.093352	1.2762	0.22551	-0.11833	0.094187	0.11717	0.039316	2.4377	0.082129	-0.16165	0.092492	0.39932	0.065502	0.12169
-0.28206	0.23643	0.18794	-0.07067	4.8613	0.10884	-1.4839	0.67889	-3.988	1.0619	0.27726	-0.13091	0.099466	0.13418	0.037038	2.396	0.081979	-0.16057	0.1082	-0.17094	0.027251	0.13693
-0.20648	0.18757	0.14347	-0.037982	3.5662	0.078286	-1.2916	0.58476	-3.0954	0.92049	0.22116	-0.11197	0.087151	0.1158	0.036205	2.1428	0.073985	-0.2024	0.10057	0.16824	0.10395	0.12365
-0.19207	0.17325	0.15028	-0.034163	3.069	0.07506	-1.2698	0.59619	-3.5932	0.89552	0.26672	-0.095291	0.074735	0.11145	0.027517	1.5678	0.062952	-0.19891	0.092815	-0.032809	0.11146	0.11764
-0.28362	0.24268	0.18497	-0.071253	4.9802	0.10909	-1.5477	0.63449	-1.6383	1.1628	0.26036	-0.12542	0.099354	0.12659	0.036285	2.5759	0.088123	-0.14726	0.094986	0.39128	0.040153	0.12921
-0.31226	0.25296	0.18626	-0.082603	5.3043	0.10406	-1.7081	0.70388	-2.6627	1.3033	0.27078	-0.13254	0.099224	0.12753	0.036156	2.5649	0.081675	-0.12726	0.099091	0.021977	-0.0076119	0.12982
-0.3159	0.27122	0.2022	-0.074315	5.6532	0.11474	-1.6657	0.75922	-4.2483	1.1845	0.29727	-0.1366	0.103	0.13361	0.037941	2.5061	0.080798	-0.21464	0.11615	-0.013235	0.087959	0.13838
-0.27528	0.23818	0.18049	-0.065321	4.9355	0.10628	-1.3131	0.58944	-2.4242	0.94085	0.24452	-0.13315	0.10269	0.12971	0.038764	2.4273	0.078437	-0.16418	0.10573	0.066344	0.039232	0.1308
-0.31763	0.2518	0.17551	-0.090004	5.4099	0.10212	-1.4925	0.66321	-3.6188	1.0775	0.24238	-0.13604	0.10249	0.11982	0.039338	2.7005	0.078868	-0.10766	0.095648	0.14393	-0.028712	0.12042
-0.34245	0.26263	0.18969	-0.107	5.5679	0.10504	-1.8588	0.73302	-2.1324	1.4715	0.28408	-0.12647	0.094921	0.11514	0.033113	2.4484	0.074943	-0.065988	0.084757	0.076381	-0.071317	0.11542
-0.22146	0.19587	0.15043	-0.047273	3.6691	0.082668	-1.2022	0.5804	-3.5056	0.82074	0.22806	-0.11255	0.086075	0.11992	0.028832	1.8116	0.067172	-0.202	0.10199	-0.088651	0.097237	0.12401
-0.20694	0.19157	0.15733	-0.04095	3.8249	0.095195	-1.2345	0.53724	-1.8296	0.89941	0.22739	-0.1093	0.084826	0.11779	0.032321	1.9021	0.068206	-0.19387	0.10023	-0.067083	0.091475	0.12263
-0.22434	0.20172	0.17536	-0.045081	3.7976	0.094994	-1.2462	0.58186	-3.083	0.87234	0.26388	-0.12935	0.098156	0.13856	0.034379	2.1611	0.076733	-0.26553	0.12045	-0.02355	0.15165	0.14527
-0.19634	0.17782	0.12019	-0.03936	3.0578	0.061278	-1.3139	0.56201	-1.9199	0.97894	0.19721	-0.10276	0.081343	0.09917	0.025423	1.6577	0.056024	-0.17707	0.099113	-0.19934	0.073272	0.10357
-0.20627	0.17999	0.1692	-0.042663	3.1286	0.086031	-1.1001	0.55901	-4.0514	0.73288	0.26984	-0.11636	0.088035	0.13682	0.026587	1.752	0.073848	-0.21482	0.11178	-0.33263	0.096069	0.14409
-0.2605	0.22292	0.16588	-0.065761	4.6095	0.099981	-1.1944	0.5573	-2.7402	0.83312	0.22452	-0.12553	0.096621	0.12176	0.034219	2.3477	0.080611	-0.13779	0.094722	0.19625	0.021668	0.12362
-0.1949	0.17457	0.14222	-0.038206	3.3386	0.077502	-1.2014	0.51957	-2.2445	0.87748	0.217	-0.10479	0.078781	0.11442	0.029176	1.8135	0.067019	-0.2328	0.09652	0.12682	0.14887	0.12002
-0.26157	0.21525	0.1488	-0.076785	4.7172	0.096561	-1.2896	0.50411	-0.38024	1.0061	0.19748	-0.12785	0.098848	0.12176	0.035186	2.5663	0.08603	-0.11035	0.089384	0.33804	-0.0072561	0.12305
-0.30535	0.25618	0.1693	-0.092452	5.6283	0.10765	-1.7177	0.62833	0.50821	1.3614	0.2294	-0.12035	0.097068	0.1062	0.037735	2.4424	0.072602	-0.083354	0.085572	0.28922	-0.031755	0.10764
-0.21789	0.19268	0.14552	-0.045544	3.4868	0.079379	-1.111	0.55366	-3.4272	0.74638	0.21411	-0.1087	0.084374	0.11656	0.02701	1.8527	0.071624	-0.18328	0.094585	0.05163	0.087283	0.12014
-0.2261	0.19882	0.16935	-0.04527	3.8846	0.093507	-1.4873	0.6237	-2.5654	1.112	0.26966	-0.11873	0.091926	0.12915	0.036357	2.142	0.07558	-0.1924	0.10815	-0.13961	0.075944	0.13591
-0.33041	0.28327	0.20014	-0.074124	5.9591	0.11042	-1.5252	0.74579	-5.2119	1.043	0.27904	-0.14834	0.11784	0.14499	0.055327	3.0668	0.090691	-0.11111	0.11579	-0.10808	-0.049984	0.1484
-0.37565	0.29966	0.22938	-0.11445	6.7653	0.13729	-1.9042	0.76027	-2.1774	1.4631	0.31404	-0.15482	0.11671	0.14129	0.042719	3.177	0.095275	-0.15207	0.11184	0.26054	0.0059222	0.143
-0.28703	0.24307	0.19016	-0.064757	4.742	0.10014	-1.6323	0.71362	-3.6194	1.1914	0.28942	-0.13243	0.1004	0.13184	0.035623	2.4696	0.082015	-0.1801	0.1049	0.10384	0.061416	0.13367
-0.42262	0.33241	0.21296	-0.12915	7.3245	0.1226	-1.7389	0.79807	-4.4972	1.2285	0.27739	-0.1627	0.1263	0.14313	0.047481	3.3378	0.093137	-0.048212	0.11493	-0.20099	-0.14907	0.1459
-0.2457	0.21944	0.15948	-0.049937	4.2967	0.089522	-1.5598	0.65296	-2.3239	1.1686	0.24048	-0.12354	0.095123	0.1247	0.033063	2.2707	0.078381	-0.22208	0.10873	0.13864	0.11486	0.13019
-0.25843	0.22665	0.18261	-0.054115	4.288	0.096349	-1.3613	0.67078	-4.8262	0.92065	0.27159	-0.12101	0.092739	0.12422	0.033814	2.1859	0.075688	-0.17239	0.10251	-0.056817	0.054921	0.12722
-0.33611	0.2774	0.19109	-0.08275	5.6986	0.10344	-1.9257	0.78252	-2.6247	1.4894	0.27968	-0.14942	0.11185	0.13673	0.039954	2.9113	0.085184	-0.14959	0.11245	-0.025669	-0.0012489	0.13805
-0.32245	0.26404	0.19245	-0.082257	5.4349	0.10456	-1.6429	0.67493	-2.1456	1.237	0.27013	-0.14522	0.11154	0.13756	0.039051	2.8739	0.088742	-0.13622	0.10584	0.22072	-0.0033058	0.13864
-0.38195	0.30751	0.21031	-0.1082	6.821	0.12572	-1.8255	0.79613	-3.8299	1.3462	0.2825	-0.15482	0.12077	0.13635	0.050675	3.2398	0.090004	-0.053562	0.10932	-0.11868	-0.13095	0.13894
-0.35085	0.27805	0.2011	-0.097748	5.7355	0.10849	-1.8168	0.76235	-3.5272	1.3616	0.29329	-0.1442	0.10663	0.13448	0.033667	2.7209	0.085067	-0.17556	0.11139	0.017028	0.037419	0.13655
-0.31741	0.25358	0.19661	-0.084953	5.2368	0.1078	-1.516	0.67319	-3.5428	1.0973	0.27574	-0.13848	0.1034	0.12439	0.038523	2.6179	0.078923	-0.1139	0.09836	0.10089	-0.026739	0.1257
-0.23672	0.20732	0.15556	-0.046038	3.6108	0.073393	-1.3727	0.64865	-3.9491	0.96385	0.25297	-0.10431	0.080204	0.11539	0.0279	1.664	0.061348	-0.1867	0.096211	-0.12826	0.086808	0.1201
-0.2751	0.23085	0.19279	-0.070327	4.7804	0.11175	-1.4978	0.63516	-2.5593	1.122	0.28702	-0.12478	0.095066	0.12388	0.035399	2.3282	0.07728	-0.17142	0.10112	0.058727	0.055996	0.12641
-0.30627	0.24755	0.18509	-0.084653	4.8118	0.10014	-1.2203	0.59789	-3.6468	0.81954	0.24709	-0.12687	0.09495	0.12378	0.029197	2.1648	0.070232	-0.12236	0.10194	-0.35054	-0.01835	0.12458
-0.35767	0.30058	0.19646	-0.10511	7.0908	0.12962	-1.9247	0.71986	0.19579	1.5207	0.26222	-0.13772	0.11402	0.12577	0.04802	3.299	0.093833	-0.066557	0.09526	0.47286	-0.0693	0.12858
-0.34323	0.27323	0.1818	-0.10139	6.1366	0.11057	-1.7832	0.7264	-2.6878	1.3425	0.25421	-0.1357	0.10528	0.12886	0.043006	2.838	0.088646	-0.10256	0.095865	0.27825	-0.029551	0.1314
-0.36618	0.27338	0.18781	-0.13252	6.2809	0.11488	-1.7051	0.6369	-0.53033	1.3597	0.24742	-0.14156	0.1082	0.11629	0.036398	2.9219	0.075937	0.015993	0.090347	-0.19109	-0.2121	0.11896
-0.56134	0.39432	0.2287	-0.20866	9.3872	0.13193	-1.9174	0.80846	-3.1463	1.408	0.27769	-0.16881	0.13669	0.1273	0.060701	3.9418	0.085614	0.093765	0.10649	-0.23321	-0.36288	0.13203
-0.23846	0.2129	0.16787	-0.050155	4.0874	0.096078	-1.3632	0.62399	-3.2093	0.9749	0.25231	-0.11252	0.085977	0.12257	0.028697	1.9152	0.074666	-0.17853	0.095591	-0.015408	0.076856	0.12415
-0.24761	0.2166	0.15568	-0.058904	4.2364	0.091043	-1.1968	0.57546	-3.2002	0.81586	0.21487	-0.12352	0.095461	0.11925	0.033043	2.2398	0.074778	-0.16529	0.10185	0.0051495	0.048223	0.12152
-0.26437	0.23131	0.19204	-0.061523	4.7884	0.11345	-1.4859	0.64602	-2.807	1.0892	0.27771	-0.13788	0.10524	0.13655	0.038518	2.6035	0.086021	-0.18163	0.11137	0.038301	0.052378	0.13974
-0.28121	0.23154	0.1767	-0.071329	4.5819	0.098471	-1.4049	0.66346	-4.2531	0.9837	0.26098	-0.13174	0.097146	0.12986	0.030953	2.3432	0.080033	-0.18374	0.10879	-0.089714	0.054779	0.1349
-0.31882	0.26391	0.19859	-0.079362	5.3577	0.10374	-1.7126	0.74862	-4.0644	1.2724	0.28878	-0.14692	0.10895	0.14246	0.033779	2.7971	0.085562	-0.16172	0.11792	-0.30858	0.006807	0.14446
-0.31396	0.2492	0.18635	-0.087738	5.1571	0.10303	-1.6364	0.70055	-3.2714	1.2027	0.27674	-0.12197	0.090455	0.1153	0.033101	2.2409	0.071521	-0.1347	0.090701	0.081865	0.019085	0.11558
-0.26945	0.23034	0.16702	-0.057156	4.497	0.088453	-1.473	0.69801	-4.7935	1.027	0.2565	-0.12651	0.095126	0.13263	0.03672	2.155	0.075818	-0.22411	0.11055	0.0098039	0.11118	0.13609
-0.39012	0.32221	0.19865	-0.10724	7.1304	0.12315	-1.7786	0.76943	-2.9363	1.2804	0.25661	-0.15384	0.12786	0.13251	0.056073	3.4848	0.095222	0.001879	0.10445	0.12562	-0.18269	0.1372
-0.24801	0.22585	0.17269	-0.047879	4.3524	0.095412	-1.523	0.67119	-2.9407	1.1036	0.26326	-0.11585	0.091708	0.11766	0.03575	2.1435	0.073357	-0.16534	0.094312	0.17585	0.064734	0.11875
-0.26589	0.22852	0.16107	-0.064342	4.6321	0.094878	-1.5357	0.63003	-1.697	1.1467	0.23744	-0.12022	0.090967	0.1224	0.030814	2.1938	0.076414	-0.18366	0.097922	0.12801	0.078548	0.12479
-0.44957	0.34569	0.22698	-0.14126	7.7675	0.13562	-2.0376	0.81249	-1.9915	1.5678	0.29602	-0.16174	0.12558	0.13258	0.049408	3.4138	0.090288	-0.024751	0.10416	0.11559	-0.16768	0.13521
-0.19421	0.17536	0.14084	-0.039069	3.4173	0.082062	-1.2255	0.52506	-1.885	0.89705	0.21487	-0.1135	0.088314	0.11836	0.034575	2.1596	0.077117	-0.19349	0.094604	0.33021	0.10289	0.12228
-0.35395	0.28363	0.18563	-0.098232	6.2285	0.10986	-1.5789	0.72199	-4.0811	1.1212	0.25035	-0.13629	0.10572	0.11646	0.041872	2.829	0.079325	-0.078768	0.095195	0.13888	-0.065489	0.11842
-0.15701	0.1442	0.13066	-0.024813	2.4102	0.061465	-0.99198	0.48947	-3.5375	0.67492	0.22853	-0.09147	0.069526	0.10321	0.023593	1.4224	0.054787	-0.21094	0.090005	-0.064811	0.12935	0.11048
