-0.2434	0.20621	0.20127	-0.044686	4.1906	0.10852	-1.7791	0.67001	-0.68512	1.3849	0.29451	-0.096557	0.082803	0.13665	0.057258	2.0856	0.082538	0.042822	0.058348	0.19521	-0.15342	0.14104
-0.225	0.19596	0.17295	-0.040416	4.3617	0.10604	-1.7637	0.63517	0.24351	1.3983	0.2474	-0.089553	0.076265	0.12792	0.055032	2.0787	0.082754	0.028483	0.051895	0.39019	-0.12074	0.13204
-0.24922	0.21726	0.18816	-0.044304	4.7279	0.11184	-1.849	0.67644	0.24135	1.4524	0.2623	-0.088495	0.080847	0.12682	0.059975	2.212	0.086725	0.11277	0.044983	0.32361	-0.21967	0.13468
-0.24433	0.21117	0.2012	-0.04007	4.4454	0.10793	-1.8369	0.6988	-1.1593	1.4271	0.29035	-0.091006	0.078234	0.1292	0.055796	2.0581	0.079699	0.044942	0.055018	0.2085	-0.15001	0.13576
-0.203	0.18448	0.16167	-0.028422	3.4472	0.085617	-1.5848	0.65157	-1.7411	1.1814	0.24614	-0.088113	0.075174	0.12597	0.046735	1.7169	0.072804	-0.0017213	0.057486	0.19516	-0.087673	0.12728
-0.15748	0.1494	0.16949	-0.020317	2.9165	0.10285	-1.2997	0.48001	0.36772	1.0137	0.2404	-0.078939	0.068434	0.12869	0.044009	1.4971	0.074392	-0.033571	0.054588	0.28674	-0.034854	0.12998
-0.1747	0.16174	0.19331	-0.023912	3.1052	0.10618	-1.3439	0.51802	-0.50605	1.0295	0.27524	-0.082126	0.07082	0.12808	0.044506	1.6045	0.074912	-0.014001	0.052657	0.27531	-0.059858	0.13012
-0.18111	0.16621	0.15439	-0.027171	3.3043	0.088965	-1.4556	0.54064	0.15123	1.1355	0.22257	-0.077651	0.067998	0.11492	0.044548	1.652	0.072168	0.0044615	0.049424	0.31426	-0.077686	0.11819
-0.23998	0.21204	0.19292	-0.03787	4.477	0.10721	-1.7305	0.6734	-1.1252	1.3257	0.27477	-0.088429	0.078046	0.12575	0.05799	2.0977	0.0812	0.046683	0.052397	0.34354	-0.14193	0.13168
-0.21785	0.18826	0.17824	-0.03494	3.9525	0.099714	-1.5477	0.59943	-1.1793	1.1873	0.25742	-0.093645	0.080716	0.12857	0.059672	2.1408	0.079683	0.049064	0.054857	0.26786	-0.15493	0.13315
-0.27079	0.22934	0.19538	-0.053287	5.0695	0.11369	-1.9172	0.71495	-0.4381	1.5076	0.27134	-0.092479	0.083589	0.12265	0.065166	2.3294	0.082021	0.11286	0.048718	0.3022	-0.23193	0.13152
-0.2233	0.19962	0.18834	-0.032481	4.1073	0.10897	-1.6315	0.63106	-0.85391	1.2502	0.27284	-0.085965	0.076243	0.12795	0.05578	2.0015	0.08427	0.03838	0.051835	0.34494	-0.12893	0.13563
-0.31966	0.25096	0.20141	-0.076718	5.6717	0.10835	-1.9454	0.72651	-1.0639	1.5367	0.26766	-0.094349	0.086469	0.11558	0.067487	2.5501	0.080561	0.18426	0.042085	0.30843	-0.33297	0.12802
-0.24308	0.21465	0.19329	-0.039633	4.6682	0.11083	-1.8083	0.67624	-0.50932	1.4102	0.26641	-0.094615	0.083489	0.13119	0.060816	2.2357	0.084429	0.060358	0.054896	0.29702	-0.16611	0.13635
