-0.35212	0.27659	0.20798	-0.074298	6.294	0.11351	-2.1511	0.8107	-1.5002	1.6888	0.28005	-0.09358	0.090932	0.11673	0.079082	2.8355	0.084522	0.23788	0.041452	0.23078	-0.40731	0.13227
-0.23635	0.20021	0.20158	-0.046091	4.0333	0.10392	-1.7199	0.63915	-0.29061	1.348	0.29304	-0.094111	0.081718	0.12984	0.055155	2.08	0.077715	0.061645	0.053826	0.23273	-0.17099	0.13426
-0.17777	0.16126	0.17612	-0.021766	2.8703	0.085045	-1.4483	0.57845	-1.4218	1.0924	0.2741	-0.083234	0.069664	0.13316	0.043539	1.5468	0.072208	-0.02601	0.05733	0.13181	-0.056464	0.13505
-0.23234	0.19662	0.19599	-0.041938	4.2589	0.11078	-1.7945	0.67249	-0.9176	1.4029	0.29301	-0.08749	0.073227	0.1243	0.053829	1.9058	0.076801	0.027893	0.051298	0.30722	-0.12157	0.12981
-0.23185	0.20002	0.19011	-0.037682	4.1431	0.10246	-1.5272	0.61173	-1.5338	1.1528	0.259	-0.09621	0.080343	0.13597	0.056222	2.1007	0.082153	0.029123	0.057703	0.25036	-0.13661	0.14047
-0.1962	0.17578	0.17577	-0.028794	3.6112	0.098976	-1.5588	0.58947	-0.41375	1.2056	0.25516	-0.083337	0.071454	0.13213	0.051677	1.8088	0.082278	-0.0049514	0.05408	0.33388	-0.075141	0.13698
-0.27156	0.23015	0.20223	-0.049005	5.0324	0.11453	-1.7538	0.69552	-1.7776	1.3312	0.27113	-0.10278	0.089223	0.1354	0.067044	2.5578	0.089436	0.092838	0.055808	0.33535	-0.21933	0.14371
-0.22289	0.19735	0.18175	-0.036062	4.0882	0.10135	-1.5996	0.61049	-0.50947	1.2299	0.25115	-0.093803	0.081695	0.13262	0.057287	2.124	0.080639	0.035149	0.057897	0.2384	-0.1381	0.13732
-0.19862	0.18035	0.19718	-0.028662	3.6829	0.11224	-1.6874	0.63023	-0.38753	1.3138	0.289	-0.085494	0.07344	0.13019	0.050253	1.8203	0.076214	0.0078594	0.055553	0.19052	-0.096939	0.13235
-0.19169	0.17551	0.17938	-0.026096	3.39	0.098514	-1.6075	0.59974	0.0056474	1.2482	0.2706	-0.079795	0.069551	0.12475	0.045181	1.6226	0.072491	0.0084005	0.05079	0.21665	-0.087433	0.12638
-0.30199	0.24933	0.19278	-0.065343	5.8167	0.11752	-2.0347	0.71537	0.89453	1.6286	0.25685	-0.087846	0.08386	0.11712	0.067779	2.5627	0.08802	0.16572	0.039391	0.49117	-0.28708	0.13009
-0.25087	0.22561	0.20435	-0.039495	4.6087	0.11415	-1.8796	0.71204	-0.31146	1.4514	0.28388	-0.098644	0.088023	0.13708	0.060872	2.2671	0.086601	0.071135	0.057219	0.29311	-0.18193	0.14396
-0.20663	0.19076	0.17493	-0.03139	3.9342	0.10472	-1.6005	0.58402	0.50784	1.2544	0.24023	-0.092481	0.084352	0.12953	0.059254	2.1535	0.081835	0.070933	0.053616	0.29293	-0.17012	0.13412
-0.26819	0.23243	0.18166	-0.049279	5.1124	0.10507	-1.8123	0.68997	-0.5851	1.3986	0.2438	-0.089256	0.08363	0.11424	0.065374	2.2952	0.073472	0.12348	0.049631	0.14197	-0.2423	0.12147
-0.18477	0.16659	0.1817	-0.026016	3.4683	0.10482	-1.4807	0.58096	-1.0752	1.127	0.27565	-0.091829	0.076073	0.13961	0.053956	1.8858	0.082235	-0.045376	0.063453	0.34515	-0.038112	0.14289
-0.29283	0.24113	0.20064	-0.065336	5.5077	0.12011	-1.9784	0.7098	0.40373	1.5805	0.27105	-0.089516	0.080705	0.11713	0.06213	2.3485	0.083512	0.13652	0.041219	0.4129	-0.25702	0.12801
-0.14642	0.14316	0.1489	-0.014551	2.6231	0.083838	-1.28	0.4955	-0.38648	0.97664	0.21218	-0.075291	0.066592	0.11907	0.041124	1.456	0.069729	-0.026214	0.051422	0.2738	-0.038681	0.11827
-0.17413	0.16104	0.16254	-0.022824	3.0791	0.086636	-1.4023	0.55331	-0.86017	1.0626	0.23179	-0.074105	0.06388	0.11907	0.041551	1.4583	0.067044	-0.0083517	0.05039	0.16044	-0.064997	0.12137
-0.21848	0.19366	0.1902	-0.034053	4.1416	0.1098	-1.5838	0.61601	-0.99696	1.2114	0.26605	-0.093091	0.082559	0.1292	0.061277	2.204	0.081561	0.057199	0.05588	0.22246	-0.16377	0.13545
-0.21031	0.19334	0.18146	-0.031228	3.7923	0.098993	-1.7399	0.66041	-0.44223	1.3453	0.26861	-0.090812	0.080166	0.13094	0.051239	1.8118	0.072109	0.018218	0.061801	0.040607	-0.11795	0.13443
-0.16818	0.15385	0.15373	-0.022911	2.9905	0.08455	-1.3636	0.5179	-0.32644	1.0553	0.21886	-0.081942	0.070096	0.12219	0.046478	1.6697	0.070529	-0.015848	0.055021	0.24868	-0.062718	0.12418
-0.23334	0.20596	0.19093	-0.03943	4.3512	0.10629	-1.8452	0.69767	-0.78213	1.4339	0.27926	-0.09511	0.082829	0.13869	0.059574	2.108	0.081866	0.024805	0.06153	0.17749	-0.12944	0.14155
-0.25461	0.22054	0.19277	-0.044355	4.5826	0.10594	-1.6087	0.63707	-0.94925	1.22	0.25639	-0.102	0.092641	0.14215	0.067877	2.4271	0.0857	0.11036	0.060079	0.08519	-0.24565	0.14976
