0.0024444	0.00076948	0.01585	0.10456	0.036356	0.0030786	0.00088648	0.018312	0.0043185	0.031903	-0.0014698	0.021959
0.0025414	0.00073783	0.015721	0.10174	0.036547	0.0034216	0.001418	0.020037	0.0040027	0.029884	-0.0011547	0.030591
0.0022694	0.00079402	0.0078123	0.11828	0.039597	0.0033586	0.010049	0.042766	-0.00014638	0.028037	-0.0045719	0.039052
0.0025635	0.00072865	0.013524	0.10396	0.037099	0.0039556	0.0028699	0.023558	0.0037467	0.029947	-0.0027094	0.031866
0.002437	0.00077132	0.013663	0.10409	0.037177	0.0035092	0.003598	0.023905	0.0029186	0.028314	-0.00089612	0.028658
0.0026634	0.0006765	0.01577	0.096297	0.036597	0.002843	0.0028233	0.019231	0.0033199	0.027892	-0.0021594	0.02511
0.0025473	0.00073546	0.012864	0.099118	0.036874	0.0039088	0.0025784	0.023668	0.0027258	0.027742	-0.0022147	0.032497
0.0024708	0.00076221	0.017505	0.10312	0.035449	0.0031911	-0.00033899	0.018876	0.0046341	0.031837	-0.0014024	0.022216
0.0026223	0.00070018	0.01482	0.096539	0.035986	0.0034358	0.0011305	0.018214	0.0038609	0.028853	-0.0011452	0.027334
0.0025635	0.00072865	0.014869	0.10193	0.036608	0.0034659	0.0017299	0.021373	0.0037887	0.029886	-1.3373e-05	0.030009
0.0024502	0.00076795	0.014427	0.099863	0.037028	0.0035861	0.0037883	0.023823	0.002892	0.026764	-0.0030866	0.031507
0.0026208	0.00070097	0.012301	0.1018	0.036988	0.0034491	0.0043891	0.025611	0.0016498	0.026854	-0.00098243	0.028404
0.0025017	0.00075246	0.017104	0.097157	0.036075	0.0026226	0.00075118	0.018059	0.0047177	0.029274	-0.0017908	0.023163
0.0025046	0.00075145	0.01018	0.10686	0.038055	0.0035086	0.0057016	0.030277	0.0019234	0.026763	-0.0044482	0.031303
0.0022076	0.00079333	0.010014	0.11788	0.039017	0.0039116	0.0059097	0.037255	0.0016295	0.030622	-0.0019379	0.038944
0.0025723	0.00072475	0.014728	0.097252	0.036679	0.0037245	0.003475	0.024732	0.0024486	0.026048	-0.0011517	0.030522
0.0023488	0.00078781	0.01207	0.1057	0.038482	0.0039085	0.0066319	0.034473	0.0017591	0.024506	-0.0020671	0.035031
0.0025061	0.00075095	0.011361	0.10334	0.037036	0.0036882	0.0012759	0.025491	0.0028692	0.027104	-0.001309	0.036061
0.0024194	0.00077545	0.012448	0.10796	0.037875	0.0034094	0.0044735	0.028856	0.0025285	0.026757	-0.0025885	0.030195
0.0026458	0.00068705	0.009514	0.10288	0.037686	0.0035642	0.0034801	0.026539	0.0022279	0.026947	-0.0023967	0.034767
0.0025135	0.00074837	0.014209	0.10146	0.036952	0.0040395	0.0028487	0.024338	0.0027844	0.026188	8.6969e-05	0.037322
0.0026605	0.0006783	0.012898	0.091174	0.03636	0.003385	0.0021008	0.017942	0.0031702	0.027071	-0.0018269	0.024375
0.0024576	0.00076597	0.012205	0.10384	0.036731	0.0046177	0.00060727	0.021773	0.0030724	0.030574	-0.00047155	0.036285
0.0027428	0.00062066	0.015577	0.095509	0.036417	0.0027216	0.0025608	0.019252	0.0035461	0.02754	-0.002946	0.026315
0.00234	0.0007889	0.012184	0.11297	0.037914	0.0034211	0.0046126	0.026827	0.00286	0.030454	-0.00074373	0.032899
0.0025385	0.000739	0.011597	0.10102	0.0377	0.0036911	0.005367	0.027014	0.0024468	0.026752	-0.0026495	0.035742
0.0025782	0.00072209	0.013603	0.094787	0.035812	0.0039198	-8.409e-05	0.019014	0.0028695	0.027837	-0.00043214	0.023304
0.0023076	0.00079203	0.012968	0.11362	0.037952	0.0040304	0.0034745	0.027953	0.0030922	0.030416	-0.0012731	0.034096
0.0025032	0.00075196	0.013946	0.10022	0.036861	0.0035583	0.0026322	0.025064	0.0036078	0.026438	-0.0017809	0.030341
0.0023253	0.00079049	0.013396	0.11205	0.038184	0.0039812	0.0046846	0.030295	0.0030291	0.029354	-0.0036821	0.035611
0.0025032	0.00075196	0.015903	0.093088	0.035863	0.0028378	-0.0003328	0.017391	0.0041167	0.028039	-0.00053412	0.022419
0.0023091	0.00079192	0.013574	0.11572	0.038338	0.0038343	0.0046797	0.0298	0.0028827	0.028514	-0.0021028	0.033984
0.002562	0.00072929	0.016191	0.09706	0.035905	0.0025619	0.0010958	0.017607	0.0040189	0.028638	-0.0011298	0.022018
0.0022312	0.00079416	0.011009	0.11744	0.038603	0.0042551	0.0049962	0.035869	0.0023038	0.029232	-0.0027065	0.040808
0.0023914	0.00078113	0.013451	0.099939	0.036732	0.0038773	0.0011854	0.021056	0.0036909	0.029318	-0.0019875	0.028995
0.0023973	0.00078002	0.011919	0.10941	0.037659	0.0040462	0.0044162	0.03079	0.0022055	0.027235	-0.003604	0.031429
0.0025399	0.00073842	0.013209	0.095466	0.036629	0.0036136	0.0014207	0.020852	0.0030737	0.026095	-0.00014638	0.029691
0.002584	0.00071936	0.015248	0.097061	0.036652	0.0040832	0.0023968	0.020406	0.0028131	0.027601	-0.00010539	0.033511
0.00239	0.0007814	0.012372	0.11177	0.037502	0.004086	0.0031659	0.028513	0.0025479	0.030672	-0.001809	0.030806
0.0023694	0.00078488	0.015401	0.11455	0.038126	0.0039119	0.0056643	0.028533	0.003403	0.031326	-0.0012634	0.037084
0.0023003	0.00079256	0.0079813	0.11909	0.039354	0.004033	0.0074284	0.040652	-4.4517e-05	0.029795	-0.0036367	0.040017
0.002362	0.00078599	0.0056189	0.12146	0.039568	0.0037794	0.0074913	0.042431	0.000415	0.029738	-0.0044822	0.042051
0.0023826	0.00078271	0.014253	0.11565	0.038055	0.0034916	0.005447	0.028573	0.0024321	0.028756	-0.0033462	0.035866
0.0024135	0.00077674	0.013632	0.10438	0.037033	0.0040787	0.0027179	0.024266	0.0031703	0.027918	-0.00054257	0.033245
0.0025693	0.00072607	0.016973	0.096753	0.036138	0.0029681	0.00075656	0.018358	0.0044561	0.029339	-0.0016016	0.026338
0.0022415	0.0007943	0.010967	0.11758	0.039078	0.003615	0.0077874	0.040293	0.0015283	0.028097	-0.0026918	0.046141
0.0025855	0.00071867	0.014019	0.096184	0.036951	0.0034702	0.0031614	0.022226	0.0027557	0.027224	-0.0017554	0.027754
0.0024635	0.00076432	0.013694	0.10077	0.036726	0.0035625	0.0016067	0.022515	0.0030055	0.028305	-0.000758	0.028807
0.002387	0.00078193	0.015975	0.10582	0.037534	0.0032121	0.0055329	0.026071	0.0032888	0.026113	-0.0015496	0.030865
0.0023297	0.00079004	0.014358	0.10671	0.037016	0.0039544	0.0024953	0.023245	0.0032482	0.029864	-0.0017633	0.028062
0.0025708	0.00072541	0.016265	0.099916	0.036187	0.0033334	0.0014721	0.017845	0.0036042	0.028644	-0.0012852	0.025277
0.0025105	0.00074941	0.011555	0.10237	0.037545	0.0040603	0.0032893	0.027484	0.0029017	0.029021	-0.0014802	0.032894
0.0024885	0.0007568	0.014341	0.11303	0.037758	0.0033881	0.0048667	0.027906	0.0028423	0.026772	-0.0016902	0.032301
0.0025517	0.00073364	0.014822	0.10845	0.037098	0.0037641	0.0034925	0.023161	0.0029446	0.029918	-0.0023683	0.033308
0.0023576	0.00078662	0.013601	0.10385	0.037729	0.0038694	0.0039056	0.027939	0.002943	0.025743	-0.0025962	0.032976
0.0024885	0.0007568	0.014347	0.10433	0.037164	0.0030338	0.0039001	0.022401	0.0032412	0.029673	-0.0004988	0.02881
0.0024326	0.0007724	0.015219	0.10729	0.036476	0.0042161	0.00088336	0.023907	0.0037709	0.029776	-0.0036445	0.035375
0.0025193	0.00074625	0.013341	0.10508	0.037476	0.0030382	0.0041611	0.023055	0.002818	0.028308	-0.0025329	0.028521
0.0024532	0.00076716	0.0096583	0.11661	0.038653	0.0040425	0.008058	0.040921	0.0007771	0.027499	-0.0052603	0.036947
0.0025458	0.00073606	0.015382	0.09523	0.035838	0.0030788	-5.071e-05	0.018381	0.0038629	0.028214	2.5572e-05	0.026535
0.0026384	0.00069127	0.012092	0.098611	0.037074	0.0031435	0.0024105	0.021251	0.0035031	0.027577	-0.00042945	0.029194
0.0024973	0.00075393	0.01478	0.11212	0.037637	0.0031031	0.0048811	0.024633	0.0032281	0.030047	-0.0026191	0.028981
0.0027914	0.00057856	0.013628	0.087498	0.036111	0.002781	0.002449	0.017614	0.0024582	0.026531	-0.00086511	0.025587
0.0023767	0.0007837	0.013166	0.1079	0.036654	0.0041309	0.0011032	0.023677	0.003505	0.029586	-0.0013814	0.031192
0.0022988	0.00079265	0.01173	0.11325	0.038335	0.003269	0.0040686	0.029385	0.0026853	0.029336	-0.0026067	0.035234
0.002337	0.00078924	0.013856	0.10342	0.037245	0.0034272	0.0029584	0.021161	0.0031879	0.02977	-0.0016638	0.02961
0.0025149	0.00074785	0.016264	0.10074	0.036122	0.0034559	0.0010327	0.021191	0.0039958	0.028335	-9.7306e-05	0.02247
0.0026634	0.0006765	0.016378	0.088527	0.035201	0.0026558	-0.00021161	0.016837	0.0040443	0.027585	-0.00042398	0.0208
0.0022959	0.00079284	0.01315	0.11984	0.038276	0.0038495	0.0057755	0.033187	0.0030188	0.030326	-0.0028726	0.038408
0.0022282	0.00079409	0.012857	0.11076	0.037648	0.0037665	0.0024562	0.025371	0.0035165	0.030643	-0.00093396	0.034919
0.0025502	0.00073425	0.017174	0.10133	0.036247	0.0025542	0.0012976	0.018595	0.0043934	0.029485	-0.0018666	0.023772
0.0024664	0.00076349	0.012297	0.10541	0.037779	0.0037964	0.0053162	0.029801	0.0015029	0.02691	-0.0027195	0.036828
0.002415	0.00077642	0.0098605	0.11154	0.038702	0.0034767	0.0066564	0.033045	0.0011056	0.027674	-0.0017352	0.034826
0.0025826	0.00072005	0.015551	0.087653	0.035862	0.003216	-0.00058868	0.017531	0.0040916	0.026168	-3.9376e-05	0.024858
0.0026825	0.00066436	0.018081	0.089554	0.034926	0.0032042	-0.00066761	0.017378	0.0041418	0.027037	4.0821e-05	0.022444
0.0025311	0.00074186	0.013316	0.10728	0.037322	0.0039414	0.0031822	0.026948	0.0033418	0.0285	-0.003397	0.029262
0.002462	0.00076474	0.014827	0.097736	0.036697	0.0036344	0.001283	0.020797	0.0036362	0.028352	-0.0025066	0.027553
0.0023797	0.00078321	0.011639	0.10575	0.037734	0.003934	0.0038767	0.025514	0.0031325	0.028759	-0.00202	0.034076
0.0024649	0.00076391	0.01425	0.11161	0.037643	0.003618	0.0036195	0.026841	0.0040127	0.029925	-0.001951	0.031837
0.0025752	0.00072343	0.014561	0.099051	0.036262	0.0032736	0.0014953	0.018543	0.0030534	0.028362	-0.0017755	0.034571
0.0025943	0.00071445	0.012349	0.10096	0.037181	0.0032672	0.0035075	0.023183	0.0027181	0.02767	0.00063025	0.033182
0.0026855	0.00066242	0.017474	0.085011	0.034525	0.0032134	-0.0020367	0.01713	0.0045774	0.026786	-0.00076423	0.020044
0.0023032	0.00079235	0.010742	0.11257	0.03895	0.0039802	0.0075556	0.037925	0.0010484	0.027162	-0.0045488	0.042903
