-0.17692	0.16236	0.15351	-0.023925	3.3045	0.089417	-1.4636	0.55526	-0.27195	1.1302	0.22867	-0.081345	0.06932	0.12569	0.048521	1.7157	0.076858	-0.02548	0.05536	0.31635	-0.04963	0.12977
-0.19648	0.18008	0.18181	-0.029829	3.6417	0.1053	-1.6122	0.59191	0.22907	1.2645	0.26379	-0.086736	0.074804	0.14043	0.049217	1.8078	0.085201	-0.018417	0.058694	0.30362	-0.06343	0.1447
-0.22288	0.19799	0.18625	-0.038403	4.3068	0.11186	-1.7462	0.64443	-0.0055969	1.3684	0.2641	-0.095813	0.082599	0.13502	0.05833	2.1817	0.085108	0.011813	0.061721	0.31923	-0.11102	0.13953
-0.20446	0.18692	0.18387	-0.029621	3.5556	0.10044	-1.6839	0.66092	-1.0788	1.2812	0.27666	-0.082506	0.070754	0.12201	0.043296	1.6852	0.07506	-0.015311	0.055106	0.28086	-0.063424	0.12589
-0.31531	0.25247	0.18211	-0.073049	5.7624	0.099732	-1.8672	0.69814	-0.74007	1.4701	0.2346	-0.089106	0.086866	0.11555	0.072914	2.4844	0.074944	0.23341	0.04165	-0.062538	-0.39682	0.12971
-0.21441	0.19799	0.1781	-0.027063	3.8365	0.096427	-1.7719	0.6845	-0.91693	1.3561	0.26578	-0.091123	0.079117	0.13321	0.053385	1.9333	0.079234	-0.016151	0.065736	0.16048	-0.078475	0.14098
-0.29224	0.24788	0.19726	-0.051492	5.0817	0.10375	-1.8948	0.75517	-1.8538	1.4372	0.27102	-0.10576	0.094078	0.13507	0.067718	2.4558	0.083546	0.11269	0.059805	0.10774	-0.25138	0.142
-0.23525	0.20609	0.19414	-0.03767	4.4101	0.1094	-1.6544	0.64173	-0.98414	1.2699	0.27189	-0.091355	0.081152	0.13326	0.062074	2.1782	0.082827	0.07838	0.05394	0.13785	-0.19207	0.14014
-0.21961	0.1917	0.19093	-0.037993	4.0992	0.11357	-1.7828	0.63045	0.54642	1.4267	0.27139	-0.086667	0.076086	0.11837	0.055257	2.0811	0.077858	0.051819	0.049113	0.35967	-0.14587	0.1242
-0.21705	0.19191	0.1856	-0.033803	3.8787	0.10127	-1.7571	0.65503	-0.39089	1.3718	0.27488	-0.088303	0.074833	0.1342	0.050889	1.9067	0.083795	-0.01955	0.057252	0.39111	-0.061738	0.13844
-0.23159	0.20664	0.16556	-0.040766	4.3365	0.09945	-1.7195	0.6608	-0.42135	1.3195	0.23075	-0.086656	0.079031	0.12049	0.056493	2.0206	0.079414	0.10314	0.045888	0.24381	-0.20489	0.1281
-0.20113	0.18139	0.1676	-0.031562	3.8198	0.10428	-1.549	0.58206	-0.27681	1.2038	0.24401	-0.089604	0.079621	0.11975	0.057073	2.0378	0.076731	0.047055	0.05343	0.2836	-0.14397	0.1254
-0.32365	0.26971	0.16941	-0.071184	6.3554	0.10817	-2.0312	0.72667	0.95411	1.6123	0.21493	-0.087831	0.090619	0.10358	0.077647	2.8133	0.083857	0.23648	0.035434	0.56512	-0.37528	0.12031
-0.20067	0.18215	0.18093	-0.028667	3.5585	0.097421	-1.4668	0.58451	-1.1608	1.1062	0.25669	-0.086652	0.076545	0.12468	0.051088	1.7872	0.072474	0.023101	0.055368	0.15082	-0.11454	0.12857
-0.28408	0.23539	0.18766	-0.058266	5.234	0.107	-1.9463	0.71747	-0.41531	1.5404	0.25627	-0.093694	0.085832	0.1231	0.067577	2.5086	0.084405	0.16606	0.045422	0.21883	-0.30936	0.13462
-0.19827	0.18305	0.17692	-0.024421	3.5409	0.09979	-1.5891	0.61422	-0.71037	1.2139	0.2549	-0.082226	0.074003	0.12097	0.05155	1.8209	0.076486	0.038101	0.049982	0.26257	-0.12218	0.12569
-0.30031	0.25231	0.2051	-0.054958	5.5347	0.11193	-1.8956	0.76473	-2.4251	1.431	0.2799	-0.10108	0.091801	0.13272	0.07353	2.6125	0.085571	0.1456	0.054587	0.12158	-0.29193	0.14221
-0.17368	0.16428	0.19288	-0.019813	3.0309	0.10032	-1.5741	0.60744	-0.91311	1.2042	0.30192	-0.08129	0.069704	0.13673	0.044057	1.5159	0.072976	-0.077034	0.063951	0.21009	0.0053047	0.13897
-0.29949	0.26245	0.19963	-0.054946	5.9753	0.12698	-2.2249	0.77868	1.3966	1.7884	0.26635	-0.088721	0.086944	0.11711	0.071953	2.5733	0.09007	0.1645	0.041391	0.52536	-0.27636	0.13091
-0.26985	0.23593	0.21584	-0.044872	5.0148	0.12486	-1.9579	0.73637	-0.59355	1.5197	0.30276	-0.096462	0.091105	0.12995	0.067204	2.5339	0.089096	0.1442	0.051237	0.19879	-0.27454	0.14354
-0.25531	0.21642	0.18929	-0.049752	4.7384	0.10851	-1.886	0.68466	0.034347	1.4953	0.26395	-0.087486	0.077252	0.1162	0.057567	2.1102	0.076774	0.086518	0.045815	0.32797	-0.19016	0.12137
-0.23549	0.21539	0.20032	-0.031743	4.4194	0.10439	-1.9302	0.7212	-0.51224	1.5037	0.28491	-0.092885	0.085558	0.14172	0.064658	2.3113	0.089391	0.074446	0.057129	0.22552	-0.18154	0.15119
-0.2541	0.22014	0.1923	-0.045965	4.7229	0.11667	-1.7262	0.63524	0.24985	1.353	0.26206	-0.09696	0.086882	0.12345	0.061336	2.3076	0.08118	0.089934	0.051945	0.30895	-0.20336	0.13122
-0.24696	0.22388	0.19837	-0.038911	4.7399	0.11629	-1.6712	0.6581	-1.0484	1.2685	0.26657	-0.097107	0.08724	0.13479	0.060544	2.2661	0.084738	0.047739	0.060205	0.23767	-0.15488	0.1406
-0.22065	0.20413	0.19758	-0.027843	4.0451	0.10978	-1.6929	0.65891	-0.81521	1.2913	0.2823	-0.093922	0.082185	0.14132	0.057067	2.0047	0.083707	0.009781	0.062525	0.2246	-0.10733	0.14642
-0.16923	0.16397	0.17185	-0.01749	2.9783	0.092634	-1.4486	0.55731	-0.33501	1.1079	0.25146	-0.081892	0.071214	0.13246	0.043805	1.541	0.072029	-0.041054	0.060635	0.17853	-0.036227	0.13479
-0.19173	0.17467	0.17632	-0.025838	3.4069	0.10096	-1.55	0.59253	-0.50903	1.1934	0.26326	-0.088928	0.07517	0.13709	0.050333	1.7659	0.079291	-0.025023	0.059493	0.28388	-0.057896	0.13895
-0.2474	0.22924	0.18714	-0.032265	4.4609	0.10644	-2.0703	0.78574	-0.48603	1.5962	0.27959	-0.098949	0.088709	0.12864	0.062118	2.1008	0.075108	0.039921	0.063714	0.19122	-0.14651	0.13314
