-0.35557	0.28579	0.20362	-0.08551	6.653	0.11417	-2.0186	0.76103	-0.65732	1.5774	0.25602	-0.093687	0.095082	0.1165	0.079584	2.936	0.083178	0.28322	0.04073	0.099423	-0.46426	0.13378
-0.16959	0.15895	0.14947	-0.020366	3.3246	0.093916	-1.385	0.51899	0.10765	1.0716	0.21232	-0.079973	0.070274	0.1126	0.052134	1.7376	0.071183	-0.0057784	0.0524	0.40265	-0.066101	0.118
-0.28773	0.23995	0.17846	-0.058056	5.2983	0.10526	-1.9527	0.7315	-0.56778	1.5271	0.24327	-0.092926	0.085526	0.11718	0.065225	2.4458	0.082157	0.13718	0.047984	0.2552	-0.26592	0.12671
-0.31924	0.24708	0.18939	-0.085195	5.654	0.10731	-1.8096	0.6741	-0.58795	1.4212	0.24426	-0.097053	0.087546	0.12113	0.063177	2.5479	0.082191	0.19197	0.04541	0.093573	-0.35683	0.13357
-0.24952	0.21831	0.19854	-0.04495	4.6783	0.11484	-1.794	0.68598	-0.71145	1.3848	0.27497	-0.094739	0.083054	0.135	0.057882	2.1318	0.085403	0.064741	0.054567	0.23431	-0.173	0.14007
-0.24281	0.20934	0.18744	-0.043893	4.6523	0.11194	-1.6959	0.64912	-0.81859	1.3059	0.25496	-0.095162	0.082759	0.12652	0.061997	2.3151	0.082229	0.078594	0.053855	0.24874	-0.19723	0.13306
-0.24639	0.2127	0.19495	-0.039907	4.3372	0.10429	-1.803	0.68013	-0.66985	1.4032	0.27661	-0.098533	0.082468	0.13784	0.05771	2.0014	0.077125	0.042115	0.056849	0.19208	-0.15206	0.13878
-0.28978	0.24243	0.19288	-0.060804	5.3323	0.10771	-2.0541	0.75086	-0.021929	1.6228	0.26894	-0.091388	0.084106	0.12077	0.064172	2.3428	0.079244	0.15429	0.046221	0.15683	-0.28702	0.13199
-0.33221	0.27499	0.20788	-0.066562	5.9754	0.10767	-2.0513	0.7961	-1.4565	1.5796	0.27548	-0.097266	0.090178	0.12431	0.068414	2.5522	0.080445	0.18784	0.048128	0.052402	-0.34019	0.13544
-0.19761	0.17965	0.16878	-0.027829	3.5227	0.089857	-1.4832	0.60372	-1.5901	1.1062	0.24151	-0.085659	0.074149	0.11927	0.048954	1.7138	0.066116	0.026716	0.054664	0.088507	-0.11999	0.12077
-0.23016	0.20385	0.19513	-0.040697	4.4038	0.11991	-1.6175	0.60023	0.24622	1.2615	0.25944	-0.0877	0.07837	0.12111	0.054863	2.0956	0.081754	0.074155	0.047218	0.35441	-0.17139	0.12734
-0.19759	0.18356	0.17083	-0.02488	3.5454	0.091177	-1.839	0.69375	-0.61466	1.4258	0.28615	-0.086573	0.075141	0.12635	0.048452	1.7208	0.068564	-0.014825	0.064819	0.025751	-0.080159	0.13369
-0.17983	0.16327	0.17238	-0.028224	3.46	0.10392	-1.5815	0.55556	0.88289	1.266	0.25738	-0.081401	0.069877	0.12468	0.047056	1.8448	0.081509	-0.0067374	0.051088	0.43204	-0.067172	0.12872
-0.24029	0.20513	0.16912	-0.047901	4.3857	0.099073	-1.6534	0.60433	0.26789	1.3054	0.2264	-0.086172	0.076958	0.11616	0.054694	2.1304	0.080847	0.069587	0.047039	0.41009	-0.16679	0.12349
-0.21994	0.19229	0.19056	-0.03697	4.0711	0.11014	-1.5045	0.58648	-0.93046	1.1512	0.25681	-0.086611	0.074315	0.1248	0.053666	1.9346	0.080797	0.031652	0.050498	0.33275	-0.12121	0.12999
-0.20773	0.18722	0.16089	-0.030743	3.8298	0.093233	-1.6542	0.6187	-0.21656	1.2898	0.23683	-0.087105	0.076647	0.12789	0.055087	1.9736	0.081321	0.013895	0.054827	0.3723	-0.098712	0.13202
-0.2869	0.23929	0.20421	-0.063101	5.589	0.12283	-1.8411	0.6672	0.38556	1.4586	0.26415	-0.097653	0.089624	0.13055	0.067746	2.6647	0.088748	0.1311	0.05198	0.31527	-0.26523	0.13977
-0.22386	0.19892	0.18086	-0.03678	4.2033	0.1071	-1.6869	0.62746	0.061523	1.3121	0.25168	-0.090139	0.080798	0.11506	0.058635	2.1315	0.075757	0.065529	0.051713	0.35021	-0.16517	0.1216
-0.22721	0.20043	0.19445	-0.03618	4.1034	0.1057	-1.6535	0.64485	-1.0486	1.2665	0.27423	-0.093606	0.080155	0.13467	0.054416	2.0547	0.08322	0.045812	0.054376	0.24273	-0.15116	0.13999
-0.17012	0.14937	0.14796	-0.027408	3.1478	0.088079	-1.4085	0.51958	-0.10621	1.1037	0.22912	-0.076604	0.063079	0.11696	0.044116	1.6408	0.075316	-0.022064	0.04774	0.41744	-0.043849	0.11991
-0.34925	0.29027	0.1963	-0.065646	5.8841	0.099848	-1.9091	0.81515	-3.0086	1.3904	0.25617	-0.10562	0.10252	0.12267	0.077622	2.8217	0.084505	0.24701	0.049454	0.091873	-0.41764	0.13633
-0.26608	0.22708	0.17073	-0.056807	5.1796	0.10803	-1.8411	0.63955	1.5517	1.4764	0.22692	-0.083174	0.079727	0.10963	0.062678	2.2966	0.081933	0.1256	0.040789	0.49584	-0.22591	0.12027
-0.17846	0.16819	0.16108	-0.022413	3.2309	0.090854	-1.5728	0.58455	0.12819	1.2253	0.23844	-0.080609	0.070185	0.12652	0.044014	1.5223	0.071657	-0.044917	0.057469	0.27064	-0.024735	0.12652
-0.20711	0.18202	0.17087	-0.032418	3.9584	0.099268	-1.4797	0.58261	-1.192	1.1256	0.24148	-0.087465	0.0737	0.13042	0.054332	1.8969	0.078019	0.0059044	0.054454	0.29844	-0.094332	0.13309
-0.26388	0.23205	0.21177	-0.04845	5.0893	0.12316	-1.8696	0.69736	-0.12511	1.4622	0.28333	-0.099493	0.091496	0.14727	0.067365	2.5447	0.095442	0.1055	0.057673	0.19908	-0.23097	0.15519
-0.17606	0.16412	0.14258	-0.020548	3.2274	0.080891	-1.5375	0.59262	-0.62491	1.18	0.21922	-0.083342	0.072419	0.12612	0.05039	1.6839	0.071636	0.0039393	0.055046	0.18026	-0.088638	0.12883
-0.19306	0.17681	0.18163	-0.022768	3.4137	0.093366	-1.5986	0.63953	-1.5652	1.2031	0.2735	-0.088084	0.074514	0.13117	0.049865	1.7904	0.076757	-0.037916	0.061947	0.25454	-0.044792	0.13512
-0.28957	0.25075	0.2031	-0.055237	5.2082	0.11653	-1.9411	0.73895	-0.26971	1.5017	0.27195	-0.10165	0.092375	0.12644	0.063699	2.3815	0.081524	0.14005	0.051745	0.19402	-0.2715	0.13367
-0.20617	0.18642	0.15414	-0.031491	4.0391	0.095854	-1.6436	0.61337	-0.040649	1.2791	0.21863	-0.085061	0.077019	0.12397	0.059462	1.996	0.080018	0.055861	0.052663	0.23783	-0.15104	0.13203
-0.16565	0.15511	0.16357	-0.019194	3.0154	0.093525	-1.3206	0.50753	-0.31569	1.009	0.23177	-0.076735	0.066557	0.12333	0.046859	1.5986	0.075646	-0.013404	0.051182	0.30765	-0.056529	0.12651
-0.272	0.24098	0.20257	-0.042049	4.8866	0.11038	-1.9201	0.75288	-1.079	1.4638	0.28015	-0.10371	0.092063	0.14005	0.064684	2.283	0.085042	0.085233	0.060343	0.15908	-0.20994	0.14711
-0.24843	0.20996	0.18354	-0.048663	4.34	0.10299	-1.7352	0.6501	-0.48966	1.3537	0.25425	-0.096915	0.084686	0.12788	0.058342	2.1951	0.076059	0.10985	0.053171	0.0090226	-0.24041	0.13265
-0.37962	0.29293	0.1989	-0.1167	6.9566	0.12021	-2.1981	0.7506	1.8463	1.784	0.24895	-0.092759	0.092348	0.11356	0.069274	2.7733	0.08586	0.27048	0.036774	0.27044	-0.44768	0.13224
-0.29974	0.2477	0.18577	-0.066107	5.7206	0.11487	-1.9829	0.70726	0.75753	1.5772	0.24615	-0.096417	0.08672	0.12105	0.067406	2.471	0.086802	0.12875	0.046381	0.45948	-0.2498	0.13205
