0.0022459	0.00079432	0.010157	0.1267	0.039133	0.0036928	0.0083048	0.042784	0.0019328	0.031949	-0.0042646	0.036298
0.0025223	0.00074517	0.015308	0.094755	0.035982	0.0033638	-9.9437e-05	0.019763	0.0042699	0.028026	-0.00035194	0.023393
0.0025311	0.00074186	0.013886	0.10485	0.03647	0.0035665	0.0016756	0.021981	0.0032033	0.028577	-0.0014348	0.032288
0.0026179	0.00070253	0.013717	0.092283	0.036168	0.003273	0.0013736	0.018949	0.003237	0.027855	-0.00067285	0.031911
0.0023958	0.00078031	0.013571	0.10476	0.037688	0.0034995	0.0046542	0.023891	0.0023707	0.027751	-0.00055995	0.028419
0.0023591	0.00078642	0.015849	0.10569	0.037016	0.0039544	0.0024092	0.022452	0.0032591	0.030734	-0.0011718	0.031804
0.0022253	0.00079402	0.013004	0.11059	0.038443	0.0036664	0.0065345	0.03213	0.0026796	0.027189	-0.0030479	0.037635
0.0024988	0.00075344	0.014941	0.10143	0.036902	0.0030287	0.0026686	0.019819	0.0041234	0.030211	-0.0019758	0.024581
0.0025296	0.00074242	0.013826	0.1037	0.036727	0.0039411	0.0023192	0.023496	0.0030414	0.027238	-0.0025946	0.035321
0.002362	0.00078599	0.011389	0.10803	0.037967	0.0039146	0.0043117	0.028346	0.0018401	0.027047	-0.0023922	0.037924
0.0024532	0.00076716	0.013946	0.10997	0.037381	0.0031541	0.0051239	0.023948	0.0023386	0.029022	-0.0021767	0.028568
0.0024017	0.00077916	0.011912	0.10557	0.038053	0.0033726	0.0055116	0.027021	0.0020357	0.027619	-0.0028193	0.031212
0.0025223	0.00074517	0.013408	0.10464	0.037216	0.0035161	0.0036158	0.023136	0.0035307	0.028607	-0.002197	0.03752
0.0024355	0.00077169	0.011933	0.11569	0.038194	0.0037916	0.0042941	0.030143	0.0029436	0.028364	-0.0023886	0.036173
0.0022282	0.00079409	0.0074258	0.11653	0.039098	0.0041932	0.0064535	0.045687	0.0014694	0.026454	-0.0029831	0.042828
0.0025488	0.00073486	0.013277	0.099407	0.036991	0.0030768	0.0033498	0.021641	0.0030819	0.028699	-0.0022291	0.031575
0.0025002	0.00075295	0.014545	0.10326	0.036689	0.0037198	0.0024983	0.02212	0.0034247	0.027891	-0.00094267	0.029541
0.0024591	0.00076556	0.011231	0.10652	0.037091	0.00429	0.001221	0.023679	0.0033779	0.030694	-0.00012237	0.02783
0.0024767	0.00076046	0.0095424	0.10244	0.037957	0.0038172	0.0046194	0.027907	0.00083918	0.028998	-0.0020621	0.034431
0.0023267	0.00079034	0.011013	0.1158	0.03826	0.0036294	0.0041076	0.031602	0.0020182	0.028908	-0.0011547	0.044917
0.0023914	0.00078113	0.01348	0.11325	0.037527	0.0038036	0.0040083	0.025109	0.0032973	0.031865	-0.0028016	0.040053
0.0024988	0.00075344	0.013952	0.10537	0.036722	0.0040723	0.0025997	0.022995	0.0029829	0.030287	-0.00037914	0.033185
0.0024826	0.00075865	0.013943	0.10561	0.036646	0.004774	0.0025786	0.02557	0.0024039	0.029637	0.00071174	0.03439
0.0025223	0.00074517	0.012517	0.10142	0.037	0.0038152	0.0031004	0.022688	0.0024117	0.027649	-0.00033948	0.030991
0.0023297	0.00079004	0.011519	0.11373	0.038493	0.0036955	0.006119	0.030278	0.0018837	0.029006	-0.0013049	0.034973
0.0024385	0.00077096	0.013148	0.11253	0.038062	0.0039709	0.0062722	0.033803	0.0021152	0.027295	-0.0019119	0.034387
0.0024194	0.00077545	0.01539	0.095825	0.036685	0.0034114	0.0025252	0.021856	0.0033697	0.026321	-0.00078761	0.028021
0.0022709	0.00079397	0.0096645	0.11964	0.038978	0.0041522	0.0061696	0.040154	0.0023152	0.029942	-0.0026154	0.041468
0.0022782	0.00079372	0.013933	0.11504	0.037233	0.0037466	0.0026274	0.024112	0.002811	0.030266	-0.00036833	0.029178
0.0025973	0.00071301	0.017257	0.091505	0.03567	0.002957	0.00024742	0.017634	0.0037738	0.027711	-0.0011134	0.022405
0.0024708	0.00076221	0.013019	0.10318	0.037046	0.0037299	0.0036929	0.025194	0.0028716	0.027881	-0.0016301	0.031159
0.0025826	0.00072005	0.014882	0.10317	0.036922	0.0027354	0.0027451	0.020677	0.0037404	0.0283	-0.0017493	0.027071
0.0027075	0.00064728	0.012076	0.093765	0.036479	0.0035848	0.0015644	0.020183	0.002889	0.027108	-0.00025163	0.024133
0.0024194	0.00077545	0.0122	0.10664	0.0377	0.0035576	0.0042168	0.027611	0.002732	0.027601	-0.0010332	0.034273
0.0023591	0.00078642	0.014595	0.10461	0.037074	0.0036684	0.0020109	0.022324	0.0034623	0.029841	-0.0019894	0.033914
0.0024767	0.00076046	0.013135	0.10559	0.037521	0.004184	0.0040318	0.028534	0.0025394	0.026867	-0.0020715	0.031671
0.0022135	0.0007936	0.013066	0.11905	0.038605	0.003864	0.0078177	0.036477	0.0022469	0.029509	-0.0036592	0.035801
0.0024885	0.0007568	0.012036	0.11121	0.03745	0.0037954	0.0048212	0.028165	0.0021539	0.028253	-0.0030965	0.030474
0.0026473	0.0006862	0.015811	0.099384	0.036129	0.0032417	0.0016097	0.01986	0.0037213	0.028992	-0.0016933	0.025129
0.0022944	0.00079293	0.012599	0.11002	0.037797	0.0042526	0.0039117	0.028406	0.0022376	0.030113	-0.0012643	0.031809
0.0025091	0.00074993	0.011637	0.10351	0.037348	0.0036167	0.0042937	0.026733	0.0024488	0.027039	-0.0018581	0.034977
0.0023003	0.00079256	0.0089699	0.11645	0.038193	0.0045269	0.0034841	0.032758	0.0018472	0.03094	0.00046072	0.043248
0.0023679	0.00078511	0.012702	0.11718	0.038256	0.004258	0.005607	0.032213	0.0026332	0.030906	-0.0023217	0.04026
0.0024091	0.00077767	0.014889	0.10013	0.036887	0.0034787	0.0013174	0.020965	0.003902	0.027048	-0.0025283	0.032187
0.0025532	0.00073303	0.016415	0.097959	0.036296	0.0034896	0.0022558	0.019408	0.0032596	0.027947	-0.0011058	0.027046
0.0025576	0.00073117	0.014682	0.10009	0.036806	0.0035214	0.0032121	0.023181	0.003703	0.02844	-0.0013493	0.0281
0.0024591	0.00076556	0.01304	0.10294	0.037042	0.0033158	0.0032142	0.021985	0.00254	0.028074	-0.0028495	0.035645
0.0021812	0.00079156	0.011169	0.12559	0.038917	0.0040284	0.0076053	0.042612	0.0017333	0.028029	-0.0012209	0.038582
0.0025885	0.00071728	0.015695	0.098627	0.036455	0.0032122	0.0028974	0.021009	0.0032602	0.025742	-0.0017574	0.026865
0.0028266	0.00054319	0.01639	0.081786	0.034876	0.0020937	-0.00085084	0.01636	0.004167	0.025036	-0.00083308	0.020301
0.0025664	0.00072737	0.010519	0.1049	0.037223	0.0042195	0.0033688	0.029832	0.0030026	0.027501	-0.00066231	0.031709
0.0025855	0.00071867	0.011398	0.10617	0.037376	0.0036881	0.0044346	0.02622	0.002073	0.028223	-0.0020071	0.033574
0.0025061	0.00075095	0.012865	0.099157	0.037576	0.0032324	0.0042623	0.024612	0.0028022	0.027497	-0.0021516	0.032318
0.002634	0.00069375	0.014101	0.093188	0.036469	0.0030315	0.0019698	0.020006	0.0032005	0.024609	0.0002287	0.025863
0.0026384	0.00069127	0.014916	0.09131	0.035686	0.0033011	0.00035662	0.018481	0.0035474	0.027753	0.00068643	0.028008
0.002562	0.00072929	0.014914	0.10017	0.035842	0.0045885	0.00071019	0.021283	0.0032328	0.029224	-0.0013125	0.030498
0.0024561	0.00076637	0.014981	0.10263	0.036735	0.0034981	0.0015467	0.019458	0.0042431	0.030476	-0.00080922	0.026577
0.002487	0.00075727	0.013243	0.10174	0.037256	0.003456	0.0029032	0.022755	0.0028743	0.028327	-0.0010477	0.032169
0.0024929	0.00075538	0.011916	0.10078	0.037063	0.0043011	0.0023521	0.026163	0.0027519	0.026717	-0.0015567	0.030845
0.0025385	0.000739	0.014157	0.098182	0.03717	0.0027861	0.0027887	0.022826	0.0035095	0.026104	-0.0021471	0.026079
0.002562	0.00072929	0.013784	0.10232	0.03669	0.0038588	0.0028424	0.023831	0.0033693	0.027647	-0.0015434	0.028038
0.0024752	0.0007609	0.014258	0.098248	0.036506	0.0040097	0.0016894	0.018931	0.0038899	0.029898	-0.0016364	0.026051
0.0024164	0.0007761	0.011134	0.1137	0.038283	0.0038533	0.0060928	0.031628	0.0010706	0.029314	-0.0011745	0.035012
0.0026649	0.0006756	0.014486	0.089841	0.035953	0.0033885	0.00017154	0.017926	0.0036549	0.02623	-0.0022138	0.027933
0.002437	0.00077132	0.01179	0.12026	0.038422	0.0036955	0.0052913	0.033635	0.0029685	0.030304	-0.0016471	0.035239
0.0025605	0.00072992	0.015972	0.095198	0.035834	0.0034554	0.00085961	0.019007	0.003531	0.028069	9.5225e-05	0.024266
0.0025076	0.00075044	0.015068	0.095544	0.036525	0.0032716	0.0025168	0.018712	0.0030459	0.028263	-0.0013441	0.026094
0.0026414	0.00068959	0.014674	0.097931	0.036323	0.0038299	0.0021303	0.020804	0.002606	0.028317	-0.00039356	0.02894
0.0022371	0.00079426	0.0060501	0.11729	0.039616	0.0041623	0.0093991	0.048431	-0.00073008	0.025309	-0.0050301	0.044913
