-0.48837	0.35269	0.21235	-0.16899	8.2457	0.12308	-2.1024	0.85697	-3.5997	1.6267	0.27867	-0.158	0.1229	0.12711	0.050914	3.5378	0.088057	0.037283	0.095672	0.020949	-0.25414	0.13006
-0.30625	0.2478	0.1956	-0.084677	4.9784	0.10491	-1.7187	0.68596	-2.0126	1.3143	0.28881	-0.13365	0.10095	0.12588	0.034317	2.477	0.077593	-0.13606	0.099944	0.078917	0.0055903	0.12695
-0.2364	0.20504	0.14938	-0.049192	3.8116	0.076913	-1.3959	0.63617	-3.4093	1.0017	0.24103	-0.11185	0.084305	0.11564	0.029666	1.8551	0.064816	-0.16539	0.094822	-0.11045	0.057917	0.1173
-0.29856	0.24261	0.19511	-0.078399	5.1739	0.11079	-1.5411	0.68537	-3.9355	1.1157	0.28207	-0.12628	0.093059	0.11821	0.035757	2.3747	0.075209	-0.16496	0.093542	0.3069	0.057412	0.11975
-0.29448	0.24037	0.18378	-0.074657	4.9411	0.099901	-1.4916	0.66288	-3.496	1.0909	0.26448	-0.14063	0.10208	0.13351	0.034443	2.5562	0.07945	-0.18129	0.10821	0.005245	0.049228	0.13461
-0.236	0.20396	0.1575	-0.052917	4.1945	0.091526	-1.2893	0.57253	-2.7533	0.9227	0.22997	-0.12421	0.093146	0.12995	0.036087	2.2767	0.08134	-0.20283	0.10057	0.2406	0.10036	0.13222
-0.35143	0.28644	0.20204	-0.095828	6.2375	0.11919	-1.7474	0.7633	-3.9337	1.2779	0.28119	-0.14879	0.11276	0.13236	0.042191	3.114	0.088703	-0.10549	0.10412	0.1507	-0.047771	0.13412
-0.30497	0.25559	0.19295	-0.076007	5.254	0.10729	-1.4559	0.66765	-3.8258	1.019	0.26437	-0.13664	0.10401	0.13471	0.037399	2.6325	0.084142	-0.1734	0.10708	0.1132	0.047375	0.13598
-0.2048	0.1804	0.14257	-0.04177	3.4877	0.077926	-1.108	0.51358	-2.9809	0.7809	0.19929	-0.1185	0.088857	0.12563	0.031854	2.0587	0.072132	-0.18513	0.10022	-0.10103	0.074503	0.12778
-0.23939	0.20525	0.1625	-0.053224	3.8515	0.08711	-1.3604	0.58177	-2.2823	0.99266	0.23983	-0.10667	0.081582	0.11608	0.028454	1.8441	0.069565	-0.16042	0.088999	0.01488	0.062966	0.11817
-0.42126	0.32565	0.19625	-0.13459	7.4995	0.11986	-2.0101	0.78194	-1.539	1.5536	0.26294	-0.14111	0.11024	0.12027	0.041199	3.1611	0.08752	-0.025501	0.086469	0.3934	-0.12978	0.12276
-0.31368	0.26709	0.18301	-0.079106	5.4692	0.10632	-1.6425	0.68985	-1.9933	1.2104	0.25475	-0.14357	0.1113	0.13456	0.039901	2.7239	0.08421	-0.13385	0.1098	0.028056	-0.010525	0.13626
-0.29228	0.25143	0.17506	-0.073281	5.1857	0.10125	-1.6086	0.65913	-1.9069	1.2055	0.2427	-0.13503	0.10635	0.1275	0.039284	2.6281	0.082818	-0.13609	0.10283	0.18853	0.0086046	0.1294
-0.3526	0.28792	0.20053	-0.096105	6.2151	0.11495	-1.7501	0.7312	-2.8057	1.3004	0.27155	-0.1341	0.10608	0.11959	0.04437	2.7447	0.076651	-0.097453	0.10261	-0.059747	-0.046812	0.12185
-0.21968	0.19339	0.16476	-0.045995	3.9469	0.095358	-1.467	0.61932	-2.3962	1.0964	0.26697	-0.11753	0.088532	0.12196	0.036452	2.1645	0.074884	-0.20263	0.098254	0.18831	0.10564	0.12529
-0.377	0.2933	0.21371	-0.12065	6.6245	0.13069	-1.7359	0.70226	-1.8088	1.3226	0.28671	-0.13985	0.10594	0.11789	0.036537	2.9815	0.084989	-0.077729	0.087233	0.51362	-0.058696	0.11966
-0.19089	0.17398	0.1562	-0.039867	3.3969	0.093788	-1.0992	0.49117	-2.1625	0.79086	0.22844	-0.10098	0.078446	0.10773	0.026835	1.717	0.065842	-0.18741	0.088602	0.13946	0.10341	0.10905
-0.20109	0.17937	0.14543	-0.044465	3.5692	0.084792	-1.3143	0.54483	-1.5359	0.98388	0.23076	-0.10026	0.076547	0.10778	0.027764	1.7261	0.063188	-0.18332	0.090043	0.018065	0.093485	0.11238
-0.31702	0.26196	0.19771	-0.081097	5.503	0.1119	-1.681	0.727	-3.4052	1.2403	0.28239	-0.14054	0.10694	0.12983	0.040921	2.7257	0.081538	-0.13715	0.10536	0.02085	-0.00023237	0.12986
-0.26513	0.22807	0.18272	-0.061138	4.2993	0.094629	-1.4926	0.65903	-3.1137	1.0895	0.27966	-0.12416	0.096805	0.12652	0.034034	2.1104	0.069513	-0.17498	0.11033	-0.26599	0.047707	0.12877
-0.20798	0.1833	0.14192	-0.04724	3.6628	0.083144	-1.4015	0.55294	-0.99186	1.0905	0.22063	-0.1129	0.086363	0.11331	0.031648	2.0316	0.068378	-0.18136	0.094772	0.13837	0.083751	0.11649
-0.2873	0.24128	0.18878	-0.074606	5.0255	0.107	-1.4844	0.65796	-3.2667	1.0717	0.2712	-0.13792	0.10394	0.13667	0.037309	2.6073	0.084751	-0.20537	0.11249	0.086196	0.08204	0.13885
-0.35072	0.27852	0.1857	-0.099435	5.7399	0.10145	-1.4513	0.65942	-3.2236	1.033	0.24308	-0.14224	0.11161	0.13184	0.043042	2.7909	0.081745	-0.077045	0.10672	-0.19454	-0.087124	0.1335
-0.36454	0.29786	0.21643	-0.09661	5.9331	0.11696	-1.5111	0.74613	-5.0551	1.0123	0.2889	-0.15489	0.11747	0.14756	0.037896	2.7481	0.086262	-0.15328	0.12454	-0.35084	-0.014478	0.14934
-0.28812	0.2544	0.18838	-0.067787	5.4053	0.11955	-1.4766	0.6778	-3.5074	1.0373	0.25603	-0.12853	0.10126	0.13453	0.0377	2.5572	0.093099	-0.15024	0.1006	0.21627	0.032869	0.13784
-0.19761	0.17261	0.14286	-0.041683	3.3191	0.078925	-1.2057	0.5481	-3.0843	0.86141	0.22825	-0.1061	0.080704	0.10984	0.030013	1.8391	0.064068	-0.20011	0.097535	-0.016094	0.10282	0.11632
