-0.31797	0.25895	0.17365	-0.10162	5.5601	0.10682	-1.4007	0.61308	-2.4934	1.0387	0.23222	-0.15177	0.11074	0.12605	0.019961	2.8374	0.085018	-0.20377	0.12121	-0.095451	0.058895	0.12841
-0.36766	0.28012	0.16132	-0.13069	5.9304	0.09233	-1.1691	0.617	-4.6328	0.74376	0.20279	-0.16527	0.11924	0.12322	0.021655	2.9185	0.077738	-0.18958	0.12879	-0.2511	0.020396	0.12464
-0.36379	0.29537	0.19933	-0.10587	6.0666	0.11361	-1.5564	0.72221	-3.9422	1.1273	0.26723	-0.15536	0.11676	0.1263	0.028468	2.9055	0.081317	-0.15592	0.12713	-0.426	-0.016895	0.12878
-0.21897	0.19748	0.16134	-0.047323	3.5098	0.083546	-0.99881	0.57489	-5.3874	0.61716	0.2458	-0.11565	0.087125	0.12167	0.020432	1.8011	0.069636	-0.26282	0.12068	-0.41112	0.14777	0.13152
-0.33079	0.27471	0.19638	-0.089439	5.3421	0.10168	-1.7149	0.76775	-3.9503	1.2927	0.2963	-0.15464	0.11345	0.12942	0.028218	2.7032	0.077874	-0.20551	0.13008	-0.35553	0.046718	0.13301
-0.21005	0.18578	0.1404	-0.047379	3.2463	0.072147	-0.94059	0.49678	-3.8105	0.61205	0.19418	-0.12335	0.091557	0.12316	0.018976	1.9262	0.071547	-0.26939	0.11807	-0.2219	0.15817	0.12677
-0.27205	0.23314	0.17106	-0.067784	4.5984	0.092855	-1.3969	0.64929	-3.8038	1.0161	0.25346	-0.143	0.10576	0.13029	0.024488	2.5749	0.084383	-0.27577	0.12255	0.12396	0.16475	0.13277
-0.32291	0.27094	0.19497	-0.083187	5.5374	0.10732	-1.4831	0.81255	-8.0916	0.95053	0.29496	-0.15325	0.11057	0.13708	0.029103	2.736	0.086797	-0.31225	0.13715	-0.058241	0.18338	0.14336
-0.22651	0.20195	0.13674	-0.048449	3.658	0.069826	-1.1291	0.64464	-6.3322	0.70828	0.22485	-0.10755	0.079686	0.098478	0.020876	1.8566	0.063075	-0.25291	0.10211	0.058631	0.16759	0.10535
-0.34073	0.27482	0.19379	-0.10187	5.567	0.10839	-1.4812	0.72739	-5.2992	1.0239	0.27619	-0.15492	0.11179	0.12508	0.019328	2.7684	0.081429	-0.2542	0.12932	-0.10917	0.11553	0.12736
-0.41005	0.31558	0.19566	-0.14176	6.9499	0.11724	-1.8942	0.783	-2.8951	1.4784	0.26719	-0.16479	0.11898	0.12974	0.023967	3.124	0.08705	-0.16875	0.12313	-0.12969	-0.0011056	0.13133
-0.44489	0.33309	0.194	-0.17121	7.5748	0.11619	-1.5689	0.74999	-4.882	1.0955	0.24926	-0.16623	0.12317	0.11854	0.029333	3.234	0.079548	-0.13577	0.12279	-0.15004	-0.044889	0.11963
