0.0026134	0.00070484	0.017503	0.091273	0.035324	0.0028823	0.00090424	0.017505	0.0037432	0.027644	-0.00049551	0.021068
0.0024458	0.0007691	0.011555	0.11693	0.03824	0.0040256	0.0058513	0.032245	0.0024429	0.029221	-0.0050429	0.041068
0.0023929	0.00078086	0.011995	0.10303	0.037501	0.0034246	0.0033734	0.024021	0.0028353	0.028376	-0.00038183	0.031778
0.0022297	0.00079413	0.016033	0.10622	0.036768	0.0032065	0.001497	0.019505	0.003988	0.029482	-0.0023252	0.026023
0.002487	0.00075727	0.011472	0.10533	0.036936	0.003945	0.0021027	0.026265	0.0026189	0.029132	-0.001656	0.035164
0.0025767	0.00072276	0.0089253	0.10638	0.038132	0.0034084	0.0050693	0.029078	0.0014466	0.029081	-0.001256	0.029166
0.0024091	0.00077767	0.0126	0.10994	0.037391	0.0038751	0.0035571	0.027133	0.0022801	0.029235	-0.0016531	0.03595
0.0024517	0.00076756	0.013718	0.11435	0.03794	0.0037363	0.0063691	0.032558	0.0021778	0.028023	-0.0026021	0.032641
0.0026546	0.00068186	0.01533	0.091728	0.03588	0.0032124	0.00025433	0.017235	0.0035209	0.026786	0.0001305	0.024376
0.0025208	0.00074572	0.015293	0.099896	0.03698	0.0031191	0.0032065	0.023686	0.0037261	0.027625	-0.0029412	0.027745
0.0025282	0.00074298	0.013143	0.09641	0.03671	0.003664	0.0016372	0.020951	0.0028116	0.028603	-0.001359	0.034885
0.0024723	0.00076177	0.013244	0.11294	0.0377	0.0034535	0.003796	0.026708	0.0032216	0.030346	-0.0049105	0.035245
0.0021503	0.00078837	0.014255	0.11531	0.03874	0.0032398	0.006664	0.032083	0.0031997	0.027819	-0.0028155	0.032182
0.0023444	0.00078837	0.01405	0.10759	0.038105	0.0027777	0.0059213	0.027428	0.0021443	0.027042	-0.0032113	0.029546
0.0028384	0.00053036	0.014293	0.081821	0.035715	0.0023492	0.0010378	0.017096	0.0041297	0.025095	-0.0014444	0.021602
0.0025032	0.00075196	0.016684	0.097519	0.036949	0.0031484	0.0038403	0.021605	0.0030896	0.027355	-0.001328	0.025349
0.0023032	0.00079235	0.0143	0.1156	0.038055	0.0038142	0.0057699	0.029105	0.00322	0.028781	-0.0023132	0.036018
0.00239	0.0007814	0.011822	0.11115	0.037754	0.0036922	0.0036119	0.02691	0.0031145	0.03031	-0.0035268	0.033281
0.0024458	0.0007691	0.012627	0.10907	0.037602	0.0038876	0.0032075	0.026385	0.0030444	0.030148	-0.0019591	0.034566
0.0026884	0.00066046	0.013268	0.09225	0.036485	0.0035346	0.0025145	0.021429	0.0028407	0.024358	-0.00043885	0.025816
0.0023341	0.00078957	0.016555	0.1022	0.035964	0.0043145	0.00017046	0.022242	0.0038734	0.028407	-5.4638e-05	0.030013
0.0024635	0.00076432	0.0095623	0.10767	0.037985	0.0043268	0.0049	0.030464	0.0014222	0.027365	-0.0023645	0.040075
0.0025767	0.00072276	0.015171	0.1028	0.036359	0.0032313	0.001545	0.021039	0.0036566	0.0275	0.0010253	0.03962
0.0022812	0.0007936	0.014415	0.10932	0.037877	0.0035858	0.0052188	0.027455	0.0028773	0.027147	-0.002612	0.033689
0.0023238	0.00079063	0.010931	0.11272	0.037514	0.0045022	0.0029821	0.029467	0.0014915	0.028903	-0.0032093	0.037681
0.0025517	0.00073364	0.014342	0.098325	0.036352	0.0038406	0.001194	0.021281	0.0033099	0.028527	-0.0020315	0.032215
0.0024679	0.00076306	0.014153	0.10467	0.037473	0.0037242	0.0036217	0.025827	0.0026453	0.028573	-0.0021606	0.034083
0.0024679	0.00076306	0.010032	0.10696	0.038424	0.0040059	0.0062943	0.031637	0.0011196	0.027493	-0.0021934	0.037039
0.0025488	0.00073486	0.017941	0.094283	0.035517	0.0023133	0.00017589	0.017663	0.0041808	0.030247	-0.00053251	0.022223
0.0021724	0.00079077	0.010307	0.12067	0.039088	0.0041575	0.0061091	0.042502	0.0019217	0.027227	-0.0020147	0.043999
0.0024694	0.00076264	0.015189	0.10854	0.037181	0.0032771	0.0029761	0.023031	0.0033743	0.029519	-0.0014816	0.026633
0.0025032	0.00075196	0.012629	0.097815	0.037024	0.003612	0.0026707	0.024043	0.0027094	0.026614	-0.0026301	0.028168
0.0026046	0.00070935	0.012906	0.096802	0.036901	0.0029511	0.0034555	0.021516	0.0028638	0.027341	-0.00133	0.025872
0.0026943	0.00065649	0.01672	0.077381	0.034925	0.0026573	1.9953e-05	0.015883	0.003683	0.024077	-0.00062904	0.019835
0.0026634	0.0006765	0.012671	0.093422	0.036684	0.00358	0.0026924	0.020164	0.0024267	0.027713	9.9966e-05	0.032296
0.0025693	0.00072607	0.011673	0.10829	0.037425	0.0039561	0.0046057	0.027055	0.0019227	0.029283	-0.001278	0.03526
0.0025693	0.00072607	0.014663	0.09384	0.036809	0.0039899	0.0038779	0.021937	0.0019532	0.026121	0.00028942	0.034434
