-0.25208	0.20972	0.18734	-0.045661	4.4948	0.10051	-1.7013	0.64714	-1.1085	1.3228	0.25659	-0.084194	0.075683	0.11895	0.059297	2.1901	0.07966	0.11634	0.042884	0.24115	-0.22957	0.12759
-0.24919	0.21325	0.17766	-0.047268	4.5176	0.098996	-1.9952	0.71678	0.18702	1.5863	0.26327	-0.084877	0.073925	0.1207	0.051967	1.9294	0.077499	0.040833	0.048373	0.36885	-0.12842	0.12628
-0.17138	0.16089	0.1577	-0.020071	2.9462	0.084167	-1.3245	0.51019	-0.47428	1.0124	0.21365	-0.081628	0.071943	0.12041	0.046328	1.6789	0.073456	-0.015244	0.053625	0.31776	-0.057541	0.12256
-0.24934	0.21986	0.17688	-0.046995	5.0659	0.11487	-1.7297	0.60424	1.5368	1.3839	0.22602	-0.084889	0.082676	0.11319	0.067238	2.474	0.084657	0.12497	0.043226	0.54105	-0.22741	0.12418
-0.18735	0.16629	0.15846	-0.026988	3.4473	0.08934	-1.4439	0.55973	-1.025	1.1023	0.23244	-0.079755	0.068673	0.11692	0.049914	1.7949	0.076037	0.0095626	0.049282	0.33675	-0.086647	0.12188
-0.21266	0.19169	0.19346	-0.030147	3.845	0.10704	-1.5793	0.62801	-1.2655	1.1915	0.27905	-0.089113	0.079487	0.1254	0.056301	2.0127	0.075589	0.052002	0.055178	0.15928	-0.15476	0.12957
-0.2189	0.2004	0.17461	-0.032797	4.2501	0.10755	-1.6236	0.61089	0.020646	1.2543	0.23798	-0.094902	0.085067	0.13859	0.06341	2.2399	0.090415	0.047597	0.058821	0.29158	-0.14995	0.14682
-0.21232	0.19625	0.19187	-0.026014	3.8997	0.10598	-1.5505	0.62522	-1.3301	1.1614	0.26796	-0.097158	0.084864	0.13207	0.060128	2.0554	0.07481	0.016359	0.064211	0.15122	-0.12023	0.1358
-0.2469	0.2115	0.19014	-0.044639	4.5915	0.11218	-1.8016	0.67714	-0.69742	1.4037	0.26789	-0.090226	0.078479	0.12585	0.058333	2.1813	0.08379	0.065092	0.050057	0.33314	-0.17018	0.13317
-0.14036	0.12713	0.13817	-0.021207	2.5383	0.078597	-1.2176	0.45065	0.00077781	0.95179	0.20802	-0.069143	0.057557	0.11716	0.036484	1.3341	0.068709	-0.057029	0.050701	0.27845	-0.0024641	0.1215
-0.24696	0.21099	0.17702	-0.045254	4.7079	0.10453	-1.7927	0.65921	-0.14178	1.4114	0.24557	-0.088548	0.076522	0.117	0.058518	2.0791	0.077196	0.055754	0.048313	0.41435	-0.15152	0.12238
-0.15446	0.14434	0.15539	-0.015299	2.6543	0.083028	-1.27	0.51349	-1.3885	0.94695	0.24513	-0.070391	0.059448	0.116	0.0401	1.3603	0.06583	-0.040716	0.048942	0.27382	-0.019202	0.11718
-0.24062	0.20827	0.19201	-0.043349	4.3217	0.10692	-1.556	0.62774	-1.4434	1.1664	0.26174	-0.087668	0.075931	0.12502	0.051734	1.9724	0.080075	0.047506	0.049773	0.31276	-0.14126	0.12964
-0.23608	0.20573	0.19155	-0.038197	4.2914	0.10635	-1.6557	0.65224	-1.3708	1.2556	0.26608	-0.088116	0.075308	0.12224	0.053523	1.9869	0.078694	0.033783	0.050916	0.34896	-0.12539	0.12597
-0.17648	0.16165	0.1694	-0.028508	3.3423	0.10208	-1.5823	0.56463	0.73482	1.2575	0.25657	-0.077876	0.066995	0.11993	0.042994	1.5267	0.067933	-0.016139	0.052054	0.20511	-0.057276	0.12006
-0.18887	0.17596	0.16745	-0.026401	3.5718	0.10001	-1.7157	0.62008	0.36154	1.3553	0.25873	-0.088899	0.078885	0.13259	0.054217	1.8885	0.077611	-0.012496	0.06518	0.14294	-0.080983	0.14069
-0.23388	0.20675	0.18975	-0.034555	4.5352	0.10992	-1.749	0.66809	-0.8847	1.3472	0.2731	-0.08635	0.077539	0.12241	0.060692	2.2028	0.084505	0.062011	0.049573	0.38437	-0.15556	0.13001
-0.24116	0.21037	0.19355	-0.048422	4.6708	0.11843	-1.8034	0.64563	0.63722	1.4307	0.26663	-0.088444	0.079564	0.12277	0.056676	2.0869	0.077329	0.10788	0.048267	0.10914	-0.22269	0.12999
-0.19393	0.18142	0.15247	-0.026784	3.5489	0.090367	-1.5416	0.59615	-0.30782	1.1763	0.2104	-0.082945	0.074745	0.11704	0.049022	1.711	0.071737	0.03207	0.048807	0.30688	-0.11051	0.11729
-0.24633	0.21825	0.18111	-0.03866	4.4029	0.10373	-1.7443	0.66606	-0.36581	1.3414	0.25006	-0.084902	0.075283	0.11888	0.054155	1.9221	0.079148	0.041655	0.049228	0.3764	-0.12813	0.12567
-0.20111	0.18636	0.17038	-0.026813	3.6621	0.095838	-1.646	0.61196	0.050537	1.2839	0.24124	-0.087057	0.077465	0.1297	0.051704	1.8084	0.07547	0.0038912	0.059556	0.204	-0.093285	0.13468
-0.20075	0.18392	0.16396	-0.02599	3.3117	0.08342	-1.4751	0.59964	-1.2887	1.0985	0.23438	-0.087955	0.075134	0.12755	0.046049	1.6127	0.068813	-0.015957	0.058693	0.18709	-0.069279	0.12722
