-0.23496	0.20462	0.1535	-0.052501	3.8407	0.083113	-1.0969	0.60847	-5.636	0.70199	0.23755	-0.1247	0.091077	0.11696	0.024469	2.1135	0.071718	-0.24696	0.1103	-0.020401	0.14359	0.12034
-0.32965	0.26486	0.18288	-0.1037	5.5224	0.10402	-1.4374	0.66711	-3.9589	1.0262	0.25432	-0.15299	0.11257	0.12491	0.023865	2.7539	0.079828	-0.23897	0.12781	-0.076441	0.099919	0.12737
-0.22949	0.2027	0.16092	-0.051777	3.9116	0.088331	-1.3132	0.62353	-3.9257	0.92708	0.26177	-0.11219	0.082496	0.11081	0.022171	1.8382	0.065128	-0.26564	0.10841	-0.026475	0.17268	0.11755
-0.31831	0.27025	0.18697	-0.083239	5.4999	0.10342	-1.5964	0.76633	-5.3085	1.1087	0.2783	-0.15232	0.11281	0.1404	0.029803	2.7251	0.08637	-0.28083	0.13984	-0.3139	0.13589	0.14627
-0.31561	0.26602	0.17391	-0.090119	5.453	0.1051	-1.4575	0.68166	-3.5771	1.0401	0.24307	-0.13453	0.10147	0.12647	0.028587	2.4017	0.082855	-0.22051	0.11604	0.0055747	0.099076	0.13195
-0.25708	0.21828	0.15642	-0.073056	4.4743	0.09299	-1.0556	0.52129	-3.0405	0.71269	0.21043	-0.13449	0.099283	0.11782	0.023243	2.3451	0.074346	-0.23304	0.11687	-0.09632	0.11407	0.12062
-0.43592	0.32017	0.19127	-0.15599	6.7267	0.10391	-1.8447	0.79962	-3.9572	1.4297	0.26654	-0.16862	0.12103	0.12795	0.02154	3.0165	0.080716	-0.15719	0.13137	-0.52009	-0.035228	0.12938
-0.26029	0.23103	0.14721	-0.065544	4.4871	0.087727	-1.3271	0.58507	-1.978	0.96626	0.20784	-0.12523	0.095959	0.11199	0.019456	2.2278	0.076077	-0.23633	0.11076	0.13002	0.13183	0.11726
-0.22583	0.19602	0.15164	-0.054689	3.7164	0.08397	-1.0913	0.56329	-4.2886	0.7329	0.229	-0.13485	0.10099	0.12421	0.024483	2.2914	0.077271	-0.27616	0.12704	-0.12806	0.1562	0.13029
-0.3186	0.25402	0.17596	-0.095315	5.1023	0.097066	-1.3471	0.65614	-4.6244	0.93677	0.24487	-0.15967	0.11442	0.1277	0.026398	2.7579	0.077564	-0.25359	0.13287	-0.24704	0.10669	0.1288
