-0.33771	0.26865	0.19043	-0.099507	5.7927	0.10892	-1.7681	0.69772	-1.6701	1.3858	0.26692	-0.13524	0.10309	0.12135	0.036981	2.75	0.080713	-0.09745	0.094572	0.18835	-0.0411	0.12369
-0.34086	0.27383	0.18796	-0.10336	6.2944	0.118	-1.745	0.66279	-0.86125	1.347	0.25264	-0.13457	0.10669	0.12141	0.042911	3.0234	0.08757	-0.05471	0.088378	0.3797	-0.082992	0.12432
-0.37836	0.2913	0.21417	-0.11622	6.5222	0.12337	-1.8987	0.77417	-3.0345	1.4762	0.30081	-0.15233	0.11386	0.13286	0.041256	3.1554	0.089992	-0.082413	0.10254	0.10205	-0.085741	0.13472
-0.31305	0.27608	0.19542	-0.06579	5.4342	0.10817	-1.6121	0.73689	-3.5978	1.1409	0.26938	-0.15548	0.1212	0.14964	0.048314	2.9584	0.092601	-0.2054	0.12834	0.065607	0.059937	0.15213
-0.26005	0.22456	0.18887	-0.059095	4.7072	0.10999	-1.5693	0.68074	-3.3458	1.1543	0.29161	-0.12215	0.09409	0.11992	0.039452	2.4167	0.080667	-0.15238	0.095421	0.24726	0.043269	0.12415
-0.22331	0.19616	0.15836	-0.048445	3.9254	0.091735	-1.4224	0.58936	-1.8861	1.0664	0.24643	-0.11665	0.089094	0.12135	0.033681	2.1866	0.076087	-0.17336	0.09554	0.14897	0.070885	0.12452
-0.29516	0.2544	0.17981	-0.072262	5.3315	0.10538	-1.469	0.6798	-3.5303	1.0299	0.25034	-0.13379	0.1044	0.12514	0.037982	2.6079	0.082431	-0.13867	0.10109	0.20414	0.014019	0.12615
-0.41857	0.32988	0.21542	-0.11881	7.182	0.12105	-1.8042	0.81585	-4.7101	1.2827	0.28595	-0.15343	0.12317	0.13856	0.050037	3.3861	0.093836	-0.032353	0.11105	-0.1691	-0.15637	0.14231
-0.28188	0.25097	0.20272	-0.056762	4.8127	0.1116	-1.7718	0.78972	-3.9688	1.2828	0.32126	-0.13311	0.10518	0.13517	0.039919	2.4887	0.088311	-0.20178	0.1204	-0.045775	0.069833	0.14528
-0.19661	0.18049	0.14032	-0.036614	3.2317	0.073348	-1.3278	0.60526	-3.1115	0.95089	0.23573	-0.10085	0.077295	0.11549	0.025142	1.5442	0.060571	-0.21772	0.098799	-0.12825	0.12469	0.11855
