0.0025164	0.00074732	0.017073	0.095515	0.03593	0.0031665	0.001619	0.017721	0.0040339	0.027747	-0.0007928	0.022123
0.0025032	0.00075196	0.015313	0.09569	0.036464	0.0025805	0.0012946	0.017389	0.0037181	0.027982	-0.00072989	0.0242
0.0024797	0.00075956	0.016987	0.10189	0.035929	0.0031457	0.00028333	0.017761	0.0042924	0.030777	0.00028241	0.029566
0.0024047	0.00077857	0.015311	0.10761	0.037253	0.0038153	0.004435	0.026417	0.0024927	0.030271	-0.0022391	0.032013
0.0028355	0.00053362	0.017125	0.078686	0.034648	0.0030199	-0.00071116	0.016456	0.003665	0.024658	0.00036335	0.019502
0.002559	0.00073055	0.016131	0.10332	0.036359	0.003457	0.002246	0.020545	0.0033577	0.028407	-0.0010792	0.028055
0.0021356	0.00078642	0.010732	0.12275	0.0394	0.0033964	0.0081733	0.037974	0.0014919	0.029545	-0.0029615	0.039586
0.0023179	0.00079118	0.012352	0.10877	0.037819	0.0033941	0.0031677	0.026689	0.0027725	0.029197	-0.0014978	0.030056
0.0025458	0.00073606	0.01268	0.10659	0.037615	0.0033732	0.0037664	0.023951	0.0028819	0.030767	-0.00092149	0.030181
0.0023664	0.00078534	0.013118	0.11559	0.038361	0.0042469	0.0064025	0.032347	0.0024213	0.028498	-0.002027	0.037769
0.0022562	0.00079427	0.01707	0.12516	0.038272	0.0039882	0.0071477	0.033139	0.0033146	0.028845	-0.0016953	0.035635
0.0023826	0.00078271	0.010449	0.10835	0.038865	0.0036014	0.0071942	0.035307	0.0019865	0.027268	-0.0040525	0.034468
0.0024385	0.00077096	0.010436	0.10728	0.037781	0.003654	0.0026695	0.028593	0.0027352	0.028246	-0.00029166	0.032536
0.002584	0.00071936	0.010736	0.0987	0.037402	0.0033459	0.0035916	0.025558	0.002466	0.027449	-0.0021405	0.032101
0.0023444	0.00078837	0.013988	0.1078	0.037305	0.0038362	0.0029438	0.02483	0.0034671	0.030591	-0.0018897	0.028449
0.0022782	0.00079372	0.010379	0.11657	0.038465	0.0045091	0.0055356	0.036917	0.0017194	0.028259	-0.0013365	0.036468
0.0024576	0.00076597	0.01351	0.10183	0.036865	0.0036465	0.0017614	0.023523	0.0033594	0.026892	-0.0011276	0.034924
0.0024855	0.00075774	0.014398	0.10364	0.036799	0.0035902	0.0025978	0.021489	0.0028625	0.029458	-0.0018895	0.026694
0.0023885	0.00078167	0.012616	0.11459	0.037752	0.0038297	0.004809	0.030343	0.0028595	0.028838	-0.0032121	0.032775
0.0024649	0.00076391	0.013213	0.1068	0.037033	0.0035277	0.0016865	0.022569	0.0036946	0.031621	-0.00088957	0.028483
0.0025105	0.00074941	0.013882	0.10414	0.037913	0.0028751	0.0061027	0.027979	0.0023486	0.026803	-0.0022014	0.030005
0.0022723	0.00079393	0.015452	0.11342	0.037545	0.0036295	0.0031242	0.023023	0.0034726	0.031732	-0.0016694	0.030664
0.0025855	0.00071867	0.011319	0.10663	0.037502	0.0033008	0.0038747	0.025331	0.0022577	0.028972	-0.0020728	0.028634
0.0023929	0.00078086	0.011595	0.11473	0.038452	0.0037849	0.0060915	0.034746	0.002618	0.027742	-0.0036684	0.039483
0.0024355	0.00077169	0.013301	0.10517	0.037262	0.0034583	0.0033091	0.024281	0.0033169	0.029016	-0.0010693	0.03354
0.0025973	0.00071301	0.01152	0.099722	0.036865	0.0044325	0.0031116	0.026969	0.0014384	0.02736	-0.0010368	0.03538
0.0024017	0.00077916	0.011801	0.11167	0.037963	0.003687	0.0044005	0.027787	0.0024004	0.030553	-0.0028067	0.031645
0.0023811	0.00078296	0.014412	0.11416	0.037587	0.003832	0.0041848	0.027365	0.0034245	0.029658	-0.0030899	0.031414
0.002387	0.00078193	0.013038	0.11159	0.037487	0.0041284	0.0023665	0.027279	0.0038301	0.029789	-0.0012531	0.031598
0.0025679	0.00072672	0.014718	0.093422	0.035805	0.0027426	0.00088575	0.017085	0.0036021	0.027373	-0.0014268	0.023039
0.0024767	0.00076046	0.012704	0.10638	0.037422	0.0043234	0.0034346	0.027525	0.0026199	0.027395	-0.0018456	0.035004
0.0026384	0.00069127	0.017824	0.084916	0.034919	0.0034863	-0.00078853	0.01725	0.003618	0.02553	-0.00026672	0.02324
0.0024752	0.0007609	0.012489	0.10529	0.037975	0.0032632	0.0058712	0.028615	0.0018699	0.027257	-0.0033249	0.030112
0.0024635	0.00076432	0.013842	0.11075	0.037705	0.0034165	0.0050343	0.027972	0.0026333	0.028466	-0.0010987	0.037719
0.0025193	0.00074625	0.017729	0.093673	0.035531	0.0026997	-0.00052905	0.017115	0.0049608	0.028244	-0.00055883	0.021687
0.0024414	0.00077023	0.011515	0.10832	0.037818	0.0039951	0.0039138	0.02797	0.0014777	0.02865	-0.0029275	0.0358
0.002512	0.00074889	0.01326	0.10053	0.036518	0.0035468	0.00037716	0.021137	0.0035803	0.029343	-0.00070701	0.029851
0.0023767	0.0007837	0.013263	0.10864	0.037827	0.0033221	0.0046834	0.025312	0.0027343	0.030494	-0.003443	0.032159
0.0027325	0.00062874	0.015499	0.090822	0.035938	0.0035458	0.0015845	0.020413	0.0030654	0.026751	-0.00042647	0.023371
0.0026267	0.0006978	0.013192	0.090796	0.036656	0.0024047	0.0025578	0.018715	0.0025369	0.024672	-0.0010405	0.024266
0.0025546	0.00073242	0.013184	0.095459	0.036544	0.003627	0.00088111	0.01988	0.0030943	0.028438	-0.00098198	0.033163
0.0022459	0.00079432	0.0089944	0.11766	0.039304	0.003735	0.0076024	0.04076	0.00088369	0.026525	-0.00089503	0.042484
0.0026708	0.00067192	0.015161	0.095	0.036215	0.0029391	0.0023746	0.018468	0.0034478	0.027147	-0.00097102	0.026308
0.0025267	0.00074353	0.012906	0.11364	0.037382	0.0033659	0.0027857	0.02491	0.0031163	0.031363	-0.0006551	0.033393
0.0022988	0.00079265	0.011118	0.11553	0.03785	0.0038252	0.003007	0.030126	0.0030879	0.030683	6.6247e-05	0.033479
0.0023062	0.00079214	0.014412	0.10159	0.037126	0.0030529	0.0030668	0.022126	0.0033524	0.027272	-0.0015607	0.025209
0.0024032	0.00077887	0.013126	0.11079	0.038285	0.0041603	0.0081005	0.036094	0.0012676	0.026937	-0.003841	0.040821
0.0023047	0.00079225	0.011389	0.11759	0.038801	0.0043731	0.0067896	0.040673	0.0017848	0.02929	-0.0015734	0.044258
0.0024429	0.00076985	0.014082	0.10105	0.036751	0.0038292	0.0020825	0.021951	0.0028951	0.02897	-0.00088246	0.030052
0.0027075	0.00064728	0.015596	0.092844	0.035841	0.0035654	0.0011529	0.018751	0.0030986	0.02706	0.00076556	0.02303
0.0026708	0.00067192	0.010551	0.10372	0.037529	0.0033583	0.0038475	0.026032	0.0025447	0.028035	-0.0021873	0.033364
0.0023841	0.00078245	0.012597	0.11953	0.038443	0.003979	0.0061406	0.037297	0.0029195	0.029275	-0.0039169	0.034311
0.0022915	0.0007931	0.01484	0.11188	0.037436	0.0044843	0.0028392	0.028726	0.0027604	0.029029	-0.0012635	0.035846
0.0024003	0.00077945	0.013562	0.1119	0.037708	0.0037956	0.0046473	0.028038	0.0024901	0.028834	-0.0025175	0.031178
0.0024385	0.00077096	0.013446	0.10818	0.03769	0.0031827	0.0034582	0.025489	0.0037092	0.028969	-0.0023025	0.028776
0.002612	0.0007056	0.012158	0.099465	0.036809	0.0037213	0.0023643	0.02234	0.0028531	0.028187	-0.0030862	0.029969
0.0026914	0.00065849	0.014854	0.089927	0.035913	0.0027479	0.0020053	0.017732	0.0034015	0.026288	-0.0021274	0.023632
0.0024061	0.00077827	0.016503	0.10804	0.03709	0.0033016	0.0029383	0.023144	0.0039932	0.028447	-0.00013877	0.027974
0.002415	0.00077642	0.013688	0.10672	0.037918	0.0033204	0.005774	0.027021	0.0026499	0.028325	-0.0026345	0.031083
0.0024473	0.00076872	0.017554	0.098866	0.035149	0.0028574	-0.0013366	0.018281	0.0044392	0.030779	0.0012362	0.027062
0.00209	0.00077857	0.011881	0.11753	0.039178	0.0040442	0.0064143	0.037848	0.0027926	0.02721	-0.0026281	0.0386
0.0024267	0.00077379	0.012927	0.10412	0.037589	0.0035283	0.0042662	0.022437	0.0020209	0.028501	-0.0013554	0.031454
0.0025326	0.00074129	0.011019	0.10485	0.037764	0.0036404	0.0050286	0.027675	0.0017687	0.027805	-0.00035279	0.036042
0.0024944	0.0007549	0.015745	0.096356	0.036466	0.0037433	0.0014329	0.020687	0.0036988	0.026475	0.00077212	0.030706
0.0024017	0.00077916	0.014377	0.10682	0.037204	0.004314	0.0033148	0.026065	0.0025432	0.029359	-0.0025875	0.028744
0.0024841	0.0007582	0.012876	0.10819	0.037031	0.0042902	0.0018176	0.026387	0.0031605	0.028616	-0.0021852	0.03407
0.0024649	0.00076391	0.014584	0.10036	0.03697	0.0030608	0.0037447	0.021968	0.0034388	0.028063	-0.0023914	0.027347
0.0024561	0.00076637	0.011223	0.10547	0.0382	0.0033553	0.0061802	0.029992	0.0015098	0.026396	-0.00231	0.031997
0.0024973	0.00075393	0.015862	0.10096	0.035751	0.003461	7.592e-05	0.019106	0.0044571	0.030354	-0.00040548	0.026647
0.002512	0.00074889	0.014072	0.099565	0.036572	0.003095	0.0021166	0.019022	0.0029287	0.02903	-0.00033364	0.027669
0.002462	0.00076474	0.011669	0.10798	0.037897	0.0042885	0.0045701	0.031821	0.0021798	0.027221	-0.001403	0.035932
0.0026928	0.00065749	0.014926	0.089737	0.035536	0.0031195	0.00042691	0.018368	0.0039446	0.025914	-0.0018526	0.025536
0.0023488	0.00078781	0.014749	0.11003	0.03741	0.0036038	0.0033374	0.025701	0.0034579	0.028963	-0.0039125	0.03101
0.0025943	0.00071445	0.017183	0.097646	0.036099	0.003484	0.00045147	0.018573	0.0049386	0.028104	-0.0010298	0.027607
0.0025576	0.00073117	0.016797	0.089398	0.035461	0.0026649	-0.00017688	0.016065	0.0041935	0.026736	-0.00055509	0.022045
0.0024194	0.00077545	0.010599	0.11292	0.038453	0.0038132	0.0058329	0.032317	0.0018039	0.028154	-0.0024098	0.038652
0.0024341	0.00077204	0.014185	0.10441	0.037464	0.0038741	0.0037525	0.026192	0.0031188	0.027652	-0.00049565	0.028399
0.0024914	0.00075586	0.014104	0.11355	0.037384	0.0041552	0.0029185	0.028589	0.0037303	0.029567	-0.0024884	0.035346
0.0024797	0.00075956	0.011694	0.11659	0.038462	0.0036215	0.0072187	0.03531	0.0012337	0.027189	-0.0036775	0.037004
0.0022694	0.00079402	0.013773	0.10795	0.037472	0.0039353	0.0032705	0.027096	0.0028655	0.02922	-0.0010188	0.027833
0.0026355	0.00069292	0.012739	0.09132	0.036127	0.0033764	0.00065666	0.019021	0.003128	0.026644	-0.00068142	0.023053
0.0027399	0.00062299	0.011601	0.09458	0.036727	0.0031846	0.0024775	0.021856	0.0026919	0.028302	-0.001692	0.028069
0.0024488	0.00076833	0.013946	0.1068	0.037174	0.0038026	0.0034691	0.023754	0.002463	0.027733	-0.0010874	0.029223
0.0024135	0.00077674	0.015332	0.10576	0.037112	0.0037645	0.0022999	0.022497	0.0038722	0.029517	-0.0010516	0.035209
