0.002437	0.00077132	0.014501	0.10386	0.03678	0.0036975	0.0012146	0.021273	0.0033961	0.031468	-0.0013185	0.027857
0.0023664	0.00078534	0.01005	0.11241	0.038222	0.0036529	0.0050698	0.03108	0.0018102	0.029622	-0.0031742	0.041974
0.0025429	0.00073725	0.013387	0.10461	0.037458	0.0033326	0.0049344	0.025789	0.0023427	0.028489	-0.0015937	0.029968
0.0024017	0.00077916	0.011463	0.11071	0.038358	0.0034835	0.0061465	0.03056	0.0018667	0.028111	-0.0031089	0.037277
0.0024047	0.00077857	0.018456	0.10665	0.036176	0.0032189	0.0017029	0.01957	0.0046375	0.031654	-0.0019969	0.025497
0.0023973	0.00078002	0.011832	0.11387	0.038185	0.0036128	0.0058172	0.031707	0.0019724	0.028834	-0.001592	0.030924
0.0023223	0.00079077	0.016307	0.1071	0.036553	0.0031329	0.0013343	0.018335	0.0044278	0.031998	-0.00093115	0.025046
0.0025473	0.00073546	0.01498	0.10447	0.036924	0.003233	0.0041812	0.023297	0.0030952	0.027306	-0.0019165	0.03273
0.0024679	0.00076306	0.016121	0.10265	0.036398	0.0028268	0.00084594	0.019034	0.0044648	0.031111	-0.001874	0.023664
0.0025561	0.0007318	0.010879	0.11169	0.038625	0.003725	0.0085424	0.03994	0.0011642	0.025388	-0.0025723	0.03664
0.0024047	0.00077857	0.013985	0.1101	0.037903	0.0033798	0.0050768	0.025589	0.0025456	0.029275	-0.0021361	0.034727
0.0025488	0.00073486	0.011811	0.09984	0.037074	0.0040347	0.0028918	0.024658	0.0021532	0.027537	-0.0008353	0.030523
0.0023032	0.00079235	0.012308	0.11459	0.038132	0.0035025	0.0038789	0.02765	0.0036253	0.030916	-0.001807	0.034008
0.0024885	0.0007568	0.011496	0.10326	0.037659	0.003556	0.003867	0.026327	0.0022603	0.025687	-0.0020025	0.03022
0.0023135	0.00079156	0.01386	0.11679	0.037804	0.0039652	0.0044087	0.027674	0.0026387	0.029947	-0.0032081	0.037282
0.0025326	0.00074129	0.01192	0.10207	0.037778	0.0033538	0.0047308	0.028671	0.0024461	0.026764	-0.001709	0.033758
0.0022665	0.00079409	0.011027	0.11187	0.037858	0.0048203	0.0039493	0.033733	0.0023044	0.029215	-0.0033034	0.037471
0.0023414	0.00078872	0.016831	0.099475	0.036847	0.0035465	0.0022815	0.021511	0.0036652	0.028223	-0.0011039	0.025602
0.0024179	0.00077578	0.015555	0.10466	0.037089	0.0033772	0.003614	0.022694	0.0031505	0.029424	-0.0028252	0.028424
0.0024914	0.00075586	0.015069	0.097334	0.036297	0.0024585	0.00082919	0.018706	0.0038297	0.028422	-0.00036146	0.02142
0.0027399	0.00062299	0.016083	0.081415	0.034984	0.0030848	-0.00082943	0.01674	0.0039227	0.025283	-0.00049588	0.020617
0.0023488	0.00078781	0.015443	0.10986	0.037113	0.0036835	0.0032871	0.022953	0.0039528	0.030207	-0.00241	0.027787
0.0022753	0.00079383	0.011691	0.11775	0.038849	0.0033242	0.0073929	0.034597	0.0015527	0.028491	-0.0034761	0.039069
0.0023797	0.00078321	0.014231	0.10752	0.036897	0.0038807	0.0016017	0.022359	0.0032304	0.03117	-0.00086409	0.034449
0.0024003	0.00077945	0.014898	0.11098	0.03737	0.0035419	0.0047366	0.026133	0.0028716	0.029941	-0.0014938	0.03163
0.0023958	0.00078031	0.0085119	0.10719	0.038503	0.0039548	0.0057592	0.031241	0.0010781	0.027429	-0.0027725	0.047687
0.0024679	0.00076306	0.011979	0.10619	0.037628	0.0037281	0.0040665	0.026137	0.0023881	0.028696	-0.0021408	0.03437
0.0023253	0.00079049	0.012042	0.11616	0.038111	0.0041944	0.0047703	0.03412	0.0027252	0.029655	-0.0029429	0.034615
0.0024988	0.00075344	0.011741	0.10233	0.037516	0.0037395	0.0036858	0.025353	0.0018608	0.026253	-0.0016107	0.031872
0.002537	0.00073958	0.0096058	0.11088	0.038039	0.003749	0.0042895	0.030898	0.0021626	0.02725	-0.00065536	0.03638
0.0025135	0.00074837	0.0079968	0.10992	0.038407	0.0038081	0.0055294	0.034906	0.0014553	0.028508	-0.0025347	0.037019
0.0025561	0.0007318	0.014268	0.10155	0.036904	0.003671	0.0023915	0.021527	0.0031541	0.028429	-0.0014439	0.030881
0.0023003	0.00079256	0.012775	0.11135	0.038227	0.0033166	0.0056931	0.029667	0.0026697	0.027551	-0.0027432	0.033717
0.0024782	0.00076001	0.010389	0.10557	0.037599	0.0037527	0.0029525	0.028701	0.0024004	0.027119	-0.0025393	0.031334
0.0025061	0.00075095	0.013428	0.099793	0.037172	0.0036401	0.0039098	0.023038	0.0020767	0.028031	-0.0017755	0.02743
0.0025193	0.00074625	0.011339	0.09812	0.036796	0.0046555	0.0011058	0.026364	0.0020932	0.026963	-0.0010444	0.030603
0.0025135	0.00074837	0.01768	0.090948	0.035236	0.0028117	-0.0015944	0.017945	0.0047879	0.027875	8.8444e-05	0.018778
0.0023179	0.00079118	0.014504	0.10471	0.037593	0.0034713	0.0045095	0.025362	0.0025881	0.027797	-0.0010098	0.028349
0.002537	0.00073958	0.014182	0.10045	0.036983	0.003226	0.0027394	0.021295	0.003627	0.026946	-0.00041591	0.026166
0.0023576	0.00078662	0.014358	0.11039	0.037642	0.0034902	0.0042157	0.026498	0.0031509	0.027583	-0.0040666	0.034961
0.0025399	0.00073842	0.015131	0.10984	0.037074	0.0027244	0.003922	0.02187	0.0035051	0.028079	-0.0019654	0.028755
0.0024164	0.0007761	0.015217	0.1048	0.036434	0.0032935	0.00072129	0.019665	0.003977	0.030664	-0.00053584	0.0254
0.0025267	0.00074353	0.016592	0.10158	0.036418	0.003455	0.0017918	0.019988	0.0042873	0.02893	-0.0018419	0.027559
0.0025958	0.00071373	0.011644	0.10614	0.036795	0.0037538	0.0018084	0.021828	0.0031566	0.030322	-0.0013621	0.033559
0.0025517	0.00073364	0.01414	0.098334	0.036743	0.0032002	0.0027193	0.020289	0.0030845	0.027559	-0.0030251	0.02634
0.002609	0.00070711	0.013483	0.10143	0.037434	0.0030861	0.0052653	0.026051	0.0025232	0.027399	-0.0044195	0.030733
0.0026164	0.0007033	0.015234	0.098153	0.036351	0.0026179	0.0021239	0.017937	0.0033596	0.028139	-0.0034988	0.024737
0.00239	0.0007814	0.013716	0.10333	0.036763	0.0043821	0.0021451	0.022752	0.002403	0.028958	-0.0017976	0.029352
0.0025914	0.00071587	0.0093939	0.10673	0.038044	0.0039043	0.0046083	0.032322	0.0016258	0.027787	-0.00021543	0.037322
0.0025046	0.00075145	0.012867	0.10094	0.037626	0.003404	0.0052203	0.02588	0.0023618	0.025724	-0.0018359	0.027695
0.002365	0.00078556	0.010099	0.11137	0.038541	0.0036762	0.0054879	0.03543	0.0018968	0.027946	-0.0029344	0.038967
0.0026223	0.00070018	0.011628	0.10446	0.037739	0.0038481	0.0047821	0.029359	0.0020196	0.026321	-0.0025822	0.038428
0.0025238	0.00074463	0.012691	0.11026	0.037834	0.0033637	0.0056105	0.028975	0.0019039	0.027935	-0.0019347	0.03477
0.0024782	0.00076001	0.014775	0.10257	0.036747	0.0038711	0.0023815	0.020688	0.0032113	0.030605	-0.0026877	0.032273
0.0024105	0.00077736	0.0093828	0.1165	0.039011	0.0033637	0.0081381	0.040067	0.0017947	0.026723	-0.0018996	0.049894
0.0023694	0.00078488	0.013367	0.1044	0.037557	0.0036768	0.0045485	0.027104	0.0025857	0.026939	-0.0007256	0.031735
0.0025179	0.00074679	0.011857	0.11179	0.038237	0.0033446	0.0047196	0.029206	0.0028253	0.028266	-0.00024421	0.035467
0.0026576	0.00068009	0.013649	0.096242	0.036552	0.0029398	0.0013467	0.01863	0.0034172	0.029391	-0.0011271	0.025992
