-0.24846	0.21534	0.16837	-0.056477	3.9043	0.081816	-0.94901	0.60781	-6.8686	0.5352	0.25212	-0.12566	0.094022	0.1131	0.024198	1.9273	0.059868	-0.23673	0.12218	-0.53494	0.10919	0.11796
-0.30624	0.25599	0.19106	-0.077123	4.8891	0.096182	-1.6105	0.70222	-3.3415	1.1878	0.28409	-0.14072	0.10277	0.12531	0.022737	2.4076	0.074972	-0.27214	0.1251	-0.13151	0.14994	0.12973
-0.34687	0.27989	0.18804	-0.10318	5.8159	0.10517	-1.7004	0.7498	-3.7494	1.2802	0.27782	-0.14731	0.10656	0.12208	0.025493	2.5989	0.077157	-0.2143	0.11727	-0.037814	0.081985	0.12297
-0.2732	0.22819	0.16444	-0.085169	4.7707	0.10127	-1.1696	0.54938	-2.7742	0.81858	0.22099	-0.14725	0.10873	0.13256	0.020835	2.6036	0.086223	-0.25735	0.12795	-0.094288	0.12543	0.13585
-0.25067	0.21215	0.15356	-0.064459	4.2395	0.085096	-1.3034	0.58666	-3.0528	0.95808	0.22602	-0.13164	0.096228	0.1149	0.023332	2.3553	0.071695	-0.22707	0.11423	-0.15322	0.10873	0.11753
-0.27645	0.23771	0.1739	-0.067201	4.4222	0.092569	-1.176	0.6389	-5.4127	0.75624	0.25056	-0.13427	0.09885	0.12598	0.022222	2.2197	0.073844	-0.28031	0.12698	-0.30201	0.15991	0.13044
-0.38008	0.31223	0.20278	-0.11571	6.4577	0.11458	-1.4745	0.70229	-3.5787	1.0398	0.26386	-0.15899	0.12336	0.12909	0.030983	3.0366	0.081737	-0.13392	0.13478	-0.61155	-0.055223	0.13191
-0.16796	0.15502	0.12259	-0.036558	2.873	0.0715	-0.96064	0.44627	-2.1144	0.67812	0.18845	-0.11665	0.08782	0.12139	0.02001	1.8235	0.071083	-0.28948	0.11683	-0.10497	0.19142	0.12811
-0.18282	0.15855	0.1235	-0.047676	3.0599	0.073399	-0.82175	0.39685	-2.1359	0.57618	0.16736	-0.11768	0.088436	0.10481	0.018292	2.0541	0.070372	-0.20492	0.10007	0.092323	0.10723	0.10686
-0.28404	0.24051	0.16764	-0.080559	5.0238	0.099709	-1.1788	0.58395	-3.6712	0.79669	0.22694	-0.14826	0.11019	0.12508	0.03007	2.788	0.081279	-0.26446	0.12561	0.11663	0.14218	0.12845
-0.43338	0.33798	0.23361	-0.13897	7.0421	0.12975	-1.8011	0.84043	-5.2793	1.3046	0.32495	-0.17786	0.12873	0.1428	0.021895	3.2454	0.094384	-0.22775	0.14167	-0.27732	0.052201	0.14464
-0.2917	0.26595	0.18424	-0.073684	5.6076	0.11589	-1.3646	0.62742	-2.5541	0.95956	0.24459	-0.14997	0.11688	0.14613	0.035769	2.8139	0.092311	-0.28508	0.14273	-0.2192	0.14603	0.1521
-0.28522	0.24293	0.18436	-0.072607	4.6493	0.094553	-1.2748	0.67273	-5.665	0.84898	0.26867	-0.1406	0.10207	0.13158	0.023873	2.3497	0.076802	-0.27312	0.13082	-0.35171	0.14097	0.13758
-0.32044	0.26704	0.18066	-0.088038	5.3316	0.096448	-1.588	0.70307	-3.4264	1.1698	0.26115	-0.14679	0.1071	0.12635	0.023391	2.5389	0.076096	-0.26785	0.12972	-0.19353	0.13608	0.13109
-0.41168	0.31043	0.20039	-0.13976	6.8678	0.11214	-1.9177	0.80593	-3.8848	1.5051	0.2851	-0.17057	0.12234	0.13066	0.026564	3.3623	0.088309	-0.15337	0.12344	-0.14672	-0.029229	0.13193
-0.2717	0.23211	0.14776	-0.067712	4.2074	0.072851	-1.2332	0.63093	-4.7764	0.82496	0.21624	-0.11342	0.085226	0.1096	0.020114	1.896	0.065922	-0.24096	0.10849	-0.14651	0.13963	0.11406
-0.29329	0.25065	0.15656	-0.075633	4.6915	0.079205	-1.3155	0.66512	-4.5087	0.90954	0.23113	-0.13023	0.096664	0.11293	0.022239	2.1351	0.063199	-0.23867	0.11992	-0.32702	0.11624	0.11666
-0.18046	0.16629	0.11959	-0.035838	3.0201	0.062456	-1.1277	0.54059	-3.1775	0.78753	0.2003	-0.089997	0.069161	0.08869	0.019638	1.4748	0.051438	-0.23226	0.095541	-0.060777	0.15246	0.096846
-0.35633	0.28201	0.19642	-0.11438	6.1403	0.11541	-1.4099	0.69845	-5.1454	0.98211	0.26754	-0.1636	0.11813	0.13899	0.02794	3.0754	0.092015	-0.22976	0.13138	-0.13266	0.076128	0.14201
-0.22274	0.19549	0.1503	-0.053119	3.5585	0.078449	-0.9411	0.53585	-4.7585	0.57841	0.22647	-0.12121	0.092035	0.10885	0.023045	2.0232	0.063535	-0.22579	0.11601	-0.32671	0.10565	0.11361
-0.52019	0.38004	0.23153	-0.20746	8.6515	0.13992	-2.0057	0.81195	-2.1002	1.5561	0.29432	-0.17109	0.13062	0.12039	0.024799	3.4901	0.080701	-0.038273	0.12338	-0.4939	-0.19636	0.12293
-0.4175	0.31945	0.18211	-0.15104	7.1011	0.1092	-1.5692	0.69701	-3.0718	1.1331	0.23032	-0.16367	0.12117	0.12125	0.026142	3.1162	0.079609	-0.16129	0.12356	-0.13395	-0.006315	0.121
-0.20701	0.17467	0.13964	-0.049345	3.0621	0.066452	-0.91996	0.54838	-5.7723	0.56563	0.22793	-0.10361	0.076494	0.10271	0.017226	1.6	0.057186	-0.19724	0.10027	-0.38768	0.093681	0.10687
