-0.22312	0.19929	0.15572	-0.051132	3.7192	0.085432	-1.1532	0.57062	-3.7254	0.80148	0.23473	-0.11874	0.088014	0.11888	0.019425	1.9351	0.073811	-0.2619	0.10786	0.090716	0.17084	0.12324
-0.47875	0.35707	0.22225	-0.16709	7.7993	0.12136	-1.8817	0.86283	-5.4866	1.3782	0.29997	-0.18159	0.13149	0.13748	0.027966	3.511	0.087863	-0.16924	0.13833	-0.4109	-0.030072	0.13815
-0.27236	0.23345	0.16603	-0.073897	4.782	0.098343	-1.4035	0.6413	-3.4505	1.0158	0.24304	-0.14096	0.10307	0.13054	0.025644	2.4304	0.07843	-0.2906	0.12991	-0.17664	0.16737	0.13607
-0.28317	0.24484	0.16832	-0.080981	5.1034	0.10697	-1.3982	0.606	-1.9149	1.0247	0.23491	-0.1404	0.10525	0.12818	0.024883	2.5151	0.085068	-0.2874	0.12806	0.040977	0.17105	0.13516
-0.28861	0.24812	0.16699	-0.072285	4.7429	0.090613	-1.3461	0.70662	-5.7075	0.90008	0.25273	-0.12887	0.097207	0.11969	0.026561	2.0719	0.068602	-0.25181	0.12751	-0.42814	0.1222	0.12665
-0.28058	0.22788	0.14512	-0.074206	4.1893	0.06908	-1.3025	0.61986	-3.9156	0.94094	0.2178	-0.12872	0.098302	0.10573	0.025958	2.1221	0.058831	-0.15983	0.11628	-0.5298	0.016199	0.10919
-0.24121	0.20991	0.14534	-0.057069	3.8025	0.074926	-1.1307	0.57826	-4.133	0.7673	0.21371	-0.12431	0.092439	0.11392	0.020585	2.1345	0.069937	-0.22205	0.11162	-0.16781	0.10782	0.11864
-0.40926	0.30952	0.19694	-0.14251	6.6313	0.11273	-1.4452	0.71865	-5.2292	0.96678	0.25608	-0.18146	0.1286	0.13771	0.0196	3.2994	0.090701	-0.19045	0.13509	-0.22737	0.0029007	0.13811
-0.41227	0.32178	0.22309	-0.13755	7.0398	0.12793	-1.7541	0.80933	-5.3074	1.2649	0.30703	-0.17619	0.12724	0.1377	0.028495	3.2435	0.087168	-0.2201	0.14105	-0.30243	0.041296	0.14041
-0.5206	0.36991	0.22388	-0.19791	8.4845	0.12658	-2.0099	0.87765	-5.1854	1.5154	0.30015	-0.18286	0.13158	0.13124	0.02856	3.6257	0.087433	-0.14868	0.13331	-0.29448	-0.056145	0.13193
-0.41341	0.31994	0.19178	-0.13802	6.9265	0.10814	-1.9046	0.80355	-3.4855	1.4718	0.27081	-0.17069	0.12415	0.13444	0.027062	3.2451	0.087891	-0.18588	0.13115	-0.18762	0.011494	0.13584
-0.26557	0.2385	0.15206	-0.060958	4.7372	0.086798	-1.131	0.62232	-5.0956	0.71537	0.211	-0.11725	0.091443	0.10153	0.026523	2.2217	0.068495	-0.2101	0.10257	0.11556	0.11275	0.1043
-0.21321	0.18686	0.13143	-0.049262	3.3323	0.067232	-1.2871	0.54772	-1.985	0.98496	0.20805	-0.12064	0.090078	0.11355	0.020196	1.9134	0.064059	-0.26681	0.12505	-0.40793	0.15053	0.12362
-0.47426	0.3486	0.20532	-0.18562	8.0268	0.12791	-1.8236	0.75741	-2.6488	1.3699	0.26191	-0.17141	0.12594	0.12519	0.022393	3.3982	0.085898	-0.1397	0.12341	-0.077091	-0.043723	0.1257
-0.33925	0.27674	0.18425	-0.10189	5.8384	0.10796	-1.3745	0.64671	-3.4645	0.97077	0.24317	-0.14796	0.10976	0.12616	0.026411	2.6838	0.079791	-0.18886	0.11984	-0.19209	0.043144	0.12712
-0.31475	0.26597	0.17979	-0.089963	5.6509	0.10766	-1.6046	0.67791	-2.6141	1.2059	0.25679	-0.14039	0.10512	0.11921	0.027354	2.5887	0.07665	-0.22228	0.12303	-0.18363	0.088908	0.12513
-0.32906	0.27468	0.19119	-0.095906	5.8467	0.11229	-1.6191	0.67815	-2.039	1.2401	0.26307	-0.15237	0.11281	0.12532	0.026758	2.8433	0.083044	-0.22045	0.12201	0.057249	0.086607	0.12603
-0.37687	0.30798	0.1783	-0.11011	6.3872	0.10202	-1.6632	0.75903	-3.9595	1.1946	0.24322	-0.16463	0.12453	0.12109	0.031158	3.107	0.079027	-0.1889	0.13155	-0.11572	0.024033	0.12256
-0.23562	0.20638	0.16149	-0.055907	4.129	0.090915	-1.358	0.64098	-4.0551	0.9742	0.26697	-0.11843	0.086687	0.11251	0.022398	1.9914	0.068201	-0.28652	0.11647	-0.086845	0.18802	0.12147
-0.28467	0.23662	0.17221	-0.077878	4.6659	0.09547	-1.2442	0.61904	-4.3225	0.85788	0.25022	-0.14675	0.10712	0.12846	0.024017	2.4825	0.078186	-0.28934	0.13359	-0.20793	0.16024	0.1338
-0.20647	0.18731	0.13852	-0.046729	3.6827	0.079593	-1.0727	0.49717	-2.4795	0.7631	0.19942	-0.12236	0.092579	0.11714	0.027274	2.0618	0.068048	-0.27844	0.12412	-0.23625	0.16427	0.12726
-0.264	0.22828	0.15028	-0.063742	4.2378	0.077904	-1.2875	0.62497	-3.8204	0.8967	0.22524	-0.13326	0.10033	0.122	0.02762	2.2144	0.070399	-0.26373	0.12543	-0.20541	0.14241	0.12667
-0.29875	0.24572	0.17383	-0.083824	5.0137	0.095731	-1.4433	0.67899	-4.3679	1.0418	0.25772	-0.1556	0.11154	0.13429	0.024947	2.7295	0.082646	-0.24913	0.12996	-0.19407	0.10714	0.137
-0.31599	0.26031	0.17274	-0.094506	5.4202	0.10272	-1.4151	0.63842	-3.0639	1.0224	0.23281	-0.1388	0.10341	0.11815	0.024926	2.5194	0.074783	-0.2118	0.11815	-0.18884	0.080269	0.1197
-0.34173	0.28567	0.18717	-0.092748	5.6044	0.10403	-1.376	0.72088	-5.5807	0.91889	0.26744	-0.16214	0.11783	0.13528	0.025882	2.7404	0.080549	-0.24972	0.13887	-0.34654	0.092192	0.13818
