-0.21968	0.19108	0.14416	-0.051317	3.5324	0.075635	-1.323	0.60493	-3.3516	0.97291	0.23944	-0.12419	0.091269	0.11639	0.024522	2.0028	0.065279	-0.2622	0.11818	-0.24491	0.15166	0.12183
-0.35218	0.29476	0.18742	-0.090684	5.9158	0.10212	-1.5995	0.84174	-7.4809	1.0502	0.27356	-0.14896	0.1088	0.12861	0.027486	2.5924	0.07757	-0.24675	0.13019	-0.34013	0.10482	0.1292
-0.26771	0.22254	0.15429	-0.070765	4.1159	0.077259	-1.1614	0.64088	-5.9112	0.75948	0.23291	-0.14001	0.10007	0.12853	0.01774	2.1367	0.071167	-0.26819	0.13287	-0.54493	0.13012	0.13448
-0.32518	0.26586	0.18946	-0.090435	5.3388	0.10032	-1.568	0.72423	-4.3267	1.1441	0.27983	-0.16232	0.11791	0.13608	0.02941	2.8219	0.0795	-0.23591	0.13793	-0.4204	0.075332	0.13845
-0.25941	0.21398	0.14938	-0.071402	4.0632	0.077465	-1.2327	0.59886	-4.094	0.877	0.22865	-0.14543	0.10548	0.12768	0.020713	2.4294	0.076553	-0.26239	0.12961	-0.27377	0.12822	0.13405
-0.54438	0.39933	0.23317	-0.20249	8.9676	0.13105	-1.7464	0.84212	-5.3855	1.216	0.28921	-0.19374	0.14885	0.1334	0.036514	4.0029	0.087131	-0.077078	0.14787	-0.66818	-0.17906	0.13507
-0.25035	0.21493	0.16662	-0.066965	4.255	0.094935	-1.2469	0.56939	-2.839	0.90237	0.2459	-0.13913	0.10039	0.12698	0.018257	2.361	0.080901	-0.29163	0.12263	0.056759	0.18331	0.13211
-0.25866	0.21873	0.15623	-0.067585	4.2176	0.084769	-1.1403	0.59773	-4.9089	0.74636	0.22567	-0.12531	0.092465	0.11654	0.021822	2.0263	0.067929	-0.25692	0.11857	-0.27874	0.14001	0.12065
-0.24257	0.20165	0.15342	-0.070467	3.8628	0.083474	-1.1222	0.54376	-3.3401	0.79946	0.22737	-0.13291	0.097115	0.12421	0.021236	2.0593	0.068403	-0.23326	0.12501	-0.51954	0.097456	0.12981
-0.25721	0.22247	0.17003	-0.067591	4.4213	0.099115	-1.179	0.5919	-4.0962	0.78958	0.24309	-0.13187	0.097003	0.12541	0.025301	2.2031	0.073346	-0.27828	0.1249	-0.23491	0.15966	0.13152
-0.40767	0.32724	0.22209	-0.12551	6.9107	0.12972	-1.8093	0.83705	-4.9795	1.3145	0.30858	-0.17381	0.12785	0.13583	0.025429	3.2984	0.091206	-0.21428	0.1381	-0.15613	0.043154	0.13787
-0.23041	0.20849	0.14577	-0.046807	3.7035	0.072705	-1.1035	0.5777	-4.3308	0.72703	0.21527	-0.12754	0.09644	0.12177	0.026085	1.9939	0.065596	-0.26985	0.12532	-0.29305	0.14922	0.1267
-0.2159	0.18582	0.13854	-0.054587	3.639	0.077622	-1.1187	0.55802	-4.0497	0.78266	0.22069	-0.13102	0.094363	0.11961	0.02067	2.2244	0.074029	-0.27502	0.11498	0.074621	0.1751	0.12346
-0.28544	0.24806	0.16354	-0.075992	5.1001	0.096605	-1.2407	0.59384	-3.2164	0.86174	0.21315	-0.15644	0.11738	0.14472	0.029156	2.9044	0.093926	-0.27987	0.13517	0.048639	0.14755	0.14848
-0.38358	0.30293	0.19173	-0.11819	6.1763	0.10269	-1.6929	0.7816	-4.6024	1.2415	0.27252	-0.16159	0.11976	0.13378	0.023793	3.0535	0.088741	-0.18338	0.12811	-0.18463	0.018585	0.13645
-0.23842	0.20334	0.14919	-0.061968	3.8534	0.084581	-1.0335	0.52577	-3.613	0.68751	0.20672	-0.12298	0.0911	0.1065	0.019926	2.1166	0.069099	-0.22993	0.10489	0.077279	0.13041	0.10789
-0.2691	0.22786	0.14137	-0.072871	4.6778	0.079525	-1.2047	0.62526	-5.2097	0.80937	0.20322	-0.1324	0.09904	0.11085	0.028129	2.3828	0.069925	-0.20649	0.11274	-0.11682	0.082891	0.11274
-0.4243	0.32263	0.21958	-0.15042	7.1496	0.12679	-1.6641	0.78956	-5.529	1.181	0.29432	-0.16239	0.11869	0.12625	0.027549	3.051	0.081331	-0.15995	0.12878	-0.43477	-0.021052	0.12839
-0.36043	0.29544	0.20775	-0.10807	6.4231	0.12281	-1.4886	0.76558	-6.1822	1.0077	0.28504	-0.16599	0.12142	0.14253	0.028721	3.1286	0.092685	-0.24065	0.13817	-0.25099	0.081614	0.14498
-0.23835	0.21106	0.1521	-0.057813	4.2221	0.088841	-1.1956	0.58572	-3.5025	0.82543	0.22917	-0.13115	0.099436	0.1219	0.03035	2.3277	0.074224	-0.26337	0.12444	-0.16322	0.14537	0.1283
-0.37929	0.30831	0.2108	-0.11434	6.4416	0.11706	-1.6297	0.76834	-4.4749	1.1759	0.28865	-0.16133	0.1233	0.13468	0.0378	2.9249	0.08	-0.1622	0.14433	-0.84778	-0.034451	0.14043
-0.32146	0.25906	0.19382	-0.095401	5.3485	0.10681	-1.5212	0.71	-4.7537	1.0899	0.28609	-0.15073	0.10821	0.12871	0.022749	2.7471	0.083077	-0.25145	0.12517	-0.046634	0.12068	0.13195
-0.31256	0.24894	0.16844	-0.097452	5.0116	0.097768	-1.344	0.62792	-3.3583	0.97095	0.23546	-0.15785	0.11289	0.13654	0.020466	2.6349	0.088298	-0.23768	0.12931	-0.15153	0.090763	0.13947
-0.39674	0.29712	0.18919	-0.13965	6.5028	0.10541	-1.593	0.74109	-5.2261	1.1392	0.25694	-0.16276	0.1172	0.1275	0.025475	3.0978	0.08267	-0.19395	0.12643	-0.20855	0.031484	0.12885
-0.32985	0.26153	0.17125	-0.11239	5.8268	0.10376	-1.6641	0.66262	-1.7294	1.3272	0.24119	-0.13768	0.10066	0.10879	0.023001	2.6113	0.072009	-0.14164	0.1015	-0.0036857	0.006337	0.10859
-0.31966	0.26831	0.18456	-0.085868	5.5013	0.10394	-1.5201	0.73927	-5.3363	1.0556	0.26674	-0.14274	0.10584	0.126	0.030108	2.5563	0.077217	-0.22344	0.12507	-0.30929	0.083682	0.12884
-0.27968	0.23359	0.16674	-0.077761	4.6257	0.093256	-1.2729	0.64641	-4.8101	0.88533	0.24731	-0.13474	0.10096	0.11723	0.024666	2.3563	0.073476	-0.21665	0.11552	-0.090707	0.093988	0.11962
-0.26412	0.22222	0.16944	-0.067453	4.1681	0.086937	-1.2694	0.64208	-4.9037	0.8634	0.26058	-0.1423	0.10377	0.13108	0.025367	2.2734	0.074064	-0.2978	0.13452	-0.316	0.1689	0.137
-0.33313	0.26466	0.17178	-0.099628	5.3586	0.093756	-1.3755	0.6646	-4.5831	0.96308	0.23519	-0.16022	0.11588	0.12787	0.026134	2.8115	0.077765	-0.19026	0.12943	-0.42819	0.021766	0.12951
-0.33474	0.27641	0.19452	-0.098042	5.6698	0.10847	-1.4866	0.72044	-4.8493	1.0412	0.27373	-0.15732	0.11642	0.13396	0.027783	2.8529	0.082973	-0.24255	0.13746	-0.34447	0.088769	0.13796
-0.34325	0.27894	0.16697	-0.10632	5.7636	0.098001	-1.6785	0.73225	-2.9976	1.2608	0.24522	-0.15001	0.10874	0.12317	0.023947	2.6303	0.079334	-0.23329	0.12428	-0.095994	0.095957	0.12599
-0.28453	0.24019	0.18042	-0.078862	4.7408	0.10124	-1.1738	0.61539	-4.6453	0.77795	0.25183	-0.14107	0.10308	0.13183	0.023012	2.3013	0.076251	-0.26947	0.13553	-0.50965	0.12937	0.13869
-0.30631	0.24923	0.16812	-0.094199	5.1119	0.099793	-1.3904	0.6201	-2.6775	1.0213	0.23225	-0.15569	0.11328	0.13119	0.021156	2.7464	0.083056	-0.25076	0.13274	-0.20311	0.10675	0.13464
-0.31906	0.25737	0.15913	-0.096505	5.2508	0.08844	-1.2699	0.64091	-4.7599	0.85596	0.21798	-0.15178	0.11079	0.12219	0.026053	2.6778	0.075502	-0.23923	0.12714	-0.1517	0.098134	0.12438
-0.4562	0.33579	0.21012	-0.16532	7.5318	0.12093	-1.7351	0.79807	-5.1183	1.2709	0.28237	-0.17771	0.12624	0.12963	0.025701	3.4091	0.085549	-0.15511	0.12952	-0.28024	-0.041329	0.13113
-0.27527	0.2363	0.1523	-0.069762	4.7718	0.085261	-1.3285	0.6434	-4.3724	0.92126	0.22089	-0.14026	0.10358	0.1206	0.027606	2.4252	0.069999	-0.23019	0.12987	-0.548	0.084575	0.1253
