-0.17893	0.16848	0.17465	-0.022526	3.3494	0.10525	-1.4531	0.56243	-0.39279	1.1097	0.25322	-0.077947	0.069658	0.12098	0.047085	1.6674	0.078911	0.0003959	0.049009	0.40115	-0.068099	0.12436
-0.34313	0.2788	0.20869	-0.074608	6.3153	0.11534	-2.1079	0.79881	-1.1669	1.6475	0.27494	-0.099074	0.09179	0.12792	0.074085	2.6976	0.084208	0.17463	0.049867	0.15804	-0.32562	0.13801
-0.20626	0.18398	0.18226	-0.030005	3.7328	0.09963	-1.6947	0.64967	-1.1017	1.3061	0.27909	-0.089962	0.076762	0.12803	0.054521	1.9456	0.077606	-0.00337	0.059015	0.28918	-0.086652	0.13297
-0.19868	0.18352	0.18331	-0.028609	3.8614	0.1135	-1.6226	0.61394	-0.14697	1.2522	0.26248	-0.093668	0.08177	0.13465	0.056771	2.06	0.08505	-0.0054527	0.062767	0.35564	-0.086192	0.14055
-0.20915	0.19114	0.17263	-0.029506	3.7686	0.094209	-1.7433	0.6767	-0.95413	1.3326	0.26016	-0.085511	0.074541	0.13622	0.049343	1.7248	0.078295	0.012173	0.056168	0.13641	-0.10087	0.13706
-0.22955	0.20268	0.17114	-0.038393	3.9959	0.087313	-1.712	0.65294	-0.46449	1.3237	0.24016	-0.086549	0.077898	0.11518	0.053193	1.8271	0.064726	0.082502	0.051302	0.02017	-0.19027	0.12005
-0.19888	0.17984	0.18161	-0.030755	3.5663	0.099857	-1.4708	0.57765	-0.86813	1.1203	0.25831	-0.081753	0.071142	0.11693	0.047754	1.7514	0.071519	0.016737	0.050752	0.28398	-0.099184	0.12098
-0.29252	0.24431	0.19533	-0.057978	5.2083	0.10868	-1.9423	0.73281	-0.64892	1.5038	0.26239	-0.10285	0.09275	0.13002	0.067349	2.6322	0.088334	0.15445	0.050053	0.31672	-0.29554	0.13963
-0.29662	0.25146	0.21815	-0.053589	5.5762	0.12266	-2.0707	0.78578	-1.2706	1.6094	0.30123	-0.10206	0.091843	0.13421	0.071723	2.549	0.086051	0.13929	0.054528	0.14834	-0.2799	0.14276
-0.34795	0.27165	0.20412	-0.082597	6.3624	0.11494	-2.1622	0.78466	-0.55569	1.7333	0.27132	-0.10015	0.092118	0.1273	0.07666	2.7698	0.084376	0.18857	0.050991	0.081944	-0.35929	0.1391
-0.27751	0.23057	0.20397	-0.054283	5.033	0.11254	-1.7786	0.68438	-1.1523	1.3728	0.27836	-0.10004	0.089928	0.13208	0.069784	2.5504	0.088124	0.12035	0.053419	0.30886	-0.25181	0.1415
-0.19148	0.1787	0.14846	-0.026106	3.8302	0.096275	-1.6119	0.57219	0.9654	1.2812	0.21469	-0.077225	0.070106	0.10434	0.051751	1.8064	0.071056	0.0063035	0.048246	0.47261	-0.072518	0.10853
-0.1797	0.16544	0.15382	-0.025255	3.0806	0.083711	-1.5028	0.56839	-0.26541	1.1649	0.2358	-0.081958	0.071144	0.1218	0.044503	1.6001	0.067696	-0.01239	0.059023	0.1081	-0.073922	0.12598
-0.33528	0.26823	0.21331	-0.082484	6.2021	0.12784	-2.0241	0.71998	0.62396	1.626	0.27801	-0.093713	0.090144	0.11958	0.071761	2.6556	0.083646	0.20547	0.042965	0.24888	-0.35685	0.13289
-0.27874	0.24085	0.21489	-0.050946	5.2354	0.12312	-1.9206	0.71147	-0.01435	1.5053	0.29292	-0.094301	0.08499	0.12868	0.063711	2.2472	0.083319	0.086394	0.052408	0.29556	-0.19675	0.13537
-0.22206	0.20198	0.1847	-0.033552	4.4771	0.11058	-1.6139	0.6194	-0.44659	1.2398	0.2519	-0.084358	0.077291	0.11999	0.059862	2.0314	0.077689	0.070705	0.05109	0.22615	-0.16894	0.12976
-0.2481	0.2187	0.17633	-0.039179	4.6458	0.10624	-1.7333	0.66585	-0.74645	1.3339	0.25738	-0.09139	0.081485	0.12832	0.059972	2.2458	0.08863	0.051148	0.052727	0.45513	-0.14684	0.13605
-0.25353	0.22601	0.19131	-0.03931	4.8136	0.11018	-1.7843	0.67852	-0.40599	1.3771	0.25539	-0.093423	0.088593	0.11796	0.069963	2.3967	0.079717	0.12433	0.049895	0.34689	-0.23591	0.12608
-0.20098	0.18111	0.1717	-0.029496	3.7641	0.099063	-1.8	0.65264	-0.0020016	1.423	0.26505	-0.076094	0.064849	0.11432	0.045219	1.5937	0.070536	-0.028657	0.052624	0.33933	-0.040087	0.11977
-0.21989	0.19716	0.18929	-0.035927	4.2045	0.11547	-1.7828	0.6442	0.50822	1.4093	0.27269	-0.086314	0.07701	0.12799	0.055294	1.9724	0.080357	0.053552	0.051711	0.22206	-0.15046	0.13464
-0.17257	0.16111	0.15783	-0.020036	3.0878	0.082733	-1.4806	0.56428	-0.63168	1.1401	0.23145	-0.078536	0.069232	0.12673	0.048574	1.5744	0.070109	-0.010063	0.055583	0.14676	-0.069179	0.13111
-0.19594	0.18249	0.18103	-0.024123	3.6302	0.10192	-1.537	0.60008	-0.62803	1.1695	0.26182	-0.089292	0.078119	0.13462	0.054435	1.8442	0.078001	0.0096556	0.057081	0.29104	-0.096408	0.13607
-0.23816	0.21047	0.17044	-0.038079	4.5342	0.098588	-1.6914	0.63827	-0.38805	1.314	0.2284	-0.094052	0.08201	0.13457	0.060354	2.2117	0.086765	0.052541	0.05471	0.33767	-0.15719	0.14123
-0.21777	0.18986	0.18748	-0.0388	4.0509	0.11003	-1.5359	0.56987	0.041927	1.2016	0.25041	-0.087403	0.077613	0.11803	0.056825	2.0229	0.07424	0.071788	0.049075	0.24301	-0.17315	0.12236
-0.24656	0.22018	0.18807	-0.035783	4.3736	0.098171	-1.7172	0.69965	-1.8056	1.2837	0.26527	-0.098258	0.084786	0.13539	0.058129	2.1506	0.082154	0.040089	0.060161	0.21083	-0.15017	0.14058
-0.32365	0.2695	0.20227	-0.071359	5.9107	0.11523	-1.8315	0.69849	-0.14657	1.4084	0.25126	-0.10113	0.095856	0.12961	0.06874	2.74	0.090898	0.18732	0.049853	0.27104	-0.33802	0.14304
-0.21221	0.19128	0.18259	-0.031404	3.8099	0.10666	-1.5359	0.56771	0.36637	1.2004	0.25066	-0.083945	0.073121	0.12193	0.050575	1.7957	0.074778	0.028428	0.049066	0.31519	-0.11228	0.12358
-0.20527	0.1836	0.1507	-0.02985	3.598	0.077887	-1.5803	0.60493	-0.71008	1.2167	0.22211	-0.092085	0.079572	0.12858	0.055249	1.9092	0.071419	0.0048902	0.061074	0.1867	-0.10077	0.13163
-0.24234	0.21863	0.18733	-0.033699	4.4719	0.103	-1.7078	0.69221	-1.7127	1.276	0.2617	-0.093537	0.085278	0.12941	0.063616	2.182	0.082338	0.077706	0.057341	0.16392	-0.18762	0.13769
-0.15948	0.14744	0.14369	-0.024403	2.9737	0.086346	-1.3768	0.48905	0.84342	1.0927	0.20668	-0.070564	0.061049	0.11055	0.039185	1.385	0.065456	-0.017023	0.046419	0.28741	-0.045312	0.11204
-0.33616	0.27046	0.19343	-0.069119	5.7357	0.10233	-1.8047	0.7658	-3.1668	1.3247	0.2552	-0.099221	0.092586	0.11667	0.071894	2.5879	0.078816	0.22072	0.045352	0.077165	-0.38738	0.12999
-0.23375	0.20274	0.20741	-0.042451	4.3151	0.11552	-1.6514	0.64664	-1.3539	1.2594	0.29441	-0.092609	0.080749	0.13491	0.056089	2.0554	0.081921	0.045448	0.05763	0.12628	-0.15411	0.14141
-0.2414	0.21344	0.20972	-0.039534	4.5661	0.11954	-1.6998	0.65259	-0.79147	1.3047	0.28528	-0.094511	0.084638	0.13453	0.063576	2.2062	0.085782	0.075204	0.054966	0.25734	-0.18193	0.14105
-0.24959	0.21457	0.19885	-0.039999	4.5612	0.11032	-1.897	0.71547	-1.099	1.4756	0.28713	-0.096391	0.082566	0.1366	0.061999	2.2848	0.08543	0.049549	0.058176	0.21347	-0.16363	0.14322
-0.25326	0.22493	0.18755	-0.04108	4.6152	0.10308	-2.0449	0.74751	-0.02143	1.6107	0.27425	-0.086378	0.077593	0.1231	0.056358	1.9825	0.077214	0.055373	0.051944	0.23161	-0.15177	0.12984
-0.27453	0.23793	0.18548	-0.045123	4.9818	0.098517	-1.8991	0.73727	-1.3133	1.4574	0.25388	-0.099378	0.088416	0.12809	0.067565	2.3175	0.076545	0.11071	0.05564	0.10225	-0.24077	0.13444
-0.23237	0.20852	0.1727	-0.038681	4.3268	0.1029	-1.6422	0.61865	0.063744	1.2686	0.22774	-0.083628	0.075311	0.11977	0.05205	1.8425	0.075748	0.069453	0.045704	0.27113	-0.15908	0.12308
-0.18145	0.16565	0.17435	-0.024609	3.2234	0.09454	-1.4392	0.56796	-1.0609	1.0916	0.25794	-0.087002	0.07485	0.13281	0.050035	1.7818	0.07749	-0.022431	0.059956	0.23651	-0.061236	0.13534
