-0.2081	0.18454	0.1462	-0.041848	3.6379	0.085371	-1.0111	0.4917	-2.9882	0.68696	0.19863	-0.11502	0.085761	0.12096	0.033729	2.0411	0.074376	-0.19583	0.094672	0.17412	0.10096	0.12353
-0.30871	0.25285	0.16654	-0.08448	5.3064	0.095509	-1.54	0.65922	-2.749	1.1279	0.23091	-0.1353	0.10359	0.12355	0.036735	2.6129	0.078905	-0.13265	0.10167	0.10252	-0.00030812	0.12562
-0.18641	0.16427	0.13765	-0.036188	3.1469	0.073339	-1.1649	0.53392	-3.1322	0.83185	0.22437	-0.10139	0.0764	0.11146	0.029735	1.7192	0.065476	-0.21993	0.092036	0.17472	0.13976	0.11693
-0.30561	0.25879	0.18579	-0.068588	5.1359	0.097728	-1.6058	0.72845	-4.3092	1.1364	0.2637	-0.13607	0.10469	0.13696	0.043175	2.5706	0.083743	-0.16801	0.11121	-0.044141	0.033821	0.14035
-0.30633	0.26198	0.18019	-0.07386	5.3757	0.10651	-1.5454	0.69641	-3.2628	1.1057	0.25177	-0.12344	0.094869	0.1268	0.037323	2.3351	0.08454	-0.18558	0.099809	0.29624	0.081009	0.13312
-0.26357	0.22706	0.17486	-0.062419	4.6547	0.10194	-1.1658	0.58512	-3.825	0.77042	0.23654	-0.12598	0.096032	0.12524	0.035621	2.3443	0.080322	-0.17572	0.099969	0.2041	0.066171	0.12759
-0.41153	0.30824	0.20977	-0.13949	6.7643	0.12071	-2.0178	0.79224	-2.1585	1.6013	0.29009	-0.15355	0.11409	0.13234	0.036744	2.9527	0.085022	-0.095563	0.1075	-0.069868	-0.076049	0.13317
-0.23934	0.21143	0.14071	-0.055018	4.1747	0.084782	-1.281	0.55977	-1.8001	0.92704	0.20072	-0.11285	0.088813	0.11311	0.02931	2.0999	0.075251	-0.15665	0.09115	0.22199	0.057749	0.11628
-0.23907	0.20833	0.16554	-0.051884	4.0321	0.092898	-1.3282	0.6005	-3.0657	0.94966	0.24338	-0.1175	0.091731	0.11881	0.034481	2.1657	0.075907	-0.16054	0.096496	0.12671	0.053243	0.12149
-0.29056	0.23878	0.18207	-0.071893	4.7968	0.099521	-1.3861	0.64824	-4.0322	0.97675	0.25954	-0.14114	0.10493	0.12727	0.039672	2.5956	0.077901	-0.14536	0.10437	0.033282	0.0077508	0.12797
-0.38226	0.30323	0.2226	-0.11199	6.4013	0.12172	-1.7083	0.76129	-3.6506	1.2329	0.30522	-0.14986	0.1148	0.13735	0.041238	2.9503	0.086734	-0.087728	0.11105	-0.16124	-0.08448	0.14138
-0.34298	0.27586	0.18029	-0.090883	5.5615	0.097155	-1.7788	0.76698	-3.7464	1.3051	0.26432	-0.13142	0.099188	0.12301	0.035675	2.4644	0.078145	-0.12897	0.097835	0.070627	-0.00056528	0.12433
-0.21705	0.19465	0.16319	-0.040705	3.6112	0.085504	-1.3339	0.60471	-3.2179	0.95975	0.25996	-0.11225	0.087487	0.11797	0.033778	1.9879	0.068768	-0.17574	0.097457	-0.041638	0.071607	0.12095
-0.29166	0.23812	0.18113	-0.077656	5.1885	0.10587	-1.423	0.62744	-3.3045	1.0284	0.25107	-0.12784	0.097041	0.12297	0.040057	2.4612	0.078356	-0.13745	0.097365	0.08785	0.013859	0.1257
-0.32943	0.26708	0.15516	-0.094676	5.703	0.087974	-1.7831	0.69888	-1.2948	1.3987	0.22278	-0.1244	0.099516	0.10848	0.042473	2.4713	0.067158	-0.036656	0.091726	-0.21045	-0.11592	0.11129
-0.2826	0.24335	0.1871	-0.07151	5.0186	0.11511	-1.5764	0.66312	-2.3574	1.1689	0.26264	-0.14187	0.10853	0.14213	0.03681	2.5558	0.088641	-0.17556	0.11466	-0.085392	0.037182	0.14211
-0.28345	0.23755	0.17811	-0.071284	4.9668	0.1021	-1.4557	0.63681	-3.0634	1.0719	0.24873	-0.12834	0.098569	0.12719	0.037014	2.5035	0.083132	-0.12151	0.095265	0.11776	-0.0035298	0.12846
-0.26736	0.22166	0.15764	-0.064593	4.5904	0.086332	-1.3324	0.63985	-4.7275	0.91722	0.23298	-0.1205	0.09015	0.11765	0.033199	2.2425	0.071117	-0.171	0.098537	-0.033261	0.057703	0.12004
-0.31038	0.26999	0.17653	-0.071228	5.2016	0.092522	-1.6685	0.74712	-3.3346	1.2115	0.2558	-0.13543	0.10461	0.12421	0.03525	2.3653	0.072967	-0.19446	0.11756	-0.090493	0.061521	0.1275
-0.42356	0.30692	0.18835	-0.14606	6.8412	0.10082	-1.4964	0.70176	-4.7829	1.0395	0.24183	-0.1468	0.11187	0.118	0.041661	3.0073	0.075347	0.001717	0.095155	-0.18867	-0.19628	0.12001
-0.21496	0.19025	0.1672	-0.041768	3.2808	0.082868	-1.3004	0.59816	-3.1696	0.9271	0.27234	-0.1036	0.078491	0.12073	0.026047	1.6312	0.066768	-0.22169	0.095307	0.045516	0.13592	0.12453
-0.37522	0.30166	0.19563	-0.1041	6.6607	0.11283	-1.7931	0.77314	-3.4753	1.3134	0.26726	-0.15182	0.11693	0.13129	0.051712	3.0772	0.085114	-0.12944	0.11263	0.11423	-0.024047	0.13424
-0.18545	0.16643	0.1322	-0.040051	3.2274	0.077446	-1.1133	0.48797	-1.7966	0.8109	0.20026	-0.10087	0.078373	0.11126	0.028593	1.7823	0.067164	-0.16736	0.091439	-0.043471	0.070108	0.11712
-0.28007	0.24154	0.18058	-0.060915	4.8642	0.098617	-1.7081	0.74277	-3.9287	1.2543	0.28472	-0.12467	0.096086	0.12478	0.039648	2.3367	0.077763	-0.16564	0.10085	0.11507	0.050851	0.12797
-0.25681	0.21639	0.16021	-0.063209	4.3132	0.089331	-1.264	0.59605	-3.5613	0.88376	0.23361	-0.12796	0.097404	0.12405	0.033952	2.3803	0.077439	-0.1417	0.10008	-0.0070985	0.015347	0.12632
-0.31883	0.26672	0.19216	-0.079585	5.6846	0.11154	-1.5382	0.71091	-4.1257	1.078	0.27018	-0.13486	0.10476	0.1228	0.041559	2.7183	0.080632	-0.11869	0.10305	0.027055	-0.020046	0.12558
-0.32021	0.27065	0.20149	-0.078577	5.487	0.11538	-1.4797	0.70706	-4.3327	1.0146	0.27686	-0.14367	0.1112	0.13378	0.03742	2.7694	0.089218	-0.13134	0.10842	0.077346	-0.012545	0.13633
-0.31767	0.27669	0.19783	-0.075555	5.9332	0.11981	-1.5926	0.70485	-2.9073	1.134	0.26239	-0.14509	0.11529	0.13815	0.043357	3.1228	0.095901	-0.13476	0.1098	0.24823	-0.004035	0.14126
-0.33236	0.25607	0.17609	-0.097895	5.2369	0.092503	-1.4309	0.66721	-4.324	1.021	0.24312	-0.13199	0.099014	0.11673	0.032458	2.4414	0.073737	-0.070938	0.091949	-0.10411	-0.078129	0.11697
-0.2005	0.17616	0.15171	-0.043187	3.2969	0.081604	-1.1354	0.51738	-2.6536	0.80025	0.22952	-0.10543	0.079356	0.11346	0.027825	1.8099	0.067357	-0.20195	0.092578	0.11409	0.11256	0.11852
-0.21329	0.18573	0.15329	-0.048118	3.9426	0.092679	-1.3982	0.5526	-0.98888	1.0853	0.23863	-0.12425	0.091765	0.132	0.036215	2.3926	0.085931	-0.22448	0.10095	0.35119	0.13051	0.13712
-0.29656	0.25002	0.17801	-0.068659	5.3222	0.10248	-1.4673	0.68139	-4.4194	1.0314	0.2462	-0.13746	0.1032	0.13172	0.041889	2.7312	0.085892	-0.16935	0.10412	0.23456	0.045723	0.13446
-0.33835	0.26777	0.18554	-0.10671	6.0118	0.11813	-1.7141	0.68035	-1.4191	1.3309	0.25619	-0.13559	0.10077	0.12093	0.035075	2.6321	0.082207	-0.10524	0.091743	0.2402	-0.027379	0.122
-0.33726	0.2681	0.16994	-0.0986	5.6972	0.098077	-1.6154	0.69813	-3.1649	1.1785	0.23367	-0.13796	0.10517	0.11857	0.037835	2.7528	0.079796	-0.096603	0.095509	0.20041	-0.042139	0.11987
-0.30812	0.24982	0.16781	-0.087132	5.2729	0.096493	-1.6335	0.65573	-1.5609	1.2619	0.2355	-0.12982	0.10004	0.12016	0.037991	2.5365	0.076654	-0.097496	0.092872	0.14506	-0.033812	0.12102
