-0.21051	0.19922	0.19996	-0.027566	4.2565	0.12632	-1.5577	0.60006	-0.22307	1.1883	0.2703	-0.090244	0.082079	0.13551	0.059157	2.0923	0.085842	0.042419	0.058007	0.2464	-0.13808	0.1426
-0.19929	0.18219	0.17949	-0.031796	3.7191	0.10777	-1.6742	0.60692	0.57405	1.3169	0.26339	-0.075898	0.066446	0.115	0.04403	1.5849	0.070577	-0.0010602	0.048386	0.29761	-0.068762	0.1167
-0.24399	0.21045	0.19919	-0.04512	4.5786	0.11433	-1.64	0.61786	-0.37029	1.2698	0.26586	-0.087707	0.077885	0.12779	0.05636	2.0969	0.082309	0.075643	0.049938	0.21282	-0.17979	0.13517
-0.16785	0.15823	0.17698	-0.019871	3.0887	0.094594	-1.5307	0.58368	-0.54144	1.1781	0.27251	-0.078154	0.066976	0.12873	0.043023	1.5375	0.071547	-0.025618	0.055566	0.20175	-0.049398	0.13258
-0.26447	0.23436	0.18247	-0.049056	4.9753	0.11237	-1.9713	0.69285	1.362	1.572	0.24425	-0.090314	0.085214	0.11539	0.061061	2.322	0.079424	0.1241	0.048423	0.31054	-0.2366	0.12544
-0.25772	0.23148	0.18115	-0.038339	4.9472	0.10792	-1.8718	0.69368	0.26695	1.4599	0.24469	-0.094293	0.08705	0.12247	0.068409	2.3611	0.082756	0.094419	0.054634	0.30079	-0.20622	0.13304
-0.28782	0.24939	0.22852	-0.050976	5.4193	0.13064	-1.9657	0.7803	-1.8782	1.4935	0.31891	-0.097541	0.090089	0.13322	0.07043	2.4496	0.086861	0.14349	0.051768	0.14804	-0.27381	0.14302
-0.23239	0.20674	0.1891	-0.036879	4.219	0.10765	-1.7924	0.69269	-0.96341	1.3778	0.2782	-0.091997	0.077985	0.13499	0.051915	1.8838	0.079479	-0.0057895	0.060522	0.23055	-0.087641	0.13833
-0.25232	0.21834	0.19274	-0.052715	4.9104	0.11603	-1.7938	0.66284	-0.066392	1.4058	0.26071	-0.092064	0.084938	0.12886	0.063412	2.35	0.086111	0.13332	0.049421	0.16969	-0.25861	0.14019
-0.28244	0.24022	0.19056	-0.05794	5.3175	0.11225	-2.139	0.74979	0.91667	1.729	0.2673	-0.092694	0.081571	0.12562	0.060861	2.1919	0.081842	0.073269	0.050486	0.40193	-0.17754	0.13361
-0.20623	0.17924	0.17604	-0.031957	3.6908	0.096505	-1.4896	0.57629	-0.89936	1.1422	0.25467	-0.08881	0.076002	0.12809	0.05455	2.0464	0.079204	0.030725	0.053338	0.2896	-0.12727	0.13197
-0.18873	0.17443	0.1845	-0.021789	3.4893	0.10384	-1.422	0.57519	-1.3746	1.0603	0.26402	-0.080438	0.069052	0.12689	0.049621	1.6782	0.077136	-0.020387	0.054015	0.32618	-0.053266	0.13165
-0.17708	0.16582	0.17531	-0.022697	3.3705	0.10058	-1.5896	0.60565	-0.54692	1.2253	0.26973	-0.08298	0.072293	0.13515	0.049189	1.7522	0.081373	-0.0047214	0.055254	0.2528	-0.07567	0.13937
-0.22769	0.20294	0.18732	-0.034727	4.4992	0.11396	-1.7842	0.68497	-1.0902	1.3746	0.27056	-0.094347	0.081347	0.13243	0.061445	2.301	0.089382	0.047377	0.054799	0.37778	-0.14982	0.13953
-0.18894	0.17362	0.17126	-0.026219	3.5721	0.098059	-1.6238	0.59402	0.21875	1.2728	0.24971	-0.081867	0.069698	0.12491	0.047287	1.7684	0.076581	-0.041318	0.058379	0.33578	-0.032578	0.12934
-0.2435	0.21771	0.18946	-0.038894	4.6126	0.10856	-1.8441	0.68279	-0.053814	1.4417	0.25963	-0.094227	0.08669	0.13465	0.064027	2.2596	0.08318	0.10773	0.055458	0.065053	-0.22942	0.14201
-0.23445	0.20842	0.18483	-0.038532	4.3456	0.10704	-1.6057	0.65096	-1.571	1.2001	0.25659	-0.087809	0.075312	0.12949	0.050935	1.8577	0.080237	0.0058205	0.054895	0.28968	-0.092512	0.13325
-0.22365	0.20217	0.18429	-0.037242	4.1423	0.10824	-1.7896	0.65841	0.29466	1.4	0.26177	-0.087077	0.079133	0.12898	0.053188	2.0636	0.087961	0.043014	0.052011	0.42792	-0.13025	0.13656
-0.19468	0.16905	0.16114	-0.037321	3.6606	0.096368	-1.3077	0.5148	-0.7725	0.98992	0.21944	-0.084233	0.073976	0.11581	0.052297	1.9871	0.077687	0.076295	0.044598	0.31212	-0.17325	0.12266
-0.24369	0.22259	0.18918	-0.032526	4.6415	0.10779	-1.9295	0.73228	-0.59674	1.4891	0.26879	-0.094053	0.085156	0.12922	0.065151	2.2022	0.083074	0.041182	0.059076	0.35091	-0.13825	0.13575
-0.20569	0.19176	0.17337	-0.025997	3.4254	0.090123	-1.6688	0.65892	-0.95369	1.263	0.25788	-0.084354	0.07588	0.123	0.047326	1.6377	0.066845	0.029771	0.056791	-0.010045	-0.12489	0.12574
-0.20155	0.1815	0.18895	-0.03017	3.6595	0.099731	-1.7702	0.66922	-0.69223	1.3772	0.2936	-0.085065	0.072942	0.13414	0.050199	1.7278	0.073576	-0.0073998	0.060629	0.078129	-0.085466	0.14091
-0.18592	0.16913	0.15557	-0.029917	3.3384	0.088145	-1.4088	0.55896	-0.83757	1.0608	0.21414	-0.081892	0.071397	0.12208	0.044029	1.6261	0.073102	0.015547	0.052135	0.16528	-0.099485	0.12392
-0.29229	0.25112	0.22282	-0.053438	5.3538	0.12123	-2.085	0.7959	-1.1522	1.6114	0.31316	-0.097429	0.090491	0.12916	0.06531	2.5385	0.085113	0.13682	0.054744	0.11041	-0.27079	0.13957
-0.23076	0.20552	0.18352	-0.031827	4.2545	0.10371	-1.6276	0.64415	-1.2841	1.2308	0.25324	-0.086607	0.076418	0.12567	0.058689	1.9524	0.078211	0.052603	0.051334	0.22718	-0.1488	0.13119
-0.30826	0.24501	0.19838	-0.072815	5.3578	0.10782	-2.0114	0.74055	-0.6289	1.5909	0.26959	-0.091105	0.084695	0.11234	0.062467	2.3947	0.077408	0.18711	0.042793	0.11561	-0.33826	0.12458
-0.24298	0.2149	0.19285	-0.036301	4.2689	0.1009	-1.9418	0.7595	-1.5599	1.4872	0.29578	-0.087059	0.076882	0.12491	0.054685	1.9635	0.078998	0.051498	0.052484	0.21869	-0.15068	0.13109
-0.24817	0.22349	0.19582	-0.042144	4.8455	0.11926	-1.8316	0.67637	0.15446	1.4317	0.25935	-0.0897	0.082675	0.12339	0.060078	2.2477	0.087246	0.094304	0.047272	0.42105	-0.19248	0.13266
-0.36396	0.28918	0.21279	-0.085811	6.8544	0.13195	-2.2374	0.78171	0.98752	1.8056	0.27456	-0.08913	0.096643	0.11332	0.086684	3.1463	0.088478	0.29356	0.038796	0.3387	-0.47435	0.13265
-0.2812	0.24056	0.19554	-0.04977	5.3155	0.11229	-1.7561	0.69579	-1.4818	1.3296	0.25702	-0.088325	0.086788	0.11879	0.074262	2.5188	0.08276	0.18539	0.044921	0.17433	-0.31818	0.13191
-0.19561	0.18542	0.17295	-0.021953	3.6734	0.097384	-1.6645	0.63263	-0.2899	1.28	0.24987	-0.08361	0.074002	0.12684	0.051034	1.712	0.074401	-0.0087269	0.056772	0.25378	-0.070125	0.12998
-0.18758	0.17533	0.1787	-0.024818	3.4526	0.10062	-1.6343	0.62429	-0.60533	1.2556	0.2704	-0.07986	0.071732	0.12186	0.047399	1.6831	0.075421	0.010662	0.052725	0.21737	-0.089999	0.12837
-0.21382	0.18354	0.1847	-0.037585	3.7167	0.099786	-1.6562	0.62649	-0.81481	1.287	0.27578	-0.089262	0.074965	0.12907	0.049028	1.8286	0.075143	0.028021	0.053126	0.15266	-0.12571	0.1303
-0.30748	0.26396	0.23403	-0.052374	5.5479	0.12719	-1.9912	0.77641	-1.1916	1.5261	0.31613	-0.098537	0.090026	0.1319	0.068174	2.4755	0.083865	0.12256	0.05414	0.21836	-0.25319	0.14036
-0.21034	0.18755	0.19139	-0.031433	3.8577	0.10813	-1.7435	0.65089	-0.41551	1.3574	0.28782	-0.088827	0.076872	0.13423	0.054862	1.9295	0.084586	0.019964	0.05342	0.35159	-0.10714	0.13824
-0.16541	0.15375	0.14778	-0.021633	2.9167	0.081904	-1.3401	0.51707	-0.4504	1.0254	0.21045	-0.072927	0.064259	0.11092	0.042033	1.4446	0.064114	-0.0016019	0.047392	0.22472	-0.065843	0.10984
-0.20045	0.18028	0.18569	-0.029769	3.5849	0.10293	-1.5685	0.59671	-0.48451	1.2117	0.27074	-0.090254	0.078063	0.1334	0.052673	1.9406	0.079649	-0.0077882	0.060355	0.26363	-0.082434	0.13579
-0.19629	0.18148	0.1674	-0.029325	3.8397	0.10397	-1.6396	0.60047	0.36843	1.2834	0.23932	-0.078447	0.071868	0.11152	0.050585	1.8316	0.074843	0.042171	0.04841	0.30333	-0.12398	0.12044
-0.25878	0.21757	0.18398	-0.050458	4.6579	0.10685	-1.8183	0.67581	-0.24551	1.4215	0.25493	-0.092264	0.081021	0.12325	0.058771	2.1765	0.083716	0.08174	0.049797	0.33127	-0.19151	0.13124
-0.15177	0.14258	0.15726	-0.018465	2.6585	0.087124	-1.1855	0.45253	-0.11637	0.91286	0.22014	-0.07092	0.061964	0.11691	0.041568	1.4413	0.068935	-0.014017	0.047037	0.30099	-0.048953	0.11769
-0.24999	0.22077	0.18568	-0.036844	4.5896	0.101	-1.7864	0.70746	-1.5812	1.3543	0.25989	-0.096821	0.088298	0.13758	0.06737	2.3669	0.08612	0.087746	0.058934	0.10182	-0.20904	0.14446
-0.19707	0.18228	0.17136	-0.02507	3.4731	0.092976	-1.6332	0.63417	-0.88687	1.2496	0.26286	-0.087368	0.075115	0.13012	0.047832	1.7882	0.074608	-0.024355	0.060019	0.23561	-0.059056	0.13069
-0.22377	0.19958	0.18854	-0.03477	4.0287	0.10368	-1.6517	0.6492	-1.2386	1.2539	0.26585	-0.091552	0.081748	0.12488	0.057894	2.0652	0.076125	0.078348	0.053839	0.13592	-0.1877	0.13115
-0.22481	0.20043	0.18995	-0.035368	4.2118	0.11119	-1.581	0.61191	-0.64774	1.2117	0.25635	-0.097946	0.086578	0.12665	0.061783	2.3502	0.083362	0.085193	0.053634	0.34602	-0.20041	0.13342
-0.25029	0.22204	0.2077	-0.045199	4.8712	0.11864	-1.7782	0.66218	-0.0031322	1.3861	0.27787	-0.099511	0.088904	0.13672	0.063294	2.3291	0.08196	0.099312	0.058407	0.081374	-0.22736	0.14589
-0.23797	0.20877	0.19093	-0.042216	4.2929	0.10712	-1.8621	0.67709	0.21117	1.4706	0.27433	-0.085817	0.074849	0.12725	0.052026	1.8583	0.077612	0.039368	0.051541	0.25146	-0.1319	0.13243
-0.26684	0.22586	0.20433	-0.049559	5.1009	0.11757	-1.7648	0.67292	-1.0174	1.3657	0.27348	-0.10015	0.089138	0.12945	0.068936	2.5807	0.085686	0.10319	0.054178	0.33446	-0.22914	0.1368
-0.2146	0.19283	0.1619	-0.030293	3.4998	0.088902	-1.5541	0.62303	-1.1708	1.1684	0.24277	-0.093517	0.081785	0.13226	0.053167	1.8952	0.076948	0.038584	0.05901	0.1094	-0.14288	0.1366
-0.1886	0.17356	0.17244	-0.022183	3.541	0.093901	-1.4976	0.59404	-1.2998	1.1316	0.26572	-0.084818	0.074059	0.13211	0.053828	1.8337	0.075325	0.0012519	0.060202	0.1138	-0.092791	0.1386
-0.23561	0.21087	0.18052	-0.033327	4.2469	0.098941	-1.8419	0.7182	-1.3567	1.4072	0.26782	-0.084606	0.075629	0.11875	0.054896	1.9178	0.075664	0.052708	0.049712	0.26937	-0.14359	0.12486
-0.2194	0.19146	0.17728	-0.039961	4.0815	0.10367	-1.6	0.57795	0.4315	1.2652	0.24745	-0.088491	0.07755	0.11994	0.05397	1.9988	0.076875	0.02999	0.05194	0.38186	-0.11874	0.12562
-0.22751	0.20682	0.162	-0.030761	3.8608	0.0839	-1.7863	0.70087	-1.316	1.3572	0.24023	-0.087924	0.075643	0.12745	0.049386	1.8122	0.074324	-0.0073285	0.059767	0.19266	-0.082747	0.13316
-0.24133	0.21036	0.19265	-0.044389	4.6048	0.11596	-1.7954	0.65267	0.42686	1.413	0.2651	-0.090004	0.080904	0.12173	0.059965	2.2103	0.084795	0.092903	0.046004	0.44429	-0.19333	0.13036
-0.27697	0.24343	0.20269	-0.047125	5.0145	0.11042	-1.9441	0.76251	-1.1114	1.4808	0.28169	-0.10464	0.091682	0.13817	0.062785	2.237	0.079808	0.053834	0.06411	0.15488	-0.17363	0.14185
-0.20614	0.18147	0.17687	-0.031402	3.6995	0.10061	-1.5808	0.62102	-1.4362	1.2027	0.27282	-0.084673	0.073303	0.12355	0.052867	1.8579	0.076454	0.018761	0.054251	0.22684	-0.10837	0.12908
-0.28368	0.23256	0.20548	-0.055809	4.8365	0.10761	-1.7901	0.69461	-1.326	1.3821	0.28332	-0.098183	0.085248	0.12819	0.061545	2.2649	0.081325	0.1125	0.049958	0.21957	-0.24197	0.13521
-0.24054	0.21412	0.1913	-0.034941	4.3034	0.099922	-1.7227	0.6775	-1.3163	1.312	0.26526	-0.097331	0.085051	0.13278	0.060287	2.136	0.077233	0.047591	0.061217	0.10486	-0.16039	0.13612
-0.20496	0.19297	0.16871	-0.023134	3.4926	0.087388	-1.9081	0.74925	-1.3803	1.4474	0.27599	-0.083306	0.074461	0.1223	0.048685	1.7251	0.074172	0.014781	0.054378	0.2139	-0.096902	0.12505
-0.17062	0.15585	0.16132	-0.024252	3.0111	0.085796	-1.3917	0.53631	-0.62311	1.0682	0.23954	-0.076127	0.066564	0.10853	0.044077	1.5734	0.06358	-0.0015448	0.050571	0.20728	-0.073452	0.11
