-0.18114	0.12186	0.16014	0.043807	2.2305	0.081115	-1.1655	0.33576	-0.9786	0.9254	0.22976	-0.083937	0.070405	0.11499	0.03985	1.5746	0.066296	-0.093527	0.067056	0.19379	0.019476	0.1196
-0.18713	0.1232	0.17436	0.043505	2.466	0.094778	-1.1816	0.32838	-0.3828	0.97355	0.23529	-0.097909	0.081318	0.12784	0.048845	1.9333	0.076653	-0.076399	0.073833	0.29061	-0.013829	0.13273
-0.23575	0.15178	0.18988	0.049143	3.0126	0.10214	-1.6283	0.43681	-0.31374	1.3704	0.27933	-0.10559	0.087732	0.13531	0.051772	2.0777	0.078835	-0.056946	0.080414	0.10945	-0.052225	0.14196
-0.26118	0.15797	0.17896	0.045448	3.4989	0.10609	-1.4615	0.38901	-0.094827	1.2434	0.22948	-0.10442	0.088936	0.12076	0.056166	2.4969	0.083277	0.049266	0.061475	0.30689	-0.17197	0.12676
-0.24804	0.15429	0.18888	0.048488	3.179	0.10233	-1.5116	0.39669	0.023306	1.2991	0.25167	-0.096083	0.079562	0.12228	0.047236	2.0362	0.075038	0.0054401	0.061208	0.15951	-0.11132	0.12419
-0.18908	0.12577	0.18725	0.04029	2.2625	0.091029	-1.2334	0.34372	-0.56644	1.0103	0.26763	-0.087698	0.073967	0.12411	0.039897	1.634	0.071204	-0.074157	0.067715	0.16093	-0.007137	0.12528
-0.29206	0.17934	0.23078	0.056358	3.8499	0.12267	-1.7535	0.46933	-0.72307	1.466	0.31243	-0.11024	0.095423	0.13042	0.062574	2.5536	0.083533	0.042258	0.069813	0.18321	-0.17032	0.13617
-0.24772	0.15619	0.2043	0.05476	3.3625	0.11351	-1.465	0.40435	-0.79051	1.1989	0.27005	-0.10817	0.091484	0.13829	0.059071	2.3812	0.085527	-0.0084757	0.073888	0.16259	-0.10712	0.14256
-0.29586	0.17161	0.22255	0.053311	3.8525	0.12201	-1.5814	0.42967	-0.98022	1.3029	0.28796	-0.10706	0.090453	0.12372	0.060865	2.6454	0.084258	0.086959	0.058265	0.28478	-0.22539	0.13048
-0.19121	0.12446	0.16792	0.044556	2.544	0.095409	-1.3188	0.35286	-0.26445	1.1108	0.24008	-0.084679	0.071185	0.11214	0.042938	1.7256	0.070542	-0.040806	0.059738	0.23924	-0.038445	0.11524
-0.25487	0.16335	0.18969	0.052629	3.5417	0.11271	-1.4169	0.39192	-0.16732	1.1698	0.23969	-0.10361	0.089888	0.1288	0.056527	2.3066	0.083876	0.045186	0.064175	0.20694	-0.16187	0.13349
-0.22216	0.14189	0.19223	0.048161	2.9502	0.10179	-1.3964	0.37406	-0.28949	1.1769	0.25815	-0.10037	0.085322	0.12477	0.054216	2.1461	0.075719	-0.010811	0.070069	0.14412	-0.097617	0.1297
-0.22254	0.14427	0.21375	0.045702	2.925	0.1229	-1.2295	0.34363	-0.18691	1.0096	0.27039	-0.10348	0.086681	0.13482	0.048847	2.1875	0.089267	-0.015479	0.065984	0.34632	-0.084847	0.13708
-0.2417	0.15209	0.18729	0.047243	3.214	0.10734	-1.3146	0.35945	0.015134	1.1007	0.23248	-0.098606	0.084767	0.11339	0.051339	2.2232	0.076412	0.0529	0.05742	0.26291	-0.16751	0.11772
-0.24815	0.15846	0.17276	0.048636	3.5497	0.11218	-1.5063	0.37569	1.1598	1.3504	0.22	-0.096107	0.0854	0.11403	0.053069	2.3054	0.082569	0.028953	0.056974	0.48234	-0.12191	0.11822
-0.23892	0.14837	0.20603	0.04883	2.9617	0.10244	-1.4497	0.394	-0.49116	1.2099	0.28026	-0.1063	0.087615	0.13272	0.053806	2.2239	0.080532	-0.015304	0.071215	0.21318	-0.098072	0.13682
-0.31055	0.19051	0.19733	0.063118	3.9817	0.10337	-1.6521	0.45885	-0.80335	1.3457	0.24976	-0.12289	0.1076	0.12631	0.073835	2.9458	0.082171	0.10396	0.072085	0.17911	-0.26223	0.13287
-0.23577	0.1424	0.17967	0.045493	3.1969	0.1052	-1.2993	0.34748	-0.26574	1.0998	0.23239	-0.0962	0.082076	0.11372	0.053816	2.3517	0.080571	0.035611	0.055683	0.41989	-0.14248	0.12029
-0.18505	0.11946	0.15909	0.044934	2.3474	0.081377	-1.1517	0.32128	-0.59005	0.93966	0.21623	-0.085214	0.069028	0.10816	0.041584	1.6817	0.065896	-0.075281	0.060591	0.38788	0.005555	0.10976
-0.30689	0.18639	0.19291	0.056316	4.2586	0.10958	-1.67	0.44994	-0.38329	1.4135	0.24489	-0.11532	0.10044	0.1275	0.065228	2.8468	0.083864	0.079466	0.068916	0.20221	-0.22714	0.13289
-0.27276	0.16836	0.21424	0.049773	3.5612	0.11535	-1.4003	0.40149	-1.0054	1.1225	0.27327	-0.10523	0.095631	0.12313	0.061632	2.6576	0.085204	0.099493	0.063655	0.13827	-0.23917	0.13022
-0.30392	0.17734	0.21553	0.050173	4.0417	0.12087	-1.6327	0.43289	-0.44854	1.3864	0.27748	-0.12085	0.10077	0.14502	0.063448	2.9063	0.095927	0.041515	0.073136	0.26867	-0.18598	0.15005
-0.18774	0.12748	0.17619	0.046296	2.3981	0.091451	-1.1658	0.3296	-0.43651	0.95033	0.23304	-0.093868	0.077889	0.13209	0.043388	1.6746	0.070182	-0.096564	0.07421	0.16794	0.01126	0.13133
-0.24654	0.15812	0.19187	0.055236	3.5883	0.12211	-1.4794	0.38357	0.75472	1.2911	0.24425	-0.10249	0.088084	0.12191	0.055554	2.3139	0.085212	0.0068986	0.064726	0.41408	-0.10729	0.12899
-0.26033	0.1595	0.18896	0.049196	3.395	0.10172	-1.5698	0.41516	-0.25913	1.3305	0.25328	-0.1043	0.088464	0.12451	0.056035	2.366	0.08282	0.013039	0.065489	0.34163	-0.12344	0.12984
-0.18753	0.12203	0.1817	0.043861	2.418	0.096104	-1.2016	0.32601	-0.2802	1.0009	0.24849	-0.093841	0.075764	0.12968	0.043883	1.8321	0.075745	-0.094959	0.070024	0.31492	0.014221	0.13186
-0.25038	0.14911	0.20068	0.041474	3.1477	0.10559	-1.4369	0.37861	-0.24846	1.2314	0.2627	-0.097099	0.079125	0.12032	0.048455	2.0643	0.075899	-0.0049539	0.060207	0.30268	-0.097053	0.12244
-0.20178	0.13476	0.20606	0.048909	2.5866	0.10413	-1.3092	0.37445	-0.85645	1.0479	0.28886	-0.09681	0.081407	0.12761	0.047759	1.8058	0.071382	-0.058599	0.074023	0.072192	-0.039508	0.13205
-0.21489	0.13766	0.18121	0.043848	2.6302	0.093785	-1.3895	0.38283	-0.57652	1.1442	0.25429	-0.095784	0.078258	0.12112	0.044242	1.8133	0.070286	-0.04194	0.066332	0.16232	-0.052458	0.12224
-0.19606	0.12682	0.1735	0.042274	2.6261	0.091533	-1.2704	0.33914	-0.15889	1.0783	0.23534	-0.091542	0.076748	0.12095	0.044812	1.9157	0.074268	-0.043024	0.065832	0.21656	-0.046905	0.12439
-0.13977	0.094591	0.15266	0.030398	1.6218	0.071497	-1.1091	0.29961	-0.28284	0.9291	0.2404	-0.068993	0.057169	0.10392	0.029267	1.1157	0.053173	-0.089993	0.056772	0.12102	0.030161	0.10345
-0.27271	0.16345	0.20585	0.046254	3.4568	0.10952	-1.5672	0.41497	-0.37631	1.3272	0.27081	-0.11003	0.092623	0.1243	0.057785	2.5057	0.083283	0.024985	0.066949	0.33901	-0.14701	0.13081
-0.2494	0.15049	0.19053	0.040504	3.0386	0.09663	-1.3309	0.36827	-0.6659	1.0953	0.24567	-0.1056	0.085382	0.12499	0.048477	2.1708	0.076249	-0.0043637	0.065086	0.24284	-0.10735	0.12608
