-0.25781	0.22226	0.15469	-0.062871	4.3801	0.084809	-1.2634	0.64042	-4.9492	0.86298	0.23475	-0.13117	0.096185	0.12161	0.025334	2.2303	0.074553	-0.27893	0.12271	-0.13865	0.16524	0.12883
-0.24086	0.20854	0.15858	-0.058273	3.8269	0.082054	-1.2505	0.58764	-3.3456	0.89147	0.24162	-0.13285	0.09752	0.13274	0.021812	2.1398	0.076678	-0.31895	0.13186	-0.20886	0.20357	0.14165
-0.30781	0.26204	0.18969	-0.085498	5.39	0.11091	-1.492	0.70132	-4.0353	1.0706	0.27505	-0.15474	0.11323	0.13772	0.02536	2.791	0.088103	-0.30473	0.13867	-0.061982	0.17454	0.14387
-0.26285	0.22764	0.17251	-0.07105	4.3351	0.096725	-1.1734	0.62799	-4.8526	0.75642	0.25053	-0.12946	0.095329	0.116	0.01714	2.1588	0.07289	-0.27878	0.12165	-0.060277	0.16736	0.12272
-0.486	0.35101	0.20337	-0.19581	8.1718	0.11924	-1.7616	0.77387	-3.9212	1.3131	0.25836	-0.16952	0.12492	0.12242	0.029209	3.24	0.076415	-0.071037	0.12839	-0.76427	-0.15926	0.12544
-0.25032	0.22475	0.17006	-0.056125	4.2872	0.093476	-1.2699	0.65544	-4.978	0.84842	0.26071	-0.13566	0.10247	0.12905	0.028051	2.3086	0.075958	-0.30456	0.14181	-0.45417	0.17043	0.14125
-0.41121	0.3212	0.19235	-0.13477	6.6724	0.10766	-1.6038	0.7754	-4.9398	1.1399	0.25942	-0.17651	0.1292	0.13415	0.026937	3.1194	0.082838	-0.19064	0.143	-0.49715	-0.0021315	0.13603
-0.35296	0.28657	0.18869	-0.10985	6.132	0.11015	-1.4402	0.69242	-4.2375	1.0005	0.25657	-0.1546	0.11457	0.13082	0.028688	2.8899	0.084048	-0.20632	0.12709	-0.21223	0.05505	0.13279
-0.32576	0.26441	0.18915	-0.099436	5.5648	0.11071	-1.6833	0.70708	-2.8069	1.29	0.27924	-0.14804	0.1064	0.12614	0.022208	2.6248	0.07918	-0.2524	0.12407	-0.10661	0.12304	0.12823
-0.31331	0.26247	0.17894	-0.084588	5.1353	0.096417	-1.4152	0.70088	-4.9727	0.9731	0.25509	-0.14338	0.10415	0.13436	0.022461	2.5303	0.084542	-0.31406	0.12808	0.10053	0.20392	0.13979
-0.32328	0.26494	0.18485	-0.096194	5.2426	0.10338	-1.3969	0.69302	-4.3635	0.96533	0.26458	-0.15412	0.11305	0.12989	0.023279	2.6227	0.081691	-0.22437	0.13123	-0.27038	0.071196	0.13381
-0.29644	0.24544	0.16912	-0.082453	4.9156	0.093028	-1.2025	0.64014	-5.5885	0.78914	0.24012	-0.13623	0.10198	0.11591	0.024382	2.445	0.074026	-0.22259	0.12017	-0.22776	0.091746	0.12029
-0.44774	0.33381	0.19846	-0.16373	7.5723	0.12084	-1.5499	0.73304	-4.3778	1.0916	0.25298	-0.16932	0.12641	0.12512	0.026175	3.4424	0.090814	-0.10886	0.11607	0.094566	-0.075552	0.12619
-0.26672	0.22507	0.17254	-0.073422	4.4371	0.094511	-1.3114	0.62093	-3.8657	0.92028	0.25632	-0.12623	0.095379	0.11557	0.023774	2.1401	0.067232	-0.22153	0.11872	-0.35976	0.096725	0.11904
-0.41647	0.31603	0.2038	-0.14743	6.9436	0.11599	-1.7672	0.78027	-4.1887	1.3444	0.27607	-0.17646	0.12659	0.1319	0.026347	3.3172	0.085063	-0.11937	0.12897	-0.45443	-0.092978	0.13357
-0.25534	0.21971	0.15085	-0.065123	4.2206	0.085442	-1.2614	0.60484	-3.7391	0.88448	0.21954	-0.12743	0.095459	0.11781	0.02204	2.1972	0.074367	-0.24365	0.11604	-0.12183	0.13045	0.12209
-0.40521	0.3184	0.20666	-0.13364	6.9914	0.11937	-1.5305	0.76922	-5.6803	1.0602	0.27406	-0.16963	0.12569	0.13447	0.031487	3.3126	0.086794	-0.14087	0.13172	-0.45308	-0.054365	0.13582
-0.22847	0.20361	0.15883	-0.049015	3.5797	0.078908	-1.1641	0.60977	-4.8532	0.77097	0.24776	-0.11899	0.089934	0.1247	0.024087	1.8919	0.070177	-0.3206	0.12567	-0.1545	0.21715	0.13677
-0.4221	0.3449	0.19064	-0.13777	7.7159	0.12137	-1.9767	0.80941	-1.8208	1.5149	0.25451	-0.16121	0.12477	0.12138	0.031941	3.3362	0.088419	-0.15277	0.12003	0.20127	-0.00399	0.12394
-0.38032	0.30087	0.20695	-0.12491	6.4679	0.122	-1.3438	0.70897	-5.6748	0.87109	0.27023	-0.17201	0.12854	0.13863	0.028523	3.2098	0.08833	-0.16997	0.14192	-0.60843	-0.02464	0.14207
-0.3564	0.2814	0.17205	-0.11884	6.1023	0.10017	-1.6276	0.70156	-3.1112	1.2276	0.23748	-0.15599	0.11153	0.11637	0.022085	2.7989	0.076359	-0.21719	0.11934	0.06268	0.079303	0.11713
-0.29141	0.25441	0.18925	-0.072383	5.0347	0.10201	-1.5424	0.6777	-3.2257	1.1416	0.28166	-0.15064	0.11563	0.14319	0.032311	2.822	0.086231	-0.26028	0.1401	-0.35222	0.1146	0.14893
-0.36553	0.29483	0.17495	-0.10769	5.8809	0.10139	-1.5453	0.70112	-3.7004	1.1284	0.24706	-0.15741	0.11688	0.12491	0.022948	2.9007	0.083534	-0.20368	0.12554	-0.15424	0.051362	0.12981
-0.30717	0.26147	0.18257	-0.086705	5.4007	0.10461	-1.3047	0.64741	-4.4123	0.8853	0.24364	-0.15577	0.11513	0.13407	0.025377	2.7362	0.081305	-0.25282	0.13778	-0.39491	0.10216	0.13621
-0.29068	0.25504	0.19868	-0.069258	4.8968	0.10837	-1.3855	0.69818	-4.8576	0.95045	0.29578	-0.1439	0.10725	0.13635	0.027825	2.3721	0.078208	-0.28194	0.13596	-0.31671	0.14821	0.14275
-0.19118	0.1735	0.13979	-0.040848	3.093	0.071654	-1.0439	0.5187	-3.4734	0.72118	0.22856	-0.11617	0.087435	0.1163	0.02044	1.8078	0.064348	-0.30554	0.12541	-0.27764	0.19981	0.12849
-0.24772	0.21912	0.15882	-0.058551	4.2161	0.088982	-1.3073	0.61144	-3.2892	0.93353	0.23688	-0.13408	0.099933	0.12251	0.026024	2.278	0.075174	-0.28498	0.1242	-0.02697	0.17367	0.12841
-0.28942	0.24975	0.1834	-0.074346	4.9111	0.10089	-1.3451	0.67678	-4.7812	0.91743	0.2682	-0.14477	0.11013	0.12429	0.030499	2.4208	0.071585	-0.28321	0.14128	-0.37879	0.14308	0.13017
-0.1885	0.17231	0.10135	-0.035183	3.0575	0.049218	-0.84381	0.52543	-5.6569	0.49316	0.15723	-0.11053	0.083412	0.10487	0.023383	1.7493	0.058578	-0.27297	0.11436	-0.16436	0.17477	0.11508
-0.35326	0.28333	0.18462	-0.10888	5.9819	0.10595	-1.4177	0.69353	-4.6206	0.99285	0.25001	-0.1559	0.11361	0.1319	0.025499	2.706	0.080552	-0.24411	0.13503	-0.31047	0.093365	0.13596
-0.2456	0.21044	0.16226	-0.059605	3.8944	0.08161	-1.1594	0.6216	-5.5693	0.77315	0.25782	-0.1226	0.090981	0.118	0.022631	2.061	0.0696	-0.25059	0.11819	-0.31131	0.13631	0.12561
-0.31207	0.26879	0.19618	-0.083012	5.5518	0.11426	-1.4606	0.72154	-4.9579	0.99793	0.28117	-0.14119	0.10948	0.12779	0.033397	2.6055	0.081124	-0.232	0.13207	-0.30277	0.09003	0.13381
-0.30493	0.25289	0.16409	-0.087515	5.3239	0.092817	-1.5981	0.66632	-2.3156	1.241	0.23734	-0.14586	0.10791	0.11905	0.028286	2.677	0.073983	-0.1989	0.12355	-0.30785	0.052433	0.12186
-0.2522	0.21307	0.15031	-0.062879	4.0633	0.076033	-1.0875	0.6055	-5.7578	0.68465	0.22113	-0.12818	0.094693	0.11696	0.024501	2.1636	0.068828	-0.27573	0.12219	-0.15019	0.16289	0.12408
-0.3047	0.26095	0.15509	-0.08741	5.4921	0.095462	-1.3539	0.61269	-2.5013	0.97012	0.20553	-0.14748	0.11205	0.12271	0.029261	2.7445	0.078181	-0.20979	0.12655	-0.21185	0.064808	0.12607
-0.33936	0.28148	0.19292	-0.097193	6.0126	0.11414	-1.3186	0.67037	-4.7162	0.87146	0.25362	-0.16944	0.12468	0.14265	0.03037	3.2179	0.095346	-0.25348	0.13622	0.049799	0.10376	0.14468
-0.356	0.28609	0.19344	-0.11363	5.9468	0.11916	-1.5569	0.66441	-2.1277	1.1591	0.26754	-0.15573	0.11503	0.13261	0.023214	2.854	0.087042	-0.20327	0.12362	-0.05583	0.056039	0.13478
-0.3464	0.28654	0.19425	-0.089365	5.5052	0.10022	-1.5614	0.78124	-5.9755	1.0692	0.28224	-0.15095	0.10978	0.12805	0.022431	2.6862	0.080215	-0.26282	0.13511	-0.29301	0.11933	0.13482
-0.29519	0.25296	0.17491	-0.082308	5.1641	0.1022	-1.3533	0.64321	-3.4817	0.96641	0.24337	-0.15995	0.11832	0.13638	0.027285	2.8798	0.085565	-0.21949	0.12985	-0.13754	0.067982	0.13784
-0.3333	0.27689	0.1956	-0.092755	5.6088	0.10838	-1.5696	0.74076	-4.5438	1.116	0.28083	-0.17045	0.1254	0.13544	0.03178	2.9268	0.081379	-0.28309	0.14765	-0.18654	0.12662	0.13857
