0.0023135	0.00079156	0.013475	0.11495	0.037846	0.0038301	0.0045428	0.029856	0.0026302	0.028673	-0.0019921	0.033691
0.0025061	0.00075095	0.01437	0.098308	0.036377	0.0033575	0.0014515	0.019912	0.0031368	0.029115	-0.0019112	0.024153
0.0026134	0.00070484	0.015306	0.096464	0.036478	0.0024336	0.0018456	0.016974	0.004028	0.028958	-0.0013842	0.023224
0.002365	0.00078556	0.013217	0.1131	0.037449	0.0039394	0.0038504	0.026122	0.0025084	0.029356	-0.0023237	0.033291
0.00244	0.0007706	0.0084187	0.10813	0.038666	0.0036718	0.0052071	0.034155	0.0023746	0.027636	-0.0026403	0.035693
0.0027208	0.00063765	0.013828	0.0897	0.036471	0.0032536	0.0024965	0.020935	0.0037549	0.024305	-0.0017811	0.026188
0.0025311	0.00074186	0.014281	0.10393	0.036961	0.0032783	0.002834	0.020947	0.0033835	0.029135	-0.0017961	0.027677
0.0024767	0.00076046	0.014689	0.093945	0.036492	0.0030027	0.0012728	0.018127	0.00433	0.027648	-0.00064312	0.025412
0.0023958	0.00078031	0.016167	0.10381	0.037069	0.0033201	0.0042828	0.023324	0.0036852	0.026333	-0.0032083	0.024847
0.0026928	0.00065749	0.012574	0.090745	0.036419	0.0035057	0.0012884	0.020022	0.0030523	0.025301	0.00042563	0.030107
0.0022738	0.00079388	0.012012	0.11583	0.038763	0.0038218	0.0069547	0.034966	0.0015161	0.028469	-0.0024956	0.035053
0.0025708	0.00072541	0.015356	0.1018	0.036723	0.0027121	0.0035074	0.021589	0.0034557	0.02716	-0.0023751	0.025141
0.0024003	0.00077945	0.014313	0.10666	0.037465	0.0040614	0.0037954	0.027538	0.0031232	0.027159	-0.002612	0.032846
0.0025238	0.00074463	0.012005	0.10598	0.037752	0.0032657	0.004743	0.028842	0.0027575	0.025388	-0.0027514	0.03009
0.0023414	0.00078872	0.012395	0.10794	0.037737	0.0038378	0.0043526	0.027478	0.0028328	0.028219	-0.0010928	0.032507
0.002584	0.00071936	0.015977	0.092293	0.035679	0.0035333	-0.00027232	0.017875	0.0037474	0.027559	0.00038436	0.022846
0.0021709	0.00079063	0.0077808	0.12771	0.039637	0.0043478	0.0094465	0.047809	0.00060967	0.029266	-0.0062749	0.053925
0.0023944	0.00078058	0.011162	0.10434	0.03757	0.0038746	0.0034407	0.027507	0.0020984	0.027048	-0.0022869	0.032108
0.0022782	0.00079372	0.015168	0.10951	0.036981	0.0033118	0.0025263	0.022594	0.0035248	0.029892	-0.0019476	0.027481
0.0027193	0.00063874	0.014332	0.091382	0.036523	0.0024158	0.0021698	0.020144	0.0032194	0.026884	-0.001166	0.028
0.0025752	0.00072343	0.014511	0.10085	0.036767	0.0032269	0.0034225	0.022752	0.0036756	0.028058	-0.0026761	0.028389
0.0027105	0.00064518	0.01451	0.087075	0.035587	0.0031757	0.00015144	0.017958	0.0036658	0.026567	-0.00085771	0.022535
0.0025929	0.00071516	0.014706	0.096582	0.03659	0.0027931	0.0019337	0.018996	0.0040212	0.02744	-0.0013729	0.02352
0.0024958	0.00075442	0.009792	0.11163	0.038262	0.0040113	0.0049041	0.030677	0.0016454	0.027445	-0.0019622	0.041365
0.0026105	0.00070636	0.013052	0.09825	0.036581	0.0032	0.0011461	0.01942	0.0036889	0.028205	-0.0015181	0.026152
0.0025708	0.00072541	0.014603	0.09583	0.03664	0.0036075	0.0022837	0.021264	0.0031508	0.026442	-0.0013668	0.030262
0.0025193	0.00074625	0.015431	0.10329	0.036444	0.003542	0.0015766	0.020959	0.0037429	0.029884	-0.0011106	0.028147
0.0024694	0.00076264	0.013831	0.10633	0.037937	0.0034108	0.0051725	0.025685	0.0025584	0.027523	-0.0024888	0.028667
0.0026767	0.00066818	0.015983	0.091479	0.035669	0.0034768	0.00050249	0.018554	0.0038204	0.027887	-0.0004448	0.025636
0.0025458	0.00073606	0.015845	0.098553	0.035643	0.0032814	0.00053732	0.018543	0.0032794	0.030721	-0.0012011	0.027032
0.002362	0.00078599	0.015616	0.11241	0.037324	0.0042294	0.0034074	0.029772	0.0027205	0.02806	-0.0031926	0.036476
0.0025796	0.00072141	0.016952	0.094715	0.035915	0.0025278	0.0014044	0.01867	0.0038163	0.026599	-0.0020287	0.02545
0.0024811	0.00075911	0.013576	0.10516	0.037223	0.0036068	0.0030479	0.024927	0.0024945	0.029152	-0.0015815	0.029432
0.0021782	0.00079131	0.011646	0.12173	0.039377	0.0036492	0.007901	0.03912	0.00084064	0.02831	-0.0029496	0.044066
0.0024458	0.0007691	0.013164	0.105	0.037359	0.0037632	0.0035595	0.022943	0.0029136	0.029601	-0.0013583	0.032378
0.0025179	0.00074679	0.016131	0.10464	0.036192	0.0029773	0.0010117	0.019536	0.0039356	0.029883	-0.0018424	0.022563
0.0023767	0.0007837	0.012368	0.11005	0.037747	0.0038104	0.0044388	0.025459	0.0029891	0.030721	-0.0023177	0.032509
0.0025091	0.00074993	0.015912	0.10259	0.036327	0.0029714	0.0012835	0.01897	0.0040143	0.030759	-0.0018994	0.024295
0.0025399	0.00073842	0.010718	0.10377	0.037664	0.0033606	0.004644	0.025049	0.0012598	0.027603	-0.00093079	0.032339
0.002315	0.00079144	0.011481	0.1205	0.03838	0.0039124	0.0059211	0.032651	0.0012317	0.029663	-0.0032326	0.042715
0.0025664	0.00072737	0.013711	0.099016	0.036555	0.0037249	0.0015642	0.022237	0.0034698	0.027602	-0.00035465	0.027499
0.0023091	0.00079192	0.010419	0.12571	0.039653	0.0035378	0.01187	0.050581	0.0010179	0.026166	-0.0050917	0.045363
0.0024458	0.0007691	0.013206	0.1029	0.037486	0.003409	0.0038938	0.024327	0.0024664	0.026907	-0.002556	0.03173
0.0024208	0.00077513	0.013058	0.11362	0.037638	0.0040446	0.0050467	0.031225	0.002408	0.027545	-0.0027259	0.034842
0.0024326	0.0007724	0.016808	0.10542	0.035783	0.0039665	-1.2484e-05	0.022483	0.0043837	0.031937	-0.00067745	0.027189
0.0026296	0.00069619	0.013258	0.10009	0.036846	0.0029876	0.0021884	0.020083	0.003523	0.027312	-0.0013273	0.026988
0.0025488	0.00073486	0.013619	0.10318	0.037246	0.0038486	0.003839	0.026178	0.0025081	0.026882	-0.0029627	0.033315
0.0025473	0.00073546	0.011723	0.10084	0.03706	0.0036369	0.0028216	0.022366	0.0025794	0.02717	-0.0017086	0.032452
0.0024855	0.00075774	0.013302	0.10813	0.037526	0.0040818	0.0042353	0.02671	0.00279	0.028896	-0.0019462	0.031409
0.0023797	0.00078321	0.012774	0.11042	0.037914	0.0041873	0.004756	0.032068	0.002578	0.027895	-0.0015407	0.036518
0.0024444	0.00076948	0.012755	0.10609	0.038298	0.0032065	0.0066579	0.031142	0.0020501	0.027118	-0.002183	0.032149
0.0024826	0.00075865	0.015714	0.10306	0.036626	0.003426	0.00082904	0.020472	0.0051469	0.029183	-0.0023799	0.029265
0.0025679	0.00072672	0.012327	0.10167	0.03713	0.0034711	0.003078	0.023157	0.0024665	0.028342	-0.0030169	0.026765
0.0023473	0.000788	0.0122	0.11199	0.038242	0.0035956	0.0052599	0.028931	0.0018152	0.028949	-0.0032313	0.034221
