-0.17547	0.16588	0.17748	-0.019179	3.1371	0.096149	-1.5906	0.6106	-0.57048	1.2193	0.27415	-0.072666	0.062503	0.12215	0.038757	1.3454	0.071889	-0.047361	0.050786	0.29754	-0.01165	0.12544
-0.26023	0.23014	0.19677	-0.048001	4.8993	0.11712	-1.7119	0.64961	0.0997	1.3207	0.25538	-0.0923	0.086014	0.12757	0.061914	2.2268	0.083885	0.098852	0.051787	0.2705	-0.20836	0.13336
-0.15777	0.14673	0.16988	-0.018983	2.7996	0.092683	-1.3546	0.51667	-0.59179	1.0417	0.25194	-0.075712	0.064242	0.12635	0.04215	1.4811	0.072354	-0.044822	0.053168	0.27427	-0.020587	0.12539
-0.19996	0.18366	0.16402	-0.026905	3.931	0.095579	-1.6253	0.60908	-0.25856	1.2631	0.23646	-0.081465	0.072816	0.11958	0.05472	1.8677	0.073697	0.02801	0.050994	0.31131	-0.10955	0.1232
-0.22533	0.19734	0.17894	-0.040406	4.2479	0.11166	-1.6967	0.60588	0.7058	1.3487	0.25312	-0.086949	0.077302	0.12158	0.055165	2.0561	0.081118	0.055516	0.049499	0.36747	-0.1491	0.1281
-0.2496	0.21543	0.18333	-0.048188	4.9234	0.11563	-1.6624	0.63396	-0.56944	1.2831	0.24613	-0.089495	0.085539	0.11832	0.067934	2.4794	0.083505	0.14073	0.045513	0.33671	-0.25853	0.1283
-0.30565	0.24626	0.20206	-0.06807	5.4502	0.11021	-1.9847	0.7287	-0.47102	1.5698	0.27193	-0.095358	0.087371	0.12381	0.06579	2.5827	0.083575	0.16884	0.046863	0.2038	-0.31913	0.1359
-0.15712	0.14921	0.1591	-0.016731	2.6005	0.08291	-1.3582	0.54148	-1.0259	1.0237	0.24853	-0.074757	0.06366	0.12537	0.037381	1.3452	0.069169	-0.049637	0.054277	0.19265	-0.016554	0.12481
-0.21518	0.19319	0.18459	-0.030986	3.9703	0.10172	-1.6556	0.61598	-0.15966	1.2934	0.25959	-0.090594	0.080014	0.13067	0.057412	2.0682	0.081058	0.042196	0.05381	0.32029	-0.13772	0.13477
-0.26538	0.22491	0.18744	-0.049726	4.5585	0.10067	-1.7206	0.68772	-1.6529	1.3024	0.25887	-0.097504	0.085293	0.13176	0.057111	2.1986	0.083506	0.10763	0.050548	0.1969	-0.23086	0.1384
-0.21758	0.20493	0.19975	-0.031128	4.0819	0.1161	-1.7743	0.67103	-0.014949	1.3699	0.27842	-0.082984	0.076952	0.12373	0.051232	1.8255	0.076653	0.057476	0.050712	0.19195	-0.14635	0.12858
-0.17476	0.16228	0.17554	-0.02313	3.2095	0.09782	-1.3218	0.52638	-0.75363	0.99315	0.2395	-0.086687	0.075469	0.1262	0.051869	1.7694	0.074247	-0.025024	0.061266	0.25238	-0.057865	0.13067
