-0.23392	0.20306	0.154	-0.057536	3.9396	0.086716	-1.1234	0.58992	-4.6791	0.74724	0.24039	-0.12595	0.092537	0.12288	0.021146	2.1366	0.075934	-0.24023	0.11273	-0.14548	0.12951	0.12574
-0.23702	0.20548	0.15813	-0.061307	4.0745	0.091526	-1.2365	0.5923	-3.6519	0.86314	0.24074	-0.13784	0.10205	0.12955	0.02218	2.4711	0.083811	-0.28967	0.12847	-0.07887	0.17114	0.13661
-0.25756	0.21533	0.15998	-0.068026	4.3487	0.089273	-1.347	0.61368	-3.7484	0.98933	0.24349	-0.14359	0.10278	0.12092	0.022865	2.4666	0.07431	-0.25529	0.12435	-0.20734	0.12666	0.12468
-0.37571	0.29132	0.16897	-0.13763	6.4538	0.10471	-1.4662	0.66419	-3.3311	1.0465	0.21734	-0.16454	0.12318	0.12473	0.023756	3.2581	0.086965	-0.17517	0.12413	0.054182	0.014564	0.12582
-0.44611	0.33075	0.20623	-0.16293	7.3051	0.1168	-1.8382	0.79914	-4.1909	1.4045	0.27838	-0.17364	0.12482	0.12579	0.019796	3.3672	0.083678	-0.11643	0.12534	-0.38272	-0.089769	0.12648
-0.29101	0.24235	0.17963	-0.076054	4.7397	0.095542	-1.3684	0.66607	-4.8398	0.94113	0.26273	-0.13978	0.10308	0.13118	0.026056	2.4391	0.079866	-0.293	0.12981	-0.14383	0.17238	0.1368
-0.21051	0.18442	0.12968	-0.046788	3.4285	0.067689	-1.1518	0.58449	-4.6062	0.78354	0.21382	-0.11947	0.088515	0.11735	0.024044	1.9104	0.066803	-0.28246	0.12179	-0.30172	0.17199	0.12621
-0.3247	0.273	0.18739	-0.088239	5.5233	0.10574	-1.7391	0.79712	-4.8033	1.252	0.28588	-0.14555	0.10745	0.13077	0.023208	2.5578	0.081978	-0.26584	0.13614	-0.40349	0.125	0.1358
-0.48197	0.37736	0.20802	-0.18876	9.2499	0.14891	-1.8948	0.71412	0.62392	1.4519	0.25016	-0.17005	0.13382	0.11924	0.032215	3.9532	0.097848	-0.06046	0.10222	0.81087	-0.1089	0.12307
-0.19477	0.17359	0.13426	-0.041578	3.0345	0.068604	-0.99849	0.52691	-4.2708	0.65333	0.21146	-0.10591	0.078516	0.10302	0.01816	1.6652	0.058759	-0.26394	0.10634	-0.13162	0.17326	0.11093
-0.26098	0.21929	0.15482	-0.068888	4.0614	0.083751	-1.2979	0.62134	-3.6031	0.92443	0.23685	-0.13425	0.096462	0.1221	0.017663	2.1592	0.073209	-0.25911	0.11917	-0.15774	0.14304	0.12594
-0.34011	0.27744	0.17103	-0.10321	5.7218	0.098688	-1.5409	0.70828	-3.6904	1.107	0.24386	-0.13284	0.097967	0.11425	0.023066	2.3765	0.074979	-0.19487	0.10661	0.045841	0.076698	0.11647
-0.28165	0.22417	0.15873	-0.084623	4.4693	0.086854	-1.2135	0.59109	-4.0535	0.86465	0.22908	-0.13411	0.096235	0.12143	0.018184	2.237	0.073127	-0.21286	0.12093	-0.50601	0.075485	0.12665
-0.37623	0.29575	0.2045	-0.12496	6.5484	0.12591	-1.644	0.72837	-3.6554	1.1998	0.27877	-0.16389	0.11901	0.12875	0.027869	3.0552	0.085226	-0.22497	0.13003	-0.081295	0.071654	0.13032
-0.27939	0.23239	0.1469	-0.078964	4.5471	0.084851	-1.2637	0.59192	-3.2601	0.91257	0.20377	-0.14426	0.10429	0.12667	0.017203	2.3907	0.079025	-0.2378	0.12303	-0.20574	0.10547	0.12987
-0.31505	0.27279	0.17853	-0.081076	5.6808	0.10364	-1.6207	0.75836	-4.5811	1.1517	0.26425	-0.15419	0.11946	0.13436	0.040155	2.8627	0.081447	-0.24663	0.14871	-0.54132	0.082196	0.14339
-0.25843	0.2239	0.16168	-0.062136	4.3181	0.086978	-1.395	0.62221	-2.9508	1.0345	0.24309	-0.13241	0.1011	0.1185	0.030537	2.3199	0.071569	-0.20755	0.11811	-0.19392	0.07925	0.12198
-0.24589	0.20999	0.14655	-0.066146	4.0442	0.081625	-0.99146	0.51842	-3.9644	0.64935	0.19611	-0.1165	0.086669	0.10785	0.019832	1.9142	0.063264	-0.21918	0.11067	-0.3748	0.10485	0.1126
-0.28024	0.23177	0.17439	-0.077081	4.6026	0.09614	-1.2858	0.61243	-3.7952	0.91768	0.25627	-0.12916	0.094437	0.12027	0.023026	2.1462	0.071438	-0.23096	0.11545	-0.26254	0.11123	0.12475
-0.27102	0.23406	0.1655	-0.063861	4.2746	0.082672	-1.2679	0.68233	-5.9211	0.82813	0.25535	-0.13666	0.10135	0.13155	0.026158	2.1072	0.069134	-0.29507	0.14116	-0.62697	0.15421	0.13999
-0.29061	0.24583	0.16509	-0.072347	4.6895	0.085803	-1.3303	0.67832	-5.4692	0.89734	0.23546	-0.15755	0.11478	0.14026	0.027025	2.6372	0.079511	-0.26945	0.14163	-0.4822	0.11482	0.14585
-0.2727	0.23162	0.17104	-0.070034	4.6179	0.092792	-1.3272	0.6126	-3.456	0.94974	0.24667	-0.13655	0.10084	0.11973	0.024752	2.4949	0.074978	-0.25301	0.12033	-0.049021	0.13437	0.12412
-0.29369	0.24389	0.15687	-0.089153	5.1256	0.094759	-1.328	0.592	-2.4141	0.97419	0.21212	-0.15075	0.11169	0.1277	0.02456	2.7777	0.083012	-0.20188	0.1204	-0.076997	0.061093	0.12815
-0.25686	0.21595	0.15626	-0.071656	4.4839	0.091085	-1.1485	0.5915	-4.6941	0.76386	0.22454	-0.13941	0.1001	0.12628	0.02342	2.4582	0.078651	-0.27976	0.12703	-0.22275	0.15729	0.1319
-0.27968	0.2384	0.16041	-0.073756	4.8336	0.088391	-1.2977	0.64844	-4.9156	0.89785	0.23034	-0.13173	0.098471	0.11921	0.028642	2.321	0.070303	-0.22598	0.11841	-0.25286	0.10184	0.1214
-0.19253	0.1712	0.13642	-0.044312	3.084	0.073279	-0.98839	0.53515	-4.3509	0.64342	0.22164	-0.1218	0.090614	0.1211	0.018946	1.917	0.070645	-0.28103	0.12339	-0.2604	0.16927	0.13128
-0.31166	0.27021	0.18494	-0.084002	5.5545	0.10827	-1.6188	0.71383	-2.8394	1.1916	0.27326	-0.14831	0.11484	0.13037	0.031287	2.7519	0.081543	-0.22972	0.13667	-0.3077	0.079761	0.13746
-0.28207	0.23694	0.15029	-0.079924	4.7168	0.088416	-1.384	0.6236	-2.7282	1.0142	0.21371	-0.14141	0.10348	0.12601	0.02242	2.3779	0.079228	-0.25124	0.12257	-0.07464	0.1281	0.12921
-0.32003	0.26145	0.15572	-0.098291	5.6772	0.093529	-1.4242	0.67748	-4.1446	1.0177	0.21985	-0.13417	0.098404	0.116	0.026457	2.452	0.07659	-0.21404	0.10799	0.12249	0.10248	0.11768
-0.38979	0.31144	0.19241	-0.1283	6.8484	0.11795	-1.6475	0.73051	-3.2986	1.1941	0.25326	-0.16548	0.12227	0.12877	0.030065	3.1022	0.08526	-0.20002	0.12669	0.030781	0.044251	0.1296
-0.27937	0.24049	0.17388	-0.07629	5.0182	0.10152	-1.4004	0.6104	-2.4366	1.0412	0.24398	-0.1285	0.098278	0.11569	0.030053	2.2813	0.068303	-0.22186	0.12047	-0.29159	0.095578	0.12065
-0.48415	0.36857	0.21782	-0.16247	7.8813	0.11946	-1.7684	0.87388	-6.3761	1.2204	0.28803	-0.18342	0.13585	0.13569	0.035063	3.3797	0.082274	-0.18046	0.15185	-0.71189	-0.031206	0.13847
-0.30871	0.24779	0.18335	-0.09399	5.0693	0.10114	-1.1851	0.63238	-5.5334	0.77508	0.25165	-0.14387	0.10182	0.12348	0.017172	2.5512	0.079408	-0.2151	0.1129	-0.036341	0.086995	0.1241
-0.48443	0.35718	0.23311	-0.17479	7.6524	0.12885	-1.6346	0.7879	-5.0347	1.1263	0.30003	-0.18246	0.13404	0.13835	0.027126	3.3982	0.086957	-0.15917	0.14405	-0.5715	-0.049722	0.1395
-0.22542	0.19782	0.16046	-0.052617	3.4751	0.083118	-0.97953	0.55879	-4.7872	0.61644	0.2434	-0.12541	0.09327	0.12601	0.020299	1.9312	0.069779	-0.27592	0.13007	-0.5237	0.15036	0.13612
-0.22937	0.20772	0.13617	-0.050855	3.6751	0.070863	-1.0845	0.58515	-4.5532	0.69989	0.21081	-0.11336	0.088434	0.10766	0.020037	1.9048	0.063011	-0.22757	0.11184	-0.26602	0.11853	0.11237
-0.21861	0.19878	0.14392	-0.04738	3.6467	0.077464	-1.2244	0.58857	-3.5157	0.85887	0.22478	-0.12555	0.095394	0.12665	0.02401	2.106	0.074968	-0.27353	0.12526	-0.30026	0.15652	0.13349
-0.27329	0.23659	0.17523	-0.073847	5.0003	0.10433	-1.4093	0.63195	-3.1887	1.0231	0.25486	-0.13909	0.10498	0.13143	0.027406	2.5749	0.083479	-0.27883	0.13351	-0.21968	0.15022	0.14126
-0.33821	0.26423	0.17902	-0.10368	5.3319	0.0959	-1.5225	0.70603	-4.3635	1.127	0.26123	-0.1426	0.1046	0.11464	0.025466	2.5179	0.07152	-0.14314	0.1135	-0.37689	-0.014811	0.11604
-0.46363	0.34095	0.21747	-0.17339	7.4762	0.12259	-1.4582	0.71828	-4.7196	0.987	0.27	-0.16997	0.12744	0.12087	0.030706	3.1787	0.076216	-0.080514	0.12911	-0.61143	-0.13836	0.12319
-0.50533	0.37786	0.22499	-0.18488	8.5461	0.1314	-1.9563	0.8459	-3.8628	1.484	0.2903	-0.19402	0.14043	0.15055	0.0253	3.8223	0.10017	-0.18784	0.1483	-0.37683	-0.022627	0.15298
-0.38818	0.30543	0.16448	-0.12554	6.466	0.097813	-1.4576	0.70549	-4.3378	0.99935	0.21183	-0.16564	0.1233	0.12098	0.026769	3.0926	0.080112	-0.15659	0.13242	-0.4139	-0.028258	0.12298
-0.31649	0.24725	0.17403	-0.096162	5.1213	0.094563	-1.3691	0.67801	-5.5242	0.96708	0.25229	-0.16119	0.11408	0.1296	0.021331	2.9571	0.083058	-0.22053	0.13024	-0.33877	0.062189	0.13166
-0.2752	0.22546	0.16136	-0.084206	4.4628	0.092663	-1.2166	0.5782	-3.304	0.85207	0.22508	-0.14368	0.1046	0.13097	0.019245	2.4	0.07995	-0.24544	0.12731	-0.30869	0.10838	0.13385
-0.22441	0.19625	0.14184	-0.051056	3.7293	0.076566	-1.1405	0.58621	-4.4397	0.77076	0.21775	-0.12987	0.096259	0.12411	0.027914	2.1636	0.072477	-0.24093	0.12021	-0.26731	0.11806	0.12867
-0.27927	0.22628	0.16114	-0.083352	4.7618	0.093648	-1.2978	0.59262	-3.3368	0.93092	0.23191	-0.13969	0.10164	0.12024	0.025287	2.5585	0.078358	-0.23603	0.11604	0.016755	0.11639	0.12309
-0.2276	0.19904	0.14215	-0.048923	3.6567	0.080172	-1.0868	0.55446	-4.332	0.74357	0.22846	-0.12553	0.094383	0.11633	0.02569	2.1382	0.067731	-0.22761	0.12179	-0.5274	0.09962	0.12273
